timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750527957.4592,3.822146415710449,-4.509820037442761,-0.22095296373220658,0.0,10.0,0.0,0.0,0.890701793462209,-0.40388300473164435,0.0,0.9999224799242663,0.012451270702434642,0.0,0.8907017934625117,-0.4038830047316533,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527957.5680013,3.930947780609131,-4.419667815225861,-0.26027496716287485,0.0,10.0,0.0,0.0,0.9029977351748101,-0.3917659928851067,0.0,0.9998859130736913,0.01510499376995623,0.0,0.9029977351744378,-0.39176599288509584,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.200000000000998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527957.6674345,4.030380964279175,-4.349826407034332,-0.2964992471354136,0.0,10.0,0.0,0.0,0.8696864765292542,-0.4595854448536098,0.0,0.9998411953892601,0.017820886694420744,0.0,0.8696864765296297,-0.459585444853583,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527957.7721841,4.1351306438446045,-4.263111061719873,-0.3428381087194024,0.0,10.0,0.0,0.0,0.8818110085992282,-0.42612247850172313,0.0,0.9997817652270456,0.02089071371429949,0.0,0.8663091120162392,-0.4646563395019898,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527957.8764973,4.239443778991699,-4.175193493101837,-0.3861054322065783,0.0,10.0,0.0,0.0,0.8812221860747205,-0.4431638292908887,0.0,0.9996301125029897,0.027196289770114578,0.0,0.8818110085995201,-0.4261224785017115,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527957.981315,4.344261407852173,-4.087063619801556,-0.4302002775754073,0.0,10.0,0.0,0.0,0.8842679134620282,-0.4226961947456144,0.0,0.9995401040722793,0.030324583281177507,0.0,0.8812221860745595,-0.4431638292908824,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.085921,4.448867559432983,-3.998673377183989,-0.47271550866451145,0.0,10.0,0.0,0.0,0.8800465910486062,-0.4229371916061865,0.0,0.999441734895336,0.033409857069446984,0.0,0.8842679134621889,-0.4226961947456087,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.190505,4.5534515380859375,-3.910626504854976,-0.5150068178565225,0.0,10.0,0.0,0.0,0.8893107679742454,-0.4297290008386243,0.0,0.9993330665746332,0.03651605195718282,0.0,0.8800465910487887,-0.42293719160613197,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.2972882,4.660234689712524,-3.804138584076857,-0.5670348368073413,0.0,10.0,0.0,0.0,0.8793380993307236,-0.44975242910757307,0.0,0.9992115959288955,0.03970121611776549,0.0,0.8793380993306066,-0.44975242910760826,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.500000000001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.4009373,4.763883829116821,-3.73378529760552,-0.6030213694631794,0.0,10.0,0.0,0.0,0.8814176076270328,-0.45186520485076515,0.0,0.999074407821849,0.0430154348510123,0.0,0.8799619518194746,-0.45038626183054875,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.5052655,4.868211984634399,-3.645710823410691,-0.6479236471091314,0.0,10.0,0.0,0.0,0.8762417177919116,-0.4300003710721486,0.0,0.9989234732742017,0.04638851734864257,0.0,0.8762417177918813,-0.4300003710721034,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.6125762,4.975522756576538,-3.5403431077962892,-0.6991317542783766,0.0,10.0,0.0,0.0,0.8857508255907164,-0.41295961631527384,0.0,0.9987619130866507,0.049745763312000854,0.0,0.8857508255908364,-0.4129596163152671,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.7164989,5.0794453620910645,-3.4691596461970535,-0.7317396573336179,0.0,10.0,0.0,0.0,0.900450623407744,-0.3934656958616598,0.0,0.9985970924774744,0.0529513634907953,0.0,0.9004506234076004,-0.39346569586162783,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.8244567,5.187403202056885,-3.3790525279858294,-0.7711619078875253,0.0,10.0,0.0,0.0,0.9037167218530237,-0.39744890469029875,0.0,0.9984283436694015,0.05604322044258062,0.0,0.9037167218530762,-0.3974489046902896,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527958.9339669,5.296913385391235,-3.270730074134987,-0.8185127832028413,0.0,10.0,0.0,0.0,0.90151042236152,-0.39132402527027144,0.0,0.9982480419153655,0.05916795426697356,0.0,0.9015104223615289,-0.39132402527031207,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.900000000001629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.0404875,5.4034340381622314,-3.1805418468709488,-0.8581963685339272,0.0,10.0,0.0,0.0,0.9023555366314608,-0.4038509071806982,0.0,0.9980594045569208,0.062268972815397935,0.0,0.9023555366316494,-0.4038509071806473,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.800000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.1414247,5.504371166229248,-3.108203103031458,-0.8900778569810267,0.0,10.0,0.0,0.0,0.906310823709449,-0.3926250090924185,0.0,0.997848181091062,0.06556681701332523,0.0,0.9063108237095108,-0.3926250090924288,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.720000000001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.249915,5.612861394882202,-3.0180478868377842,-0.9291512091082653,0.0,10.0,0.0,0.0,0.8959659068123929,-0.38851307904886456,0.0,0.9976246540119326,0.06888432120280877,0.0,0.8959659068121795,-0.3885130790488578,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.620000000001536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.3609006,5.723847150802612,-2.9098803160743176,-0.9755149569432929,0.0,10.0,0.0,0.0,0.9068269392454001,-0.38421605153490423,0.0,0.9973998798117705,0.0720658015390496,0.0,0.9068269392455974,-0.38421605153493577,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.500000000001496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.4669719,5.829918384552002,-2.8378734767210667,-1.0061431222454122,0.0,10.0,0.0,0.0,0.897528391204186,-0.3823346925577715,0.0,0.9971655405450032,0.07523885133088892,0.0,0.897528391204272,-0.3823346925577731,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.420000000001469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.5733426,5.936289072036743,-2.730634431563231,-1.0525035443838044,0.0,10.0,0.0,0.0,0.892128835545336,-0.38791909990025114,0.0,0.9969168968444861,0.07846464672678986,0.0,0.8921288355452361,-0.3879190999003246,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.300000000001429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.6766236,6.039570093154907,-2.660262139230877,-1.085497391261398,0.0,10.0,0.0,0.0,0.8975837913267943,-0.38591981606917847,0.0,0.9963477143217514,0.08538871216865714,0.0,0.8778714853843184,-0.41592365540843446,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.220000000001402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.7823164,6.145262956619263,-2.5528079109368265,-1.132218480506866,0.0,10.0,0.0,0.0,0.8976231833331738,-0.38779812568348926,0.0,0.9960402504186926,0.08890342820087514,0.0,0.897623183333085,-0.3877981256834584,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.100000000001362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.885397,6.248343467712402,-2.4809980562701797,-1.1632423305615427,0.0,10.0,0.0,0.0,0.8958994574824006,-0.387082954829321,0.0,0.9957177116943086,0.09244586858399657,0.0,0.897623183333085,-0.3877981256834584,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.020000000001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527959.996509,6.359455585479736,-2.373431598012831,-1.2096787563570703,0.0,10.0,0.0,0.0,0.9070828456414031,-0.38227041712208265,0.0,0.9953867994374732,0.0959433140225168,0.0,0.900372812746042,-0.38515793974647217,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.920000000001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.099707,6.462653398513794,-2.300850241241849,-1.240212592469924,0.0,10.0,0.0,0.0,0.9107651255623732,-0.3703211028928917,0.0,0.9950434191152538,0.09944141026466442,0.0,0.9085557576096193,-0.3774906914304488,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.820000000001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.2074773,6.57042384147644,-2.209791705069588,-1.2773187761832958,0.0,10.0,0.0,0.0,0.9081970707108157,-0.3809030206185552,0.0,0.9946837863571903,0.1029765272191834,0.0,0.9089674871662012,-0.37772844530086225,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.720000000001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.314882,6.677828550338745,-2.101124898026015,-1.3230230948567676,0.0,10.0,0.0,0.0,0.8964622024991276,-0.3807532502203407,0.0,0.9943114745034081,0.1065114626266036,0.0,0.8964622024989488,-0.38075325022024487,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.620000000001202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.4253793,6.788325786590576,-2.029594498684029,-1.3539975466890362,0.0,10.0,0.0,0.0,0.8889991281818783,-0.4013209228062865,0.0,0.9939177934959417,0.11012456479895195,0.0,0.8889991281817444,-0.40132092280620313,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.520000000001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.5429988,6.905945301055908,-1.9221007228468834,-1.4008698519095064,0.0,10.0,0.0,0.0,0.9027937121704588,-0.37952082930996744,0.0,0.9935078136742485,0.1137638965938436,0.0,0.9027937121703911,-0.3795208293100316,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.400000000001128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.6497412,7.012687683105469,-1.8500320179522813,-1.4311277608566335,0.0,10.0,0.0,0.0,0.8998169414198263,-0.37752549473932306,0.0,0.993109096980894,0.1171935215521447,0.0,0.8998169414198287,-0.37752549473935026,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.320000000001102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.7568524,7.119798898696899,-1.759702429144733,-1.4689555648268575,0.0,10.0,0.0,0.0,0.9061422989755556,-0.37889375830831273,0.0,0.9926886913197706,0.12070278425057687,0.0,0.9061422989755652,-0.3788937583082408,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.220000000001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.8624263,7.225372791290283,-1.6697032635214284,-1.5069522682665353,0.0,10.0,0.0,0.0,0.8968231433049731,-0.38051993420003033,0.0,0.9922019766537352,0.12464043294381116,0.0,0.8968231433050811,-0.3805199341999632,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.120000000001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527960.9661298,7.329076290130615,-1.5805831415758544,-1.5473384421305616,0.0,10.0,0.0,0.0,0.8889049407003389,-0.413395715101726,0.0,0.9916972136545361,0.12859485382327418,0.0,0.8889049407003746,-0.4133957151017942,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.020000000001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.07182,7.434766530990601,-1.4912749036666164,-1.5885175341549929,0.0,10.0,0.0,0.0,0.8979133310791992,-0.39753066341425547,0.0,0.9911373722130161,0.13284091765219466,0.0,0.8947069384670492,-0.411166833355292,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.920000000000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.1779802,7.540926694869995,-1.4015476984109445,-1.628543323895243,0.0,10.0,0.0,0.0,0.9018532923331166,-0.4037348209213125,0.0,0.9899652974245543,0.1413106857074633,0.0,0.8979133310791365,-0.39753066341430277,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.820000000000935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.2887313,7.651677846908569,-1.2933922826722946,-1.6768860317281877,0.0,10.0,0.0,0.0,0.9018532923331166,-0.4037348209213125,0.0,0.9893484492676946,0.14556663742632872,0.0,0.9018532923330547,-0.40373482092137536,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.720000000000901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.3938115,7.756757974624634,-1.2219665258138936,-1.7109067538676503,0.0,10.0,0.0,0.0,0.8915271400713258,-0.43992801289616745,0.0,0.9887022315149426,0.1498929531278002,0.0,0.8913947603659489,-0.4296654481541484,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.620000000000868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.5020633,7.865009784698486,-1.132628484320124,-1.7544545115926617,0.0,10.0,0.0,0.0,0.9121190830307789,-0.390478727940109,0.0,0.9880074751277943,0.15440605263913976,0.0,0.9100598887348488,-0.39542365643567834,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.5200000000008345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.6063676,7.969314098358154,-1.0413966578915224,-1.7931325296711946,0.0,10.0,0.0,0.0,0.9134469580657059,-0.36582174690837077,0.0,0.9872901370571804,0.15892823937115094,0.0,0.9134469580656113,-0.3658217469084679,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.420000000000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.7124617,8.075408220291138,-0.9500658150595342,-1.829513248467795,0.0,10.0,0.0,0.0,0.9125234264271516,-0.35239135395876875,0.0,0.9865813392823601,0.16327051472885312,0.0,0.9125234264271143,-0.35239135395870314,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.320000000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.8149543,8.177900791168213,-0.8589513866603815,-1.864894812898487,0.0,10.0,0.0,0.0,0.9070068566847973,-0.3580885153514955,0.0,0.9858713625237011,0.1675041986209936,0.0,0.9070068566847667,-0.3580885153515734,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.220000000000734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527961.9193103,8.282256841659546,-0.7681288729858442,-1.9005131865471026,0.0,10.0,0.0,0.0,0.9113578569012015,-0.35128573368937055,0.0,0.9851154940991255,0.1718937558081613,0.0,0.9113578569012184,-0.351285733689366,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.120000000000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527962.0231178,8.386064291000366,-0.6778498764083067,-1.936634735404284,0.0,10.0,0.0,0.0,0.881813404743149,-0.3855262677666693,0.0,0.984353007511351,0.1762077086944779,0.0,0.881813404743137,-0.3855262677667781,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.0200000000006675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527962.1311197,8.49406623840332,-0.571548733849512,-1.983247494607942,0.0,10.0,0.0,0.0,0.8909366875661052,-0.39212262760901645,0.0,0.9835252932580665,0.18077056597143917,0.0,0.8909366875661242,-0.3921226276091261,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.920000000000634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527962.2338092,8.596755743026733,-0.49972337375702736,-2.014388654932014,0.0,10.0,0.0,0.0,0.9076162356629272,-0.3851938432255038,0.0,0.9826266622104017,0.18559321839238935,0.0,0.9076162356629336,-0.38519384322555084,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.820000000000601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527962.3445513,8.707497835159302,-0.40893679265545657,-2.052234090611641,0.0,10.0,0.0,0.0,0.9082104626933685,-0.36914744696557156,0.0,0.9816989206828847,0.19043956818387117,0.0,0.9082104626933487,-0.3691474469653677,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.700000000000561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527962.446942,8.8098886013031,-0.31831528745418824,-2.0894504983717015,0.0,10.0,0.0,0.0,0.9034594848822415,-0.3763299008589226,0.0,0.9807905464399771,0.1950638459940003,0.0,0.9034594848822408,-0.37632990085878504,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.620000000000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
