timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750607707.2877023,2.7329580783843994,-5.0,0.0,0.0,10.0,0.0,0.0,0.48279969443862386,-0.0514622686139815,0.10291030137443635,1.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.920000000000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607707.3898706,2.8351263999938965,-4.953168429639462,-0.004991840055556208,0.00998229923332033,10.0,0.0,0.0,0.7315208470886873,-0.11766303539162219,0.03572638560076401,0.9999997384668731,0.0003234754885373509,-0.0006468614950172971,0.4827996944385404,-0.051462268613981274,0.10291030137443702,inf,0.0,0.0,0.0,0.0,5.0,11.820000000000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607707.4927466,2.938002347946167,-4.880272499516156,-0.016552659942484022,0.013844189033746604,10.0,0.0,0.0,0.8521647069396118,-0.08112197605205546,0.11316809000199657,0.9999990043612945,0.0010738114527881028,-0.0009155355718735353,0.7556496190591844,-0.11035482352370793,0.051214726481010886,inf,0.0,0.0,0.0,0.0,5.0,11.72000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607707.595,3.0402557849884033,-4.794870464024094,-0.02483608694984353,0.024905064086743818,10.0,0.0,0.0,0.9140196396367464,-0.1381984434367197,0.027856774267874407,0.9999973467465337,0.0016294381287425893,-0.001628321613620985,0.8707211867487352,-0.09824491626745473,0.08757469528175961,inf,0.0,0.0,0.0,0.0,5.0,11.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607707.6985266,3.143782377243042,-4.70346850006045,-0.03865593129351539,0.02769074151353134,10.0,0.0,0.0,0.9379910556602749,-0.08933731311227751,0.1450757688119024,0.9999950990822245,0.0025183788579881444,-0.0018599944783673954,0.9140196396364431,-0.13819844343671697,0.02785677426787523,inf,0.0,0.0,0.0,0.0,5.0,11.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607707.8003833,3.2456390857696533,-4.609480408187421,-0.04773421795115292,0.040909128878666955,10.0,0.0,0.0,0.9589895342167829,-0.10539901826895226,0.0018324892502648016,0.9999912574012176,0.003174051540698752,-0.002722226652705429,0.9568896863613396,-0.10379284775328676,0.01615681720642942,inf,0.0,0.0,0.0,0.0,5.0,11.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607707.9035318,3.348787546157837,-4.513550031058314,-0.05865074595857849,0.0411573742091365,10.0,0.0,0.0,0.9629174976422379,-0.15247729083521483,0.00995703993063975,0.999988362707265,0.003908782533079541,-0.002827696792875463,0.9621319049575305,-0.1430616363219631,0.008332129794565157,inf,0.0,0.0,0.0,0.0,5.0,11.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.008313,3.453568696975708,-4.417143745484532,-0.07372550010919243,0.042907780363783156,10.0,0.0,0.0,0.9717279445282565,-0.1391715267653988,0.0680110523600722,0.9999836745916697,0.004917831927680263,-0.00290954966834571,0.9717279445284888,-0.13917152676540256,0.06801105236007436,inf,0.0,0.0,0.0,0.0,5.0,11.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.110221,3.555476665496826,-4.320041752597168,-0.08742623572741359,0.050426464284592805,10.0,0.0,0.0,0.9658278140716671,-0.12113677190547953,0.12780927609358994,0.9999768822165587,0.00590766133823658,-0.0033666853080441613,0.9658278140713961,-0.12113677190547789,0.12780927609359202,inf,0.0,0.0,0.0,0.0,5.0,11.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.2111347,3.656390428543091,-4.223401998691094,-0.09942886967624248,0.06362906504394136,10.0,0.0,0.0,0.9685407902113926,-0.11584899849028958,0.14788894990260754,0.9999680663990584,0.006784028225084058,-0.0042241144834459735,0.9685407902111365,-0.11584899849029218,0.14788894990261162,inf,0.0,0.0,0.0,0.0,5.0,11.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.3145752,3.759830951690674,-4.126547919669981,-0.1110137695252717,0.07841796003420273,10.0,0.0,0.0,0.9685407902113926,-0.11584899849028958,0.14788894990260754,0.9999569974559017,0.007631367427715969,-0.0052692950345172756,0.9685407902111365,-0.11584899849029218,0.1478889499026137,inf,0.0,0.0,0.0,0.0,5.0,10.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.4167585,3.8620142936706543,-4.029618696402564,-0.12300851351825054,0.09265261638389047,10.0,0.0,0.0,0.9714309535307935,-0.13161223479604137,0.12657207911131374,0.99994402815103,0.008485298401117447,-0.006319831970548124,0.9714309535304722,-0.1316122347960469,0.12657207911132007,inf,0.0,0.0,0.0,0.0,5.0,10.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.522337,3.967592716217041,-3.932437659208589,-0.13498291477158908,0.1008229670473739,10.0,0.0,0.0,0.9728362068975851,-0.08765585604545914,-0.03960781894974143,0.9999296325541084,0.009422744606863704,-0.007207067661644804,0.9728362068974761,-0.08765585604544879,-0.039607818949738416,inf,0.0,0.0,0.0,0.0,5.0,10.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.624723,4.069978713989258,-3.8353180313876023,-0.14633197243705293,0.09653168906918017,10.0,0.0,0.0,0.9680128872279903,-0.16364032842541756,-0.04932829198561796,0.9999234767733455,0.010140034865402107,-0.007086627578273403,0.9680128872280314,-0.16364032842541842,-0.0493282919856175,inf,0.0,0.0,0.0,0.0,5.0,10.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.7277749,4.173030614852905,-3.7382926130837446,-0.16258352716710583,0.09343363798511997,10.0,0.0,0.0,0.9742387089239757,-0.16051593641183806,0.0016377667505384635,0.9999127181697897,0.011332951601610531,-0.006791189166753253,0.9742387089239912,-0.16051593641183692,0.0016377667505368398,inf,0.0,0.0,0.0,0.0,5.0,10.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.831027,4.276282787322998,-3.641036497632568,-0.1796482940461907,0.09416771582584632,10.0,0.0,0.0,0.9698240920495185,-0.18717839004082312,0.016645692162974002,0.9998978900192595,0.012549762420908262,-0.0068346907912124185,0.9698240920497092,-0.18717839004081527,0.0166456921629754,inf,0.0,0.0,0.0,0.0,5.0,10.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607708.9338102,4.379065990447998,-3.5440540884275973,-0.19836613305027223,0.09583228504214386,10.0,0.0,0.0,0.9698240920495185,-0.18717839004082312,0.016645692162974002,0.999877888727179,0.013973457396639057,-0.006996436440316574,0.9698240920497092,-0.18717839004081527,0.0166456921629754,inf,0.0,0.0,0.0,0.0,5.0,10.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.039966,4.485221862792969,-3.427698642990874,-0.21934972274254,0.0918592232215864,10.0,0.0,0.0,0.9694459370619106,-0.16334263015967906,-0.07965341880660828,0.9998555283094736,0.015417707716452471,-0.007156591210459071,0.9694459370619413,-0.1633426301596852,-0.07965341880661336,inf,0.0,0.0,0.0,0.0,5.0,10.200000000001552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.1381445,4.583400249481201,-3.3501429680259185,-0.23241713315531481,0.08548694971705734,10.0,0.0,0.0,0.9694459370619106,-0.16334263015967906,-0.07965341880660828,0.9998376845327068,0.016734087662867693,-0.006676443541787913,0.9694459370619413,-0.1633426301596852,-0.07965341880661336,inf,0.0,0.0,0.0,0.0,5.0,10.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.2409556,4.686211347579956,-3.2530035420657204,-0.24912800488739587,0.07766857144369997,10.0,0.0,0.0,0.9735913041683096,-0.17135558156633876,-0.07652653354482745,0.9998182365524109,0.01804927949399619,-0.006141446651647558,0.9735913041684086,-0.1713555815663348,-0.07652653354482675,inf,0.0,0.0,0.0,0.0,5.0,10.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.344115,4.789370775222778,-3.1556444116488795,-0.26626356304402937,0.0700159180892173,10.0,0.0,0.0,0.9735913041683096,-0.17135558156633876,-0.07652653354482745,0.9997952414931378,0.019439979173716614,-0.005618033232720906,0.9735913041684086,-0.1713555815663348,-0.07652653354482675,inf,0.0,0.0,0.0,0.0,5.0,9.920000000001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.4466023,4.891858100891113,-3.058199797291009,-0.28356669200246537,0.06140716847534959,10.0,0.0,0.0,0.9751743401132444,-0.17445874456270427,-0.09423201982973495,0.9997697199500617,0.020846896817383807,-0.005090576004773201,0.975174340113405,-0.17445874456267774,-0.09423201982973473,inf,0.0,0.0,0.0,0.0,5.0,9.820000000001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.5498528,4.995108604431152,-2.9606823632796684,-0.30101256645873314,0.05198396649237612,10.0,0.0,0.0,0.9751743401132444,-0.17445874456270427,-0.09423201982973495,0.9997415890953586,0.02229583736241836,-0.0044329075555291485,0.975174340113405,-0.17445874456267774,-0.09423201982973473,inf,0.0,0.0,0.0,0.0,5.0,9.720000000001818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.652716,5.097971677780151,-2.863164929268328,-0.3184584409150009,0.042560764509402646,10.0,0.0,0.0,0.9751743401132444,-0.17445874456270427,-0.09423201982973495,0.999710457149997,0.023767150081347756,-0.003758249852622778,0.975174340113405,-0.17445874456267774,-0.09423201982973473,inf,0.0,0.0,0.0,0.0,5.0,9.620000000001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.7554002,5.200655937194824,-2.7656474952569874,-0.3359043153712687,0.03313756252642917,10.0,0.0,0.0,0.9751743401132444,-0.17445874456270427,-0.09423201982973495,0.9996759370005944,0.025270602609843453,-0.0030688150350033313,0.975174340113405,-0.17445874456267774,-0.09423201982973473,inf,0.0,0.0,0.0,0.0,5.0,9.520000000001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.858795,5.30405068397522,-2.668130061245647,-0.35335018982753646,0.0237143605434557,10.0,0.0,0.0,0.9751743401132444,-0.17445874456270427,-0.09423201982973495,0.9996382546420163,0.02679056883624327,-0.0023717667874562347,0.975174340113405,-0.17445874456267774,-0.09423201982973473,inf,0.0,0.0,0.0,0.0,5.0,9.420000000001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607709.9612765,5.406532287597656,-2.5706126272343064,-0.37079606428380424,0.014291158560482228,10.0,0.0,0.0,0.9751743401132444,-0.17445874456270427,-0.09423201982973495,0.9995971035804063,0.02833484040526249,-0.0016635302434621383,0.975174340113405,-0.17445874456267774,-0.09423201982973473,inf,0.0,0.0,0.0,0.0,5.0,9.32000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.0636477,5.508903503417969,-2.473195896867679,-0.3825298169171335,0.00047278556390696266,10.0,0.0,0.0,0.9736713006400232,-0.08920319496655678,-0.15983158719692564,0.9995527417688231,0.029890582367750246,-0.0009324742061879059,0.9736713006400777,-0.08920319496658058,-0.15983158719692564,inf,0.0,0.0,0.0,0.0,5.0,9.220000000002095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.168121,5.61337685585022,-2.375828766803671,-0.39145013641379156,-0.015510373155785602,10.0,0.0,0.0,0.9736713006400232,-0.08920319496655678,-0.15983158719692564,0.9995232709385317,0.030873365908001573,0.00025715724621997414,0.9736713006400777,-0.08920319496658058,-0.15983158719692564,inf,0.0,0.0,0.0,0.0,5.0,9.12000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.2715228,5.716778516769409,-2.2784616367396633,-0.4003704559104496,-0.03149353187547816,10.0,0.0,0.0,0.9736713006400232,-0.08920319496655678,-0.15983158719692564,0.9994931882122449,0.03179808712457304,0.001499457415267255,0.9736713006400777,-0.08920319496658058,-0.15983158719692497,inf,0.0,0.0,0.0,0.0,5.0,9.020000000002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.374183,5.819438695907593,-2.1810945066756555,-0.4092907754071077,-0.04747669059517038,10.0,0.0,0.0,0.9736713006400232,-0.08920319496655678,-0.15983158719692564,0.9994597986668028,0.032747654754674664,0.0027752399865316885,0.9736713006400777,-0.08920319496658058,-0.15983158719692223,inf,0.0,0.0,0.0,0.0,5.0,8.920000000002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.4767084,5.921964168548584,-2.0837273766116478,-0.41821109490376573,-0.06345984931486265,10.0,0.0,0.0,0.9762859130825685,-0.08603269906564975,-0.164366358791929,0.9994229329340371,0.03372130308388427,0.004083484278426066,0.9736713006400777,-0.08920319496658058,-0.15983158719692706,inf,0.0,0.0,0.0,0.0,5.0,8.820000000002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.5790417,6.024297475814819,-1.9861406191024655,-0.4268650927447458,-0.07982392884853529,10.0,0.0,0.0,0.9762859130825685,-0.08603269906564975,-0.164366358791929,0.9993832069148322,0.03469944622727103,0.005399459986572122,0.9762859130826307,-0.08603269906565236,-0.16436635879192582,inf,0.0,0.0,0.0,0.0,5.0,8.720000000002372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.681481,6.126736640930176,-1.8885120277942025,-0.43546836265131106,-0.09626056472772787,10.0,0.0,0.0,0.9805521532144474,-0.12307181923897119,-0.05469712717686123,0.9993406830768792,0.03567036885274235,0.00676933773318016,0.9762859130826307,-0.08603269906565236,-0.16436635879192582,inf,0.0,0.0,0.0,0.0,5.0,8.620000000002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.7848463,6.230102062225342,-1.7905208060747335,-0.44721995777260953,-0.10337531591963975,10.0,0.0,0.0,0.9748657269745546,-0.10396342685248602,0.08600994570000586,0.9992940918789295,0.036669630915413816,0.008164318979124225,0.9805521532144645,-0.12307181923898458,-0.054697127176858706,inf,0.0,0.0,0.0,0.0,5.0,8.520000000002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.887105,6.332360744476318,-1.693000114819836,-0.4577309508121768,-0.09561856378690067,10.0,0.0,0.0,0.9752510918915513,-0.1038265422752167,0.13217650633755867,0.9992013289017596,0.03911445906438701,0.008170888143792764,0.9748657269745831,-0.1039634268524825,0.08600994570000242,inf,0.0,0.0,0.0,0.0,5.0,8.420000000002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607710.9893887,6.434644460678101,-1.5954773178201922,-0.46811442634716033,-0.08267791251697068,10.0,0.0,0.0,0.9653054753139667,-0.027690156671462195,-0.062754386573831,0.9991619520521122,0.04030135332742932,0.007155032591846598,0.9752510918914492,-0.10382654227519827,0.13217650633755298,inf,0.0,0.0,0.0,0.0,5.0,8.320000000002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.092024,6.537279844284058,-1.4989488688947077,-0.47094597211687117,-0.08895001797926488,10.0,0.0,0.0,0.9632068693948423,-0.09022025923447571,-0.059421191485361805,0.9991337185392022,0.04089564671069166,0.007704450541129684,0.9650956147221113,-0.0339431669277801,-0.06242106706497996,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.195273,6.640528678894043,-1.402665588244024,-0.4798415003835541,-0.09524582199231535,10.0,0.0,0.0,0.9538552971963759,-0.05859584504281487,-0.14784240761399714,0.9990851059175067,0.04195591579174885,0.008285666169968762,0.9594662405154164,-0.07757049355782142,-0.09478967793681292,inf,0.0,0.0,0.0,0.0,5.0,8.120000000002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.2981987,6.743454456329346,-1.3072782558259255,-0.4857585729747626,-0.1099656809165072,10.0,0.0,0.0,0.9556579956567608,-0.11608393197047251,-0.08346057040650953,0.9990368017211301,0.04282323626739531,0.009572838784916906,0.9540355670424105,-0.0643446537355763,-0.14140422389324475,inf,0.0,0.0,0.0,0.0,5.0,8.02000000000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.4007335,6.845989227294922,-1.211703754666933,-0.4975858370550376,-0.11860254592510762,10.0,0.0,0.0,0.9571082612108768,-0.152562412508159,-0.13192856506479328,0.9989708139116781,0.04413918407403215,0.01044247968244591,0.9565281549892557,-0.13797102029309283,-0.1125413672014769,inf,0.0,0.0,0.0,0.0,5.0,7.920000000002744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.5048118,6.950067520141602,-1.0964511961696903,-0.5156903745564885,-0.13157881392746615,10.0,0.0,0.0,0.9708864388635157,-0.14556406769682084,-0.03347477867111591,0.9988830026958957,0.045800509459528564,0.01162154286138062,0.9708864388635607,-0.14556406769683505,-0.033474778671105376,inf,0.0,0.0,0.0,0.0,5.0,7.820000000002711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.6075687,7.0528244972229,-1.0188458879926559,-0.5264783655431472,-0.1319769941082311,10.0,0.0,0.0,0.9665126433936431,-0.08842177242428648,0.11851202885712295,0.9987997695152889,0.0474663800241187,0.012081522404556027,0.9665126433935356,-0.08842177242429639,0.1185120288571262,inf,0.0,0.0,0.0,0.0,5.0,7.720000000002678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.7090294,7.154285192489624,-0.9221609692901765,-0.5366669022350756,-0.12133064769500972,10.0,0.0,0.0,0.9682839256629818,-0.15928279608207246,0.055098530304954686,0.9987512050852478,0.04869069390856579,0.01119136575524051,0.9682839256629492,-0.15928279608212748,0.05509853030495615,inf,0.0,0.0,0.0,0.0,5.0,7.620000000002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.8116162,7.256871938705444,-0.8253325767238816,-0.5525951818432884,-0.1158207946645141,10.0,0.0,0.0,0.9682839256629818,-0.15928279608207246,0.055098530304954686,0.9986649704961629,0.05051722919546331,0.010783610634260471,0.9682839256629492,-0.15928279608212748,0.05509853030495615,inf,0.0,0.0,0.0,0.0,5.0,7.520000000002611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607711.913811,7.359066724777222,-0.7283953423034165,-0.5675179713286047,-0.11279702227562795,10.0,0.0,0.0,0.9732312826706848,-0.11357869958685071,-0.057905135222743404,0.9985720168294097,0.05240184494212693,0.010391046718518145,0.9732312826706835,-0.11357869958683597,-0.05790513522274665,inf,0.0,0.0,0.0,0.0,5.0,7.420000000002577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607712.0173187,7.462574481964111,-0.6313328579308006,-0.5786264776175432,-0.11491222748828281,10.0,0.0,0.0,0.9635778050984238,-0.10434300811484315,0.07821739476317452,0.9984861287505552,0.053912866179207486,0.010901997664300835,0.9635778050983703,-0.10434300811479336,0.07821739476317202,inf,0.0,0.0,0.0,0.0,5.0,7.320000000002544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607712.1198165,7.565072298049927,-0.5348273563220229,-0.589778669662357,-0.10737001629398482,10.0,0.0,0.0,0.9688535586319855,-0.12998198073385167,0.06823424183391222,0.9984134880820036,0.05534543982347909,0.010362871545693784,0.968853558631966,-0.12998198073388423,0.06823424183391436,inf,0.0,0.0,0.0,0.0,5.0,7.220000000002511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607712.2225912,7.667846918106079,-0.43815183201579533,-0.6035832498242368,-0.104445325273998,10.0,0.0,0.0,0.9622963224766643,-0.1551814209992355,-0.05360116952247723,0.9983231172385327,0.057043520383936536,0.00984836886728491,0.9622963224766856,-0.1551814209992397,-0.05360116952247973,inf,0.0,0.0,0.0,0.0,5.0,7.120000000002477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
