timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750606661.116513,3.0972609519958496,-5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.920000000000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606661.2196143,3.200362205505371,-4.962415031549254,-0.006972542375731386,0.0023695351248830317,10.0,0.0,0.0,0.48811647338608816,-0.09055249838612178,0.0307731834400394,1.0,0.0,0.0,0.48811647338631303,-0.09055249838612212,0.030773183440039202,inf,0.0,0.0,0.0,0.0,5.0,11.820000000000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606661.3218882,3.30263614654541,-4.894429536427342,-0.0150038276995285,0.011314282845052653,10.0,0.0,0.0,0.8458603711129358,-0.1427692879343389,0.012586122458098412,0.9999998343900299,0.0005449107799075438,-0.0001851814106447639,0.7339350347104201,-0.07742474819618513,0.10599663698062509,inf,0.0,0.0,0.0,0.0,5.0,11.72000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606661.42826,3.409008026123047,-4.794672526022178,-0.03107798643170804,0.014518622351484553,10.0,0.0,0.0,0.9092515816553437,-0.17333436044828127,-0.0008797049532100181,0.9999990816542255,0.001067520505363129,-0.000834919562719588,0.8838950974382698,-0.16110833144270392,0.004506626011313575,inf,0.0,0.0,0.0,0.0,5.0,11.600000000000776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606661.5269387,3.5076866149902344,-4.721932399489769,-0.0449447352675704,0.01444824595522782,10.0,0.0,0.0,0.9448367497051533,-0.14275562057575447,0.06185873052627909,0.9999975524778842,0.0019863697464997244,-0.0009743579791479163,0.9092515816551128,-0.17333436044827955,-0.0008797049532091594,inf,0.0,0.0,0.0,0.0,5.0,11.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606661.6299076,3.6106555461883545,-4.627911331703867,-0.05961782094348845,0.019818519346622442,10.0,0.0,0.0,0.9640770205191712,-0.10328997925920586,-0.05268863151201065,0.9999946412897411,0.0031203469094483326,-0.000990367086922989,0.9448367497055798,-0.14275562057575186,0.061858730526279784,inf,0.0,0.0,0.0,0.0,5.0,11.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606661.7317858,3.712533712387085,-4.531715272630872,-0.07038094092389122,0.0158096771778425,10.0,0.0,0.0,0.9591642003488972,0.007905108719077202,-0.15456257429259523,0.9999906283890708,0.004110834359402337,-0.0013580040135618206,0.9640770205194826,-0.10328997925920791,-0.052688631512011475,inf,0.0,0.0,0.0,0.0,5.0,11.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606661.8343837,3.815131664276123,-4.435764462854755,-0.07036879566783143,0.001066537348047091,10.0,0.0,0.0,0.951764898966102,-0.03237994660502312,0.03335621343180492,0.9999881146080015,0.00487478088102944,-8.45818927225335e-05,0.9591642003492495,0.007905108719077902,-0.1545625742925953,inf,0.0,0.0,0.0,0.0,5.0,11.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606661.937804,3.9185519218444824,-4.3405509764512304,-0.07340536505171384,0.0034625647526055786,10.0,0.0,0.0,0.9517225089691801,-0.005234572522432989,0.1342016907997524,0.9999869257599385,0.005108272329452712,-0.00023208402666317785,0.9517648989660898,-0.03237994660502952,0.03335621343180479,inf,0.0,0.0,0.0,0.0,5.0,11.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.0427425,4.0234904289245605,-4.245378598384359,-0.07401025842620551,0.016580197400476986,10.0,0.0,0.0,0.963568726564231,-0.004486951225228969,0.17722680193770066,0.9999859421183847,0.0051896008952530505,-0.001087937569362418,0.9517225089687997,-0.005234572522438974,0.13420169079975156,inf,0.0,0.0,0.0,0.0,5.0,11.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.1444175,4.1251654624938965,-4.149008823003913,-0.07459912321738348,0.03375855398946484,10.0,0.0,0.0,0.9718183737739655,-0.05096096701098079,0.010127304056321257,0.9999835708964528,0.005260620380416399,-0.0022767982765163476,0.9660436207270529,-0.01842915596095701,0.12709695257328563,inf,0.0,0.0,0.0,0.0,5.0,10.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.2465067,4.227254629135132,-4.051848682249047,-0.08026176200635222,0.034972793916896006,10.0,0.0,0.0,0.9682022700195837,-0.1453846483228612,0.04371222435617473,0.9999810495626017,0.005639337033370526,-0.0024694925595322363,0.969648711521387,-0.1076151757981092,0.03027825623623248,inf,0.0,0.0,0.0,0.0,5.0,10.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.3482451,4.328993082046509,-3.9550312942678287,-0.09471045489236242,0.03966960774803734,10.0,0.0,0.0,0.9676344658693188,-0.1274302590675804,0.10883050346096537,0.9999741814194474,0.006628317220507504,-0.0027752306805698852,0.9679183679445202,-0.13640745369522533,0.07627136390856923,inf,0.0,0.0,0.0,0.0,5.0,10.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.4521418,4.432889699935913,-3.838947623564276,-0.10923765609048643,0.05388794253242243,10.0,0.0,0.0,0.9665522925102323,-0.10194926273471308,0.14745298242994326,0.9999651448200801,0.007577530335088606,-0.0035057351550086048,0.9665522925104142,-0.10194926273471294,0.14745298242994223,inf,0.0,0.0,0.0,0.0,5.0,10.60000000000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.5539749,4.534722805023193,-3.7616234401634427,-0.11739359710926346,0.06568418112681795,10.0,0.0,0.0,0.9665522925102323,-0.10194926273471308,0.14745298242994326,0.9999546080230785,0.00837020220898042,-0.00455209933903344,0.9665522925104142,-0.10194926273471294,0.14745298242994923,inf,0.0,0.0,0.0,0.0,5.0,10.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.656582,4.637330055236816,-3.6649682109124013,-0.12758852338273477,0.08042947936981287,10.0,0.0,0.0,0.9665522925102323,-0.10194926273471308,0.14745298242994326,0.9999422999863247,0.009149897255630961,-0.005628150519533626,0.9665522925104142,-0.10194926273471294,0.14745298242994923,inf,0.0,0.0,0.0,0.0,5.0,10.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.7585502,4.739298105239868,-3.5682178545481094,-0.13733329128250196,0.09549997996771425,10.0,0.0,0.0,0.9718371321353428,-0.07694046419559775,0.16551977992474698,0.999927704274353,0.009956721565994309,-0.0067416556037218104,0.9718371321354446,-0.07694046419559619,0.1655197799247526,inf,0.0,0.0,0.0,0.0,5.0,10.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.8610585,4.841806411743164,-3.4710406419625737,-0.14537553901114142,0.10929471728721654,10.0,0.0,0.0,0.9714547422526143,-0.09742289414145563,0.003329152102815189,0.9999121605344845,0.010590093320629096,-0.007970014976119634,0.9714547422525754,-0.09742289414146899,0.0033291521028128157,inf,0.0,0.0,0.0,0.0,5.0,10.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606662.964053,4.944800853729248,-3.3740452869419317,-0.15588947942106693,0.1120210970629238,10.0,0.0,0.0,0.9649278203126951,-0.1309729374361796,0.10739282886046383,0.9999019033236972,0.011366369888656294,-0.008184703122409435,0.9649278203127665,-0.1309729374361912,0.1073928288604642,inf,0.0,0.0,0.0,0.0,5.0,10.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.0663323,5.0470802783966064,-3.277459350746186,-0.16776390394643695,0.11891027063997181,10.0,0.0,0.0,0.9689780013764273,-0.07780471055580912,-0.06000322805250989,0.9998833531575818,0.012376567302318339,-0.008949897215132662,0.9689780013766303,-0.07780471055579552,-0.06000322805251035,inf,0.0,0.0,0.0,0.0,5.0,10.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.1689825,5.149730443954468,-3.1805076154618246,-0.17591178918552244,0.11083760158119817,10.0,0.0,0.0,0.9708378340212576,-0.090474165159459,-0.13146344369122415,0.9998767069676132,0.013078722367651766,-0.008690102693960153,0.9708378340214097,-0.09047416515944873,-0.13146344369122098,inf,0.0,0.0,0.0,0.0,5.0,9.920000000001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.27332,5.254067897796631,-3.0832872323688076,-0.18567505958900576,0.09771706260645151,10.0,0.0,0.0,0.9749772185936123,-0.11216670720606968,-0.1306814620434806,0.9998736606973899,0.013835530327770927,-0.007825646564344991,0.9749772185934091,-0.11216670720606836,-0.1306814620434804,inf,0.0,0.0,0.0,0.0,5.0,9.820000000001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.3772483,5.357996225357056,-2.98605186539988,-0.19765225082645044,0.09062219407230078,10.0,0.0,0.0,0.9672608982870388,-0.13453495770129376,0.04500317531526138,0.9998673311367297,0.014742506809684171,-0.006926659980091769,0.9672608982871367,-0.13453495770129886,0.0450031753152641,inf,0.0,0.0,0.0,0.0,5.0,9.720000000001818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.4796438,5.4603917598724365,-2.8892151948501223,-0.21153796860397023,0.09248582763563203,10.0,0.0,0.0,0.9703325849828632,-0.146541124573228,-0.02823804602349647,0.9998484330343198,0.01585269716688661,-0.007197426717256317,0.9703325849828026,-0.14654112457324064,-0.02823804602349045,inf,0.0,0.0,0.0,0.0,5.0,9.620000000001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.5818062,5.562554121017456,-2.792072674782708,-0.22548566654004903,0.09271942778225305,10.0,0.0,0.0,0.9732856003649741,-0.12744884021527209,0.05439451475949089,0.9998290166822826,0.017079823887972325,-0.007086396552240508,0.9732856003648038,-0.1274488402152607,0.054394514759484314,inf,0.0,0.0,0.0,0.0,5.0,9.520000000001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.6840723,5.664820194244385,-2.694736379710653,-0.23908756746172127,0.0986647168910985,10.0,0.0,0.0,0.9734697678786677,-0.14785400450445393,0.06643826792370369,0.9998062108131286,0.018203980960475874,-0.007493723819596731,0.9734697678784876,-0.14785400450445518,0.06643826792369911,inf,0.0,0.0,0.0,0.0,5.0,9.420000000001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.7868931,5.767641067504883,-2.5976549957065247,-0.25021396631008275,0.09787986228896688,10.0,0.0,0.0,0.9676960117106991,-0.06831049141567332,-0.09505480586981734,0.9997787595895381,0.019444874359713867,-0.008020519605324638,0.9676960117106503,-0.06831049141566292,-0.09505480586981252,inf,0.0,0.0,0.0,0.0,5.0,9.32000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.8904502,5.8711981773376465,-2.5007747961526943,-0.2575668705362982,0.09462737796139155,10.0,0.0,0.0,0.9699531215630774,-0.07896059518402168,0.03255736268949246,0.9997685460947819,0.020172947369609954,-0.007477060515259637,0.9699531215630053,-0.07896059518402998,0.03255736268949205,inf,0.0,0.0,0.0,0.0,5.0,9.220000000002095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606663.9948087,5.9755566120147705,-2.403813262728827,-0.2663044916839901,0.1005885852958441,10.0,0.0,0.0,0.969277546914146,-0.0957918277698306,0.08666678399955681,0.9997511622707289,0.020933735250348865,-0.007706637839888886,0.9692775469143378,-0.09579182776980888,0.08666678399955885,inf,0.0,0.0,0.0,0.0,5.0,9.12000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.0965657,6.077313661575317,-2.306950183035124,-0.27814040202426554,0.10288407266005635,10.0,0.0,0.0,0.9680337969578754,-0.13919043475622175,-0.03585612053397758,0.9997263487247953,0.021830832312630395,-0.008404904873168088,0.9680337969579789,-0.13919043475624227,-0.03585612053397247,inf,0.0,0.0,0.0,0.0,5.0,9.020000000002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.1982224,6.1789703369140625,-2.2104443580278903,-0.28875366351451187,0.10861981016594639,10.0,0.0,0.0,0.962903543706932,-0.08219419362905764,0.12485680290201731,0.9996994085330558,0.023078985043647467,-0.008273634510494862,0.9629035437068723,-0.08219419362903713,0.12485680290201531,inf,0.0,0.0,0.0,0.0,5.0,8.920000000002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.3015914,6.282339334487915,-2.113969153632343,-0.30018951211955996,0.11308594518427116,10.0,0.0,0.0,0.9659843774545469,-0.13580134766478985,-0.008802284962602352,0.999670624086674,0.023933263440280194,-0.009265108701889471,0.9659843774545429,-0.1358013476647768,-0.008802284962597384,inf,0.0,0.0,0.0,0.0,5.0,8.820000000002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.4039466,6.384694576263428,-2.0172180849810384,-0.3126596793911015,0.11728891952421536,10.0,0.0,0.0,0.9684070902456063,-0.11818281599909976,0.07188347434223141,0.9996393009666575,0.025178748984678746,-0.009343369973351022,0.9684070902458153,-0.11818281599912384,0.07188347434222697,inf,0.0,0.0,0.0,0.0,5.0,8.720000000002372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.5108368,6.491584777832031,-1.9009560542008683,-0.32562380563991944,0.13117429539063322,10.0,0.0,0.0,0.9690636328467469,-0.10314810401050306,0.13681383169224023,0.9996038838953376,0.026329611877884684,-0.009941168931082942,0.9690636328467672,-0.10314810401051977,0.1368138316922285,inf,0.0,0.0,0.0,0.0,5.0,8.620000000002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.610775,6.591522932052612,-1.8231861332044617,-0.3341742943508991,0.14228270422684416,10.0,0.0,0.0,0.9728302539031504,-0.10774257155108266,0.13932617478195058,0.9995630320081595,0.027404158422223237,-0.011079582294689756,0.9728302539031564,-0.107742571551106,0.13932617478196185,inf,0.0,0.0,0.0,0.0,5.0,8.520000000002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.7129626,6.693710565567017,-1.725903107814146,-0.3449485515060097,0.15621532170504035,10.0,0.0,0.0,0.9728302539031504,-0.10774257155108266,0.13932617478195058,0.9995174320499347,0.02851413473068842,-0.012322627514627503,0.9728302539031564,-0.107742571551106,0.13932617478196185,inf,0.0,0.0,0.0,0.0,5.0,8.420000000002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.8148706,6.795618534088135,-1.6286200824238304,-0.3557228086611203,0.17014793918323654,10.0,0.0,0.0,0.9728302539031504,-0.10774257155108266,0.13932617478195058,0.9994686031912884,0.02963486427886846,-0.013575199962722915,0.9728302539031564,-0.107742571551106,0.13932617478196185,inf,0.0,0.0,0.0,0.0,5.0,8.320000000002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606664.9193928,6.900140762329102,-1.5118804519554516,-0.36865191724725305,0.18686708015707196,10.0,0.0,0.0,0.9728302539031504,-0.10774257155108266,0.13932617478195058,0.9994155299809586,0.030785442448861187,-0.014861189929049235,0.9728302539031564,-0.107742571551106,0.13932617478196185,inf,0.0,0.0,0.0,0.0,5.0,8.20000000000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.0218525,7.002600431442261,-1.414597426565136,-0.37942617440236365,0.20079969763526814,10.0,0.0,0.0,0.9740862942421773,-0.1405175517872856,0.10536615694163398,0.9993591334003018,0.03194281939957944,-0.016154837609949856,0.9728302539031564,-0.107742571551106,0.13932617478196185,inf,0.0,0.0,0.0,0.0,5.0,8.120000000002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.1231415,7.103889465332031,-1.336671779066097,-0.3906348035651106,0.20926295020843824,10.0,0.0,0.0,0.9751143570338721,-0.1099077924263155,0.14362018288543438,0.9992980785238863,0.033131309523622574,-0.017483323131453832,0.9740862942422268,-0.1405175517872892,0.10536615694162199,inf,0.0,0.0,0.0,0.0,5.0,8.02000000000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.2283046,7.209052562713623,-1.2196765613522902,-0.40437471432476557,0.22580879968770232,10.0,0.0,0.0,0.9751143570338721,-0.1099077924263155,0.14362018288543438,0.9992295680667711,0.03458195262603759,-0.018556908515821754,0.9751143570337906,-0.10990779242631143,0.14362018288543998,inf,0.0,0.0,0.0,0.0,5.0,7.900000000002738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.3294334,7.310181379318237,-1.141667412789587,-0.4131673377188705,0.23729841431853751,10.0,0.0,0.0,0.9784079205004428,-0.13004235893455213,0.016606597266793602,0.9991588556891705,0.035843511652513795,-0.019920435997323075,0.9751143570337906,-0.10990779242631143,0.14362018288543998,inf,0.0,0.0,0.0,0.0,5.0,7.820000000002711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.43121,7.4119579792022705,-1.0438562628107453,-0.42599036251375094,0.24010219631578472,10.0,0.0,0.0,0.9705206221083589,-0.13395724447700014,0.06323381303851983,0.9990840548535398,0.03710552156311447,-0.02131270998579156,0.9784079205004126,-0.13004235893454563,0.01660659726679392,inf,0.0,0.0,0.0,0.0,5.0,7.720000000002678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.5336654,7.514413356781006,-0.9467411022127706,-0.4393547678771124,0.24605255989346303,10.0,0.0,0.0,0.9728102324718046,-0.15109360236542663,0.06174830184103597,0.9989436270920238,0.04009326988784083,-0.022453498656834856,0.9705206221083393,-0.13395724447701207,0.06323381303852127,inf,0.0,0.0,0.0,0.0,5.0,7.620000000002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.6366153,7.617363214492798,-0.8494738166277757,-0.45436130996632457,0.2522363031447505,10.0,0.0,0.0,0.9728102324718046,-0.15109360236542663,0.06174830184103597,0.9988577048132226,0.04177505526166902,-0.02319763550764917,0.9728102324717547,-0.15109360236542635,0.061748301841024755,inf,0.0,0.0,0.0,0.0,5.0,7.520000000002611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.7403731,7.721121072769165,-0.7521927933806002,-0.4694706702028672,0.25841113332885296,10.0,0.0,0.0,0.9728102324718046,-0.15109360236542663,0.06174830184103597,0.9987664212737315,0.043495425839328763,-0.023953781895948285,0.9728102324717547,-0.15109360236542635,0.061748301841024755,inf,0.0,0.0,0.0,0.0,5.0,7.420000000002577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.8434114,7.824159383773804,-0.6549117701334247,-0.48458003043940984,0.26458596351295544,10.0,0.0,0.0,0.9728102324718046,-0.15109360236542663,0.06174830184103597,0.9986694284793858,0.045254341323840715,-0.024726852043928563,0.9728102324717547,-0.15109360236542635,0.061748301841024755,inf,0.0,0.0,0.0,0.0,5.0,7.320000000002544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606665.947668,7.928416013717651,-0.5576439377601324,-0.4996606882310347,0.2702311593484693,10.0,0.0,0.0,0.9701720576951156,-0.14535311338186174,-0.044178567876711705,0.9985678270125595,0.04703729665581729,-0.025490931303650727,0.9714911450834363,-0.14822335787365026,0.008784866982164408,inf,0.0,0.0,0.0,0.0,5.0,7.220000000002511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606666.0491867,8.029934644699097,-0.4606350043756952,-0.514330349224919,0.2655937405015487,10.0,0.0,0.0,0.9689902883987505,-0.16454592133931512,-0.07554457634114249,0.9984852838382079,0.048808098146774934,-0.02539502931339539,0.9693448191876618,-0.1587880789520546,-0.06613477380179589,inf,0.0,0.0,0.0,0.0,5.0,7.120000000002477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
