timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750529079.6608388,2.9064810276031494,-4.9848023941576525,-0.007107423803940898,0.0,10.0,0.0,0.0,0.44698840712805277,-0.20904187658649687,0.0,1.0,0.0,0.0,0.44698840712786847,-0.20904187658649703,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.920000000000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529079.773773,3.0194151401519775,-4.929892929457825,-0.03249489732311547,0.0,10.0,0.0,0.0,0.6689584938023458,-0.30650461268486484,0.0,0.9999992577771845,0.0012183780530924618,0.0,0.6689584938026627,-0.30650461268486506,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.820000000000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529079.881358,3.127000093460083,-4.841295039176327,-0.07537196191694319,0.0,10.0,0.0,0.0,0.7756619684847824,-0.38466501103927436,0.0,0.9999953367223207,0.0030539373949769943,0.0,0.7756619684844424,-0.38466501103927303,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.72000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529079.9849079,3.2305500507354736,-4.775773765157259,-0.1077594838826998,0.0,10.0,0.0,0.0,0.8316025578446535,-0.410702447855646,0.0,0.9999848716749543,0.00550058371676684,0.0,0.8316025578443131,-0.41070244785564036,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529080.0947702,3.3404123783111572,-4.692286424776598,-0.15051882375307846,0.0,10.0,0.0,0.0,0.8366346285555835,-0.43668852608356656,0.0,0.9999668310551549,0.008144739990405991,0.0,0.8366346285555437,-0.43668852608355635,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529080.1991522,3.4447944164276123,-4.6062871288963745,-0.19267289629870055,0.0,10.0,0.0,0.0,0.8677790688846325,-0.41649145858042924,0.0,0.9999407912567706,0.01088181881779698,0.0,0.8677790688844667,-0.41649145858044256,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529080.303474,3.5491161346435547,-4.517744425937373,-0.2333680506980087,0.0,10.0,0.0,0.0,0.9059161627219671,-0.3874049945527632,0.0,0.9999059498269295,0.013714645482329717,0.0,0.8904046595326065,-0.40426079885305655,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529080.435069,3.680711269378662,-4.427386723541362,-0.2723567096630175,0.0,10.0,0.0,0.0,0.88916333117832,-0.3995832440819479,0.0,0.9998250260486309,0.0187060762014547,0.0,0.9042408795677304,-0.388622819505674,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.200000000000998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529080.548332,3.7939741611480713,-4.339050235133929,-0.31321116515624287,0.0,10.0,0.0,0.0,0.869168685991357,-0.4304843159795343,0.0,0.9997803338671062,0.020959103334293572,0.0,0.869168685991184,-0.4304843159795291,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529080.6572115,3.9028537273406982,-4.25199314872684,-0.355942004074759,0.0,10.0,0.0,0.0,0.8736918410872889,-0.4202393908363934,0.0,0.9997163193232239,0.02381765897030872,0.0,0.8736918410869876,-0.4202393908364077,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529080.761919,4.007561206817627,-4.164407429460625,-0.3982655856703326,0.0,10.0,0.0,0.0,0.8797067065733783,-0.4285627939456532,0.0,0.9996415203640029,0.026773695380816486,0.0,0.8797067065735575,-0.42856279394565266,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529080.8993316,4.1449737548828125,-4.075794395674971,-0.44022342170419065,0.0,10.0,0.0,0.0,0.9079142860934986,-0.38629951655569805,0.0,0.9995562133361837,0.029788863372569845,0.0,0.8936711224061256,-0.4090314165389741,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.0057063,4.251348495483398,-3.985273587175664,-0.4792852794594446,0.0,10.0,0.0,0.0,0.9043527203046937,-0.39049821900354376,0.0,0.9994938113094317,0.03181385160816143,0.0,0.9079142860937139,-0.3862995165557215,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.1120741,4.35771632194519,-3.8947955763557207,-0.5182847169304234,0.0,10.0,0.0,0.0,0.8913200484371478,-0.4069589631646404,0.0,0.9993980582212096,0.03469180340765806,0.0,0.9043527203047574,-0.3904982190034989,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.2214096,4.46705174446106,-3.7877954139426233,-0.5669668898011179,0.0,10.0,0.0,0.0,0.8894021836697819,-0.40410958189627566,0.0,0.9992989016231737,0.03743935382346435,0.0,0.8894021836698407,-0.40410958189629476,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.500000000001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.3254468,4.571089029312134,-3.716650512384926,-0.5993108805679787,0.0,10.0,0.0,0.0,0.8857656157249771,-0.4117216894749254,0.0,0.9990538909901454,0.04348934234327484,0.0,0.8886748700808411,-0.40563200341201533,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.4547806,4.700422763824463,-3.627963142648931,-0.6404854966994684,0.0,10.0,0.0,0.0,0.8915976243308052,-0.4118504886327933,0.0,0.9989314197083187,0.0462170825509653,0.0,0.8915976243306645,-0.4118504886327923,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.5678217,4.813463926315308,-3.5207869439414505,-0.689497364576501,0.0,10.0,0.0,0.0,0.8947783792929257,-0.4047782341689022,0.0,0.998801486167876,0.04894477733979586,0.0,0.8947783792927488,-0.40477823416895653,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.200000000001552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.6854656,4.931107759475708,-3.4319713949891697,-0.7305022749700627,0.0,10.0,0.0,0.0,0.8857059275531696,-0.4119986037123371,0.0,0.9986681592310468,0.05159367924535482,0.0,0.8857059275531043,-0.4119986037123269,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.100000000001607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.7951684,5.040810585021973,-3.3622038165555526,-0.7649772577781003,0.0,10.0,0.0,0.0,0.8689536849281317,-0.43530775003616157,0.0,0.9984979640962148,0.054788828201688095,0.0,0.8689536849280088,-0.4353077500361957,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529081.9445078,5.190150022506714,-3.2742548518777124,-0.8082985851689418,0.0,10.0,0.0,0.0,0.9030878222467269,-0.40149252268506463,0.0,0.9981938481065991,0.06007529943445879,0.0,0.9030878222469063,-0.4014925226850652,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.920000000001636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529082.0514092,5.297051429748535,-3.1845079852283695,-0.8490789479436146,0.0,10.0,0.0,0.0,0.8806111992331946,-0.4267369429316844,0.0,0.9980089543110646,0.06307239582365302,0.0,0.8806111992329946,-0.4267369429317158,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.820000000001603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529082.1595695,5.405211687088013,-3.0958480629834386,-0.8913037665912228,0.0,10.0,0.0,0.0,0.8959651049159143,-0.4152273109942037,0.0,0.9977842025796299,0.06653333812858307,0.0,0.8959651049158524,-0.41522731099419286,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.720000000001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529082.2765656,5.522207736968994,-2.9885232963717847,-0.9405460029926488,0.0,10.0,0.0,0.0,0.892833203633153,-0.4056364762749065,0.0,0.9975496174549917,0.06996256652953599,0.0,0.8928332036330922,-0.4056364762748954,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.600000000001529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529082.413897,5.659539222717285,-2.916964211380552,-0.9725211768023475,0.0,10.0,0.0,0.0,0.9106060145073669,-0.3854845850736023,0.0,0.9973536505222307,0.07270279079911651,0.0,0.8949352464995286,-0.3980849795718333,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.520000000001502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529082.5231137,5.768755912780762,-2.8076037018949527,-1.0185712910811462,0.0,10.0,0.0,0.0,0.9185175185438745,-0.3725780182866796,0.0,0.9969099547379578,0.07855279845023272,0.0,0.9185175185439931,-0.37257801828660675,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.400000000001462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529082.6449752,5.890617370605469,-2.7343450150863355,-1.0484184356761628,0.0,10.0,0.0,0.0,0.9036698735505799,-0.3753048937590395,0.0,0.9966852105153268,0.08135472414075828,0.0,0.9036698735505055,-0.375304893759143,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.320000000001436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529082.7879565,6.0335986614227295,-2.6447715377345333,-1.086441990712782,0.0,10.0,0.0,0.0,0.8856355552949232,-0.386510931502428,0.0,0.9964700487846649,0.08394904332443193,0.0,0.8856355552948614,-0.3865109315024373,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.220000000001402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529082.9086597,6.154301881790161,-2.556673324534798,-1.127363969418763,0.0,10.0,0.0,0.0,0.9055883539976799,-0.3885088006355113,0.0,0.996240003339929,0.08663634194296345,0.0,0.8780069925120593,-0.42373856356370254,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.120000000001369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.017975,6.263617277145386,-2.4665557909187816,-1.1667785256891605,0.0,10.0,0.0,0.0,0.8768726665873892,-0.44161672150098835,0.0,0.9956522753242478,0.09314798248833933,0.0,0.9055883539978993,-0.38850880063545645,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.020000000001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.1331491,6.378791332244873,-2.3786710987347384,-1.2106210504304613,0.0,10.0,0.0,0.0,0.8700931486556626,-0.45926381916769166,0.0,0.99531166002937,0.0967196950449068,0.0,0.8707711004489749,-0.4574991094009384,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.920000000001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.2472205,6.492862701416016,-2.2917365972858974,-1.2562792635770013,0.0,10.0,0.0,0.0,0.8663524778187295,-0.44585538065654223,0.0,0.9949092989972446,0.10077443509547182,0.0,0.8663524778187437,-0.44585538065655683,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.820000000001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.3601153,6.605757474899292,-2.204785785179307,-1.300448710741552,0.0,10.0,0.0,0.0,0.8765319721644953,-0.43243309352410286,0.0,0.9945239134462097,0.10450926075537963,0.0,0.8765319721644182,-0.4324330935241427,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.720000000001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.465114,6.710756301879883,-2.1162884606748658,-1.3425328570095463,0.0,10.0,0.0,0.0,0.8987458481646082,-0.4019288018289726,0.0,0.9941204856683594,0.10827954550378015,0.0,0.8987458481644062,-0.4019288018288769,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.620000000001202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.6000743,6.84571647644043,-2.026545510185211,-1.3818342700155735,0.0,10.0,0.0,0.0,0.8960594333321672,-0.38373559413792174,0.0,0.9936944621266345,0.11212187984001298,0.0,0.8960594333320415,-0.3837355941378462,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.520000000001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.7586462,7.0042884349823,-1.9359166296582213,-1.4197826259056896,0.0,10.0,0.0,0.0,0.9121392316524445,-0.37301119454455667,0.0,0.9931202570216255,0.11709891158034097,0.0,0.9121392316524535,-0.3730111945445813,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.420000000001135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.8660626,7.1117048263549805,-1.8451005773637386,-1.4569551830724414,0.0,10.0,0.0,0.0,0.9030967118625013,-0.3700893243694069,0.0,0.9927290048658692,0.120370772607061,0.0,0.9030967118623945,-0.3700893243694381,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.320000000001102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529083.9697204,7.215362548828125,-1.7546621668248208,-1.4941415116510115,0.0,10.0,0.0,0.0,0.9059575863663047,-0.37403146085002226,0.0,0.9922702991637905,0.12409533995038635,0.0,0.9059575863663571,-0.3740314608500217,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.220000000001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529084.0763354,7.321977615356445,-1.6634907126609235,-1.5314585773659866,0.0,10.0,0.0,0.0,0.916819766125947,-0.37240730292498747,0.0,0.9917832172310482,0.12792986367080697,0.0,0.9168197661260091,-0.3724073029249819,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.120000000001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
