time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,desired_vel_x,desired_vel_y,desired_vel_z,obs_1_pos_x,obs_1_pos_y,obs_1_pos_z,obs_1_vel_x,obs_1_vel_y,obs_1_vel_z,obs_2_pos_x,obs_2_pos_y,obs_2_pos_z,obs_2_vel_x,obs_2_vel_y,obs_2_vel_z,obs_3_pos_x,obs_3_pos_y,obs_3_pos_z,obs_3_vel_x,obs_3_vel_y,obs_3_vel_z,obs_4_pos_x,obs_4_pos_y,obs_4_pos_z,obs_4_vel_x,obs_4_vel_y,obs_4_vel_z,obs_5_pos_x,obs_5_pos_y,obs_5_pos_z,obs_5_vel_x,obs_5_vel_y,obs_5_vel_z,obs_6_pos_x,obs_6_pos_y,obs_6_pos_z,obs_6_vel_x,obs_6_vel_y,obs_6_vel_z,obs_7_pos_x,obs_7_pos_y,obs_7_pos_z,obs_7_vel_x,obs_7_vel_y,obs_7_vel_z,obs_8_pos_x,obs_8_pos_y,obs_8_pos_z,obs_8_vel_x,obs_8_vel_y,obs_8_vel_z,obs_9_pos_x,obs_9_pos_y,obs_9_pos_z,obs_9_vel_x,obs_9_vel_y,obs_9_vel_z,obs_10_pos_x,obs_10_pos_y,obs_10_pos_z,obs_10_vel_x,obs_10_vel_y,obs_10_vel_z,obs_11_pos_x,obs_11_pos_y,obs_11_pos_z,obs_11_vel_x,obs_11_vel_y,obs_11_vel_z,obs_12_pos_x,obs_12_pos_y,obs_12_pos_z,obs_12_vel_x,obs_12_vel_y,obs_12_vel_z,obs_13_pos_x,obs_13_pos_y,obs_13_pos_z,obs_13_vel_x,obs_13_vel_y,obs_13_vel_z,obs_14_pos_x,obs_14_pos_y,obs_14_pos_z,obs_14_vel_x,obs_14_vel_y,obs_14_vel_z,obs_15_pos_x,obs_15_pos_y,obs_15_pos_z,obs_15_vel_x,obs_15_vel_y,obs_15_vel_z,obs_16_pos_x,obs_16_pos_y,obs_16_pos_z,obs_16_vel_x,obs_16_vel_y,obs_16_vel_z,obs_17_pos_x,obs_17_pos_y,obs_17_pos_z,obs_17_vel_x,obs_17_vel_y,obs_17_vel_z,obs_18_pos_x,obs_18_pos_y,obs_18_pos_z,obs_18_vel_x,obs_18_vel_y,obs_18_vel_z,obs_19_pos_x,obs_19_pos_y,obs_19_pos_z,obs_19_vel_x,obs_19_vel_y,obs_19_vel_z,obs_20_pos_x,obs_20_pos_y,obs_20_pos_z,obs_20_vel_x,obs_20_vel_y,obs_20_vel_z,obs_21_pos_x,obs_21_pos_y,obs_21_pos_z,obs_21_vel_x,obs_21_vel_y,obs_21_vel_z,obs_22_pos_x,obs_22_pos_y,obs_22_pos_z,obs_22_vel_x,obs_22_vel_y,obs_22_vel_z,obs_23_pos_x,obs_23_pos_y,obs_23_pos_z,obs_23_vel_x,obs_23_vel_y,obs_23_vel_z,obs_24_pos_x,obs_24_pos_y,obs_24_pos_z,obs_24_vel_x,obs_24_vel_y,obs_24_vel_z,obs_25_pos_x,obs_25_pos_y,obs_25_pos_z,obs_25_vel_x,obs_25_vel_y,obs_25_vel_z,obs_26_pos_x,obs_26_pos_y,obs_26_pos_z,obs_26_vel_x,obs_26_vel_y,obs_26_vel_z,obs_27_pos_x,obs_27_pos_y,obs_27_pos_z,obs_27_vel_x,obs_27_vel_y,obs_27_vel_z,obs_28_pos_x,obs_28_pos_y,obs_28_pos_z,obs_28_vel_x,obs_28_vel_y,obs_28_vel_z,obs_29_pos_x,obs_29_pos_y,obs_29_pos_z,obs_29_vel_x,obs_29_vel_y,obs_29_vel_z,obs_30_pos_x,obs_30_pos_y,obs_30_pos_z,obs_30_vel_x,obs_30_vel_y,obs_30_vel_z,obs_31_pos_x,obs_31_pos_y,obs_31_pos_z,obs_31_vel_x,obs_31_vel_y,obs_31_vel_z,obs_32_pos_x,obs_32_pos_y,obs_32_pos_z,obs_32_vel_x,obs_32_vel_y,obs_32_vel_z,obs_33_pos_x,obs_33_pos_y,obs_33_pos_z,obs_33_vel_x,obs_33_vel_y,obs_33_vel_z,obs_34_pos_x,obs_34_pos_y,obs_34_pos_z,obs_34_vel_x,obs_34_vel_y,obs_34_vel_z,obs_35_pos_x,obs_35_pos_y,obs_35_pos_z,obs_35_vel_x,obs_35_vel_y,obs_35_vel_z,obs_36_pos_x,obs_36_pos_y,obs_36_pos_z,obs_36_vel_x,obs_36_vel_y,obs_36_vel_z,obs_37_pos_x,obs_37_pos_y,obs_37_pos_z,obs_37_vel_x,obs_37_vel_y,obs_37_vel_z,obs_38_pos_x,obs_38_pos_y,obs_38_pos_z,obs_38_vel_x,obs_38_vel_y,obs_38_vel_z,obs_39_pos_x,obs_39_pos_y,obs_39_pos_z,obs_39_vel_x,obs_39_vel_y,obs_39_vel_z,obs_40_pos_x,obs_40_pos_y,obs_40_pos_z,obs_40_vel_x,obs_40_vel_y,obs_40_vel_z,obs_41_pos_x,obs_41_pos_y,obs_41_pos_z,obs_41_vel_x,obs_41_vel_y,obs_41_vel_z,obs_42_pos_x,obs_42_pos_y,obs_42_pos_z,obs_42_vel_x,obs_42_vel_y,obs_42_vel_z,obs_43_pos_x,obs_43_pos_y,obs_43_pos_z,obs_43_vel_x,obs_43_vel_y,obs_43_vel_z,obs_44_pos_x,obs_44_pos_y,obs_44_pos_z,obs_44_vel_x,obs_44_vel_y,obs_44_vel_z,obs_45_pos_x,obs_45_pos_y,obs_45_pos_z,obs_45_vel_x,obs_45_vel_y,obs_45_vel_z,obs_46_pos_x,obs_46_pos_y,obs_46_pos_z,obs_46_vel_x,obs_46_vel_y,obs_46_vel_z,obs_47_pos_x,obs_47_pos_y,obs_47_pos_z,obs_47_vel_x,obs_47_vel_y,obs_47_vel_z,obs_48_pos_x,obs_48_pos_y,obs_48_pos_z,obs_48_vel_x,obs_48_vel_y,obs_48_vel_z,obs_49_pos_x,obs_49_pos_y,obs_49_pos_z,obs_49_vel_x,obs_49_vel_y,obs_49_vel_z,obs_50_pos_x,obs_50_pos_y,obs_50_pos_z,obs_50_vel_x,obs_50_vel_y,obs_50_vel_z
2.802930085,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,1.3273999999999986,-0.40099999999999986,0.0,-1.1300000000000754,0.45000000000000606,-4.88,1.305200000000002,-1.6663999999999985,0.0,-1.6199999999999548,1.0900000000000354,-4.88,3.305200000000002,-1.6663999999999985,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.902032986,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,1.2369999999999925,-0.3649999999999994,0.0,-1.1300000000000754,0.45000000000000606,-4.88,1.2080000000000046,-1.6009999999999964,0.0,-1.6199999999999548,1.0900000000000354,-4.88,3.2080000000000046,-1.6009999999999964,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.001306093,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,1.1465999999999865,-0.3289999999999989,0.0,-1.1300000000000754,0.45000000000000606,-4.88,1.0784000000000082,-1.5137999999999936,0.0,-1.6199999999999548,1.0900000000000354,-4.88,3.0784000000000082,-1.5137999999999936,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.102123156,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,1.078799999999982,-0.30199999999999855,0.0,-1.1300000000000754,0.45000000000000606,-4.88,0.981200000000011,-1.4483999999999915,0.0,-1.6199999999999548,1.0900000000000354,-4.88,2.981200000000011,-1.4483999999999915,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.201073429,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,0.9883999999999772,-0.26599999999999807,0.0,-1.1299999999999641,0.45000000000000606,-4.88,0.8516000000000146,-1.3611999999999886,0.0,-1.6199999999999548,1.0900000000000354,-4.88,2.8516000000000146,-1.3611999999999886,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.300717117,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,0.89799999999998,-0.2299999999999976,0.0,-1.1299999999999641,0.45000000000000606,-4.88,0.7220000000000182,-1.2739999999999858,0.0,-1.6199999999999548,1.0900000000000354,-4.88,2.722000000000018,-1.2739999999999858,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.403930829,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,0.8527999999999815,-0.21199999999999736,0.0,-1.1299999999999641,0.45000000000000606,-4.88,0.6248000000000209,-1.2085999999999837,0.0,-1.6199999999999548,1.0900000000000354,-4.88,2.65720000000002,-1.2303999999999844,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.501206721,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,0.7623999999999843,-0.17599999999999688,0.0,-1.1299999999999641,0.45000000000000606,-4.88,0.5276000000000236,-1.1431999999999816,0.0,-1.6199999999999548,1.0900000000000354,-4.88,2.5276000000000236,-1.1431999999999816,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.600949339,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,0.6719999999999872,-0.1399999999999964,0.0,-1.1299999999999641,0.45000000000000606,-4.88,0.3980000000000237,-1.0559999999999787,0.0,-1.6200000000000103,1.0900000000000354,-4.88,2.398000000000027,-1.0559999999999787,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.703483513,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-1.26,1.45,-1.0,0.0,0.0,0.0,-1.26,3.45,-1.0,0.0,0.0,0.0,-1.26,5.45,-1.0,0.0,0.0,0.0,-1.26,1.45,1.0,0.0,0.0,0.0,-1.26,3.45,1.0,0.0,0.0,0.0,-1.26,5.45,1.0,0.0,0.0,0.0,5.74,-2.64,-1.0,0.0,0.0,0.0,5.74,-0.64,-1.0,0.0,0.0,0.0,5.74,1.36,-1.0,0.0,0.0,0.0,5.74,-2.64,1.0,0.0,0.0,0.0,5.74,-0.64,1.0,0.0,0.0,0.0,5.74,1.36,1.0,0.0,0.0,0.0,3.52,0.23,-1.0,0.0,0.0,0.0,3.52,2.23,-1.0,0.0,0.0,0.0,3.52,0.23,1.0,0.0,0.0,0.0,3.52,2.23,1.0,0.0,0.0,0.0,8.83,0.58159999999999,-0.10399999999999593,0.0,-1.1299999999999641,0.45000000000000606,-4.88,0.2684000000000229,-0.9687999999999759,0.0,-1.6200000000000103,1.0900000000000354,-4.88,2.268400000000031,-0.9687999999999759,0.0,-1.6199999999999548,1.0900000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
