time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,desired_vel_x,desired_vel_y,desired_vel_z,obs_1_pos_x,obs_1_pos_y,obs_1_pos_z,obs_1_vel_x,obs_1_vel_y,obs_1_vel_z,obs_2_pos_x,obs_2_pos_y,obs_2_pos_z,obs_2_vel_x,obs_2_vel_y,obs_2_vel_z,obs_3_pos_x,obs_3_pos_y,obs_3_pos_z,obs_3_vel_x,obs_3_vel_y,obs_3_vel_z,obs_4_pos_x,obs_4_pos_y,obs_4_pos_z,obs_4_vel_x,obs_4_vel_y,obs_4_vel_z,obs_5_pos_x,obs_5_pos_y,obs_5_pos_z,obs_5_vel_x,obs_5_vel_y,obs_5_vel_z,obs_6_pos_x,obs_6_pos_y,obs_6_pos_z,obs_6_vel_x,obs_6_vel_y,obs_6_vel_z,obs_7_pos_x,obs_7_pos_y,obs_7_pos_z,obs_7_vel_x,obs_7_vel_y,obs_7_vel_z,obs_8_pos_x,obs_8_pos_y,obs_8_pos_z,obs_8_vel_x,obs_8_vel_y,obs_8_vel_z,obs_9_pos_x,obs_9_pos_y,obs_9_pos_z,obs_9_vel_x,obs_9_vel_y,obs_9_vel_z,obs_10_pos_x,obs_10_pos_y,obs_10_pos_z,obs_10_vel_x,obs_10_vel_y,obs_10_vel_z,obs_11_pos_x,obs_11_pos_y,obs_11_pos_z,obs_11_vel_x,obs_11_vel_y,obs_11_vel_z,obs_12_pos_x,obs_12_pos_y,obs_12_pos_z,obs_12_vel_x,obs_12_vel_y,obs_12_vel_z,obs_13_pos_x,obs_13_pos_y,obs_13_pos_z,obs_13_vel_x,obs_13_vel_y,obs_13_vel_z,obs_14_pos_x,obs_14_pos_y,obs_14_pos_z,obs_14_vel_x,obs_14_vel_y,obs_14_vel_z,obs_15_pos_x,obs_15_pos_y,obs_15_pos_z,obs_15_vel_x,obs_15_vel_y,obs_15_vel_z,obs_16_pos_x,obs_16_pos_y,obs_16_pos_z,obs_16_vel_x,obs_16_vel_y,obs_16_vel_z,obs_17_pos_x,obs_17_pos_y,obs_17_pos_z,obs_17_vel_x,obs_17_vel_y,obs_17_vel_z,obs_18_pos_x,obs_18_pos_y,obs_18_pos_z,obs_18_vel_x,obs_18_vel_y,obs_18_vel_z,obs_19_pos_x,obs_19_pos_y,obs_19_pos_z,obs_19_vel_x,obs_19_vel_y,obs_19_vel_z,obs_20_pos_x,obs_20_pos_y,obs_20_pos_z,obs_20_vel_x,obs_20_vel_y,obs_20_vel_z,obs_21_pos_x,obs_21_pos_y,obs_21_pos_z,obs_21_vel_x,obs_21_vel_y,obs_21_vel_z,obs_22_pos_x,obs_22_pos_y,obs_22_pos_z,obs_22_vel_x,obs_22_vel_y,obs_22_vel_z,obs_23_pos_x,obs_23_pos_y,obs_23_pos_z,obs_23_vel_x,obs_23_vel_y,obs_23_vel_z,obs_24_pos_x,obs_24_pos_y,obs_24_pos_z,obs_24_vel_x,obs_24_vel_y,obs_24_vel_z,obs_25_pos_x,obs_25_pos_y,obs_25_pos_z,obs_25_vel_x,obs_25_vel_y,obs_25_vel_z,obs_26_pos_x,obs_26_pos_y,obs_26_pos_z,obs_26_vel_x,obs_26_vel_y,obs_26_vel_z,obs_27_pos_x,obs_27_pos_y,obs_27_pos_z,obs_27_vel_x,obs_27_vel_y,obs_27_vel_z,obs_28_pos_x,obs_28_pos_y,obs_28_pos_z,obs_28_vel_x,obs_28_vel_y,obs_28_vel_z,obs_29_pos_x,obs_29_pos_y,obs_29_pos_z,obs_29_vel_x,obs_29_vel_y,obs_29_vel_z,obs_30_pos_x,obs_30_pos_y,obs_30_pos_z,obs_30_vel_x,obs_30_vel_y,obs_30_vel_z,obs_31_pos_x,obs_31_pos_y,obs_31_pos_z,obs_31_vel_x,obs_31_vel_y,obs_31_vel_z,obs_32_pos_x,obs_32_pos_y,obs_32_pos_z,obs_32_vel_x,obs_32_vel_y,obs_32_vel_z,obs_33_pos_x,obs_33_pos_y,obs_33_pos_z,obs_33_vel_x,obs_33_vel_y,obs_33_vel_z,obs_34_pos_x,obs_34_pos_y,obs_34_pos_z,obs_34_vel_x,obs_34_vel_y,obs_34_vel_z,obs_35_pos_x,obs_35_pos_y,obs_35_pos_z,obs_35_vel_x,obs_35_vel_y,obs_35_vel_z,obs_36_pos_x,obs_36_pos_y,obs_36_pos_z,obs_36_vel_x,obs_36_vel_y,obs_36_vel_z,obs_37_pos_x,obs_37_pos_y,obs_37_pos_z,obs_37_vel_x,obs_37_vel_y,obs_37_vel_z,obs_38_pos_x,obs_38_pos_y,obs_38_pos_z,obs_38_vel_x,obs_38_vel_y,obs_38_vel_z,obs_39_pos_x,obs_39_pos_y,obs_39_pos_z,obs_39_vel_x,obs_39_vel_y,obs_39_vel_z,obs_40_pos_x,obs_40_pos_y,obs_40_pos_z,obs_40_vel_x,obs_40_vel_y,obs_40_vel_z,obs_41_pos_x,obs_41_pos_y,obs_41_pos_z,obs_41_vel_x,obs_41_vel_y,obs_41_vel_z,obs_42_pos_x,obs_42_pos_y,obs_42_pos_z,obs_42_vel_x,obs_42_vel_y,obs_42_vel_z,obs_43_pos_x,obs_43_pos_y,obs_43_pos_z,obs_43_vel_x,obs_43_vel_y,obs_43_vel_z,obs_44_pos_x,obs_44_pos_y,obs_44_pos_z,obs_44_vel_x,obs_44_vel_y,obs_44_vel_z,obs_45_pos_x,obs_45_pos_y,obs_45_pos_z,obs_45_vel_x,obs_45_vel_y,obs_45_vel_z,obs_46_pos_x,obs_46_pos_y,obs_46_pos_z,obs_46_vel_x,obs_46_vel_y,obs_46_vel_z,obs_47_pos_x,obs_47_pos_y,obs_47_pos_z,obs_47_vel_x,obs_47_vel_y,obs_47_vel_z,obs_48_pos_x,obs_48_pos_y,obs_48_pos_z,obs_48_vel_x,obs_48_vel_y,obs_48_vel_z,obs_49_pos_x,obs_49_pos_y,obs_49_pos_z,obs_49_vel_x,obs_49_vel_y,obs_49_vel_z,obs_50_pos_x,obs_50_pos_y,obs_50_pos_z,obs_50_vel_x,obs_50_vel_y,obs_50_vel_z
3.003494046,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-4.22799999999999,-1.5908000000000042,0.0,1.8000000000002458,0.7299999999998974,6.21,1.7067999999999999,-1.7851999999999997,0.0,-1.5800000000001369,1.1200000000000099,6.21,3.7067999999999945,-1.7851999999999997,0.0,-1.5800000000001369,1.1200000000000099,9.9,1.3268000000000013,1.942799999999996,0.0,-1.0799999999999699,-0.9300000000000974,9.9,3.305200000000002,1.9241999999999941,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.101818739,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-4.08399999999997,-1.5324000000000124,0.0,1.8000000000002458,0.7299999999998974,6.21,1.580399999999989,-1.6955999999999989,0.0,-1.5800000000001369,1.1200000000000099,6.21,3.5803999999999836,-1.6955999999999989,0.0,-1.5800000000001369,1.1200000000000099,9.9,1.2404000000000037,1.8683999999999883,0.0,-1.0799999999999699,-0.9300000000000974,9.9,3.2404000000000037,1.8683999999999883,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.202747135,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-3.975999999999962,-1.4886000000000186,0.0,1.7999999999998018,0.7299999999998974,6.21,1.4855999999999807,-1.6283999999999983,0.0,-1.5800000000001369,1.1200000000000099,6.21,3.4855999999999754,-1.6283999999999983,0.0,-1.5800000000001369,1.1200000000000099,9.9,1.1756000000000055,1.8125999999999824,0.0,-1.0799999999999699,-0.9300000000000974,9.9,3.1756000000000055,1.8125999999999824,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.301642316,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-3.8319999999999776,-1.4302000000000268,0.0,1.7999999999998018,0.7299999999998974,6.21,1.3591999999999698,-1.5387999999999975,0.0,-1.5800000000001369,1.1200000000000099,6.21,3.3591999999999644,-1.5387999999999975,0.0,-1.5800000000001369,1.1200000000000099,9.9,1.089200000000008,1.7381999999999747,0.0,-1.0799999999999699,-0.9300000000000974,9.9,3.089200000000008,1.7381999999999747,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.401936617,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-3.7239999999999895,-1.386400000000033,0.0,1.7999999999998018,0.7299999999998974,6.21,1.2643999999999616,-1.471599999999997,0.0,-1.5800000000001369,1.1200000000000099,6.21,3.2643999999999562,-1.471599999999997,0.0,-1.5800000000001369,1.1200000000000099,9.9,1.0244000000000097,1.6823999999999688,0.0,-1.0799999999999699,-0.9300000000000974,9.9,3.0244000000000097,1.6823999999999688,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.501442629,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-3.5800000000000054,-1.3280000000000411,0.0,1.7999999999998018,0.7299999999998974,6.21,1.1379999999999506,-1.3819999999999961,0.0,-1.5800000000001369,1.1200000000000099,6.21,3.1379999999999453,-1.3819999999999961,0.0,-1.5800000000001369,1.1200000000000099,9.9,0.9380000000000122,1.607999999999961,0.0,-1.0799999999999699,-0.9300000000000974,9.9,2.938000000000012,1.607999999999961,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.600312178,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-3.4360000000000213,-1.2696000000000494,0.0,1.7999999999998018,0.7299999999998974,6.21,1.0115999999999397,-1.2923999999999953,0.0,-1.5800000000001369,1.1200000000000099,6.21,3.0115999999999343,-1.2923999999999953,0.0,-1.5800000000001369,1.1200000000000099,9.9,0.8516000000000146,1.5335999999999532,0.0,-1.0799999999999699,-0.9300000000000974,9.9,2.8516000000000146,1.5335999999999532,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.704039286,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-3.292000000000037,-1.2112000000000576,0.0,1.7999999999998018,0.7299999999998974,6.21,0.8851999999999368,-1.2027999999999945,0.0,-1.580000000000026,1.1200000000000099,6.21,2.8851999999999234,-1.2027999999999945,0.0,-1.5800000000001369,1.1200000000000099,9.9,0.765200000000017,1.4591999999999454,0.0,-1.0799999999999699,-0.9300000000000974,9.9,2.765200000000017,1.4591999999999454,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.800292114,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,2.05,0.62,-1.0,0.0,0.0,0.0,2.05,2.62,-1.0,0.0,0.0,0.0,2.05,4.62,-1.0,0.0,0.0,0.0,2.05,6.62,-1.0,0.0,0.0,0.0,2.05,0.62,1.0,0.0,0.0,0.0,2.05,2.62,1.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,0.0,2.05,6.62,1.0,0.0,0.0,0.0,2.39,-5.0,-1.0,0.0,0.0,0.0,2.39,-3.0,-1.0,0.0,0.0,0.0,2.39,-5.0,1.0,0.0,0.0,0.0,2.39,-3.0,1.0,0.0,0.0,0.0,-0.08,-3.95,-1.0,0.0,0.0,0.0,-0.08,-1.95,-1.0,0.0,0.0,0.0,-0.08,0.05,-1.0,0.0,0.0,0.0,-0.08,2.05,-1.0,0.0,0.0,0.0,-0.08,-3.95,1.0,0.0,0.0,0.0,-0.08,-1.95,1.0,0.0,0.0,0.0,-0.08,0.05,1.0,0.0,0.0,0.0,-0.08,2.05,1.0,0.0,0.0,0.0,-3.32,-3.184000000000049,-1.1674000000000637,0.0,1.7999999999998018,0.7299999999998974,6.21,0.7903999999999315,-1.135599999999994,0.0,-1.5800000000001369,1.1200000000000099,6.21,2.790399999999915,-1.135599999999994,0.0,-1.5800000000001369,1.1200000000000099,9.9,0.7004000000000188,1.4033999999999396,0.0,-1.0799999999999699,-0.9300000000000974,9.9,2.700400000000019,1.4033999999999396,0.0,-1.0799999999999699,-0.9300000000000974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
