timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517035.6360998,3.802631378173828,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.611999999999994,9.390800000000011,-3.0943999999999856,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.8527999999999882,8.570800000000013,4.782400000000025,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,3.8132000000000055,-10.579200000000025,-3.5299999999999865,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.8932000000000032,-19.313999999999936,-4.275600000000023,-0.040000000000040004,1.9500000000007844,0.4299999999997084,1,4.460799999999967,14.776000000000051,3.7932000000000077,-0.740000000000407,-1.7999999999993577,-0.45999999999990493,1,-2.4500000000000086,-0.47200000000000086,-2.4692000000000167,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.930400000000006,-3.5900000000000087,3.394800000000005,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,7.413600000000002,-18.185599999999972,-1.687200000000005,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,8.26160000000003,-7.960400000000028,4.596799999999977,-1.2299999999996203,1.3699999999996493,-0.7900000000002905
1771517035.7361014,3.90263295173645,-9.992265000000051,-0.007734999999999995,0.007734999999999995,0.09099999999939712,-0.09099999999999994,0.09099999999999994,0.091,-0.091,0.091,0.5643012523651123,-0.3035091757774353,0.20062223076820374,4.999999997903785,0.00010237709612812323,-0.00010237709612812323,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.576999999999987,9.216800000000026,-3.0373999999999675,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.8437999999999737,8.396800000000027,4.6854000000000555,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,3.692200000000012,-10.428200000000057,-3.47999999999997,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.8972000000000072,-19.118999999999858,-4.232600000000052,-0.040000000000040004,1.9500000000007844,0.4299999999997084,1,4.386799999999926,14.596000000000116,3.747200000000017,-0.740000000000407,-1.7999999999993577,-0.45999999999990493,1,-2.3500000000000196,-0.46200000000000196,-2.418200000000038,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.8434000000000133,-3.4900000000000198,3.300800000000011,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,7.305600000000005,-18.017599999999938,-1.6712000000000111,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,8.138600000000068,-7.823400000000063,4.517799999999948,-1.2299999999996203,1.3699999999996493,-0.7900000000002905
1771517035.8360608,4.002592325210571,-9.974639000000002,-0.02536100000000009,0.02536100000000009,0.18900000000066086,-0.18900000000000164,0.18900000000000164,0.189,-0.189,0.189,0.8767356872558594,-0.4020805358886719,0.9717824459075928,4.999998813048336,0.00243613579573757,-0.00243613579573757,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.541999999999979,9.04280000000004,-2.9803999999999493,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.834799999999959,8.222800000000042,4.588400000000086,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,3.571200000000019,-10.27720000000009,-3.429999999999953,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.9012000000000112,-18.92399999999978,-4.189600000000081,-0.040000000000040004,1.9500000000007844,0.4299999999997084,1,4.312799999999886,14.41600000000018,3.7012000000000267,-0.740000000000407,-1.7999999999993577,-0.45999999999990493,1,-2.2500000000000306,-0.45200000000000307,-2.367200000000059,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.7564000000000206,-3.3900000000000308,3.2068000000000167,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,7.197600000000008,-17.849599999999903,-1.6552000000000173,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,8.015600000000106,-7.6864000000000985,4.438799999999919,-1.2299999999996203,1.3699999999996493,-0.7900000000002905
1771517035.9360704,4.102602005004883,-9.947027000000046,-0.052972999999999854,0.052972999999999854,0.28799999999939985,-0.28799999999999665,0.28799999999999665,0.28800000000000003,-0.28800000000000003,0.28800000000000003,1.1025794744491577,-0.41558510065078735,0.8201953768730164,4.999989609337861,0.007207860758203311,-0.007207860758203311,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.506999999999972,8.868800000000055,-2.923399999999931,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.8257999999999446,8.048800000000057,4.491400000000117,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,3.4502000000000255,-10.126200000000122,-3.3799999999999364,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.9052000000000152,-18.7289999999997,-4.14660000000011,-0.040000000000040004,1.9500000000007844,0.4299999999997084,1,4.238799999999845,14.236000000000244,3.655200000000036,-0.740000000000407,-1.7999999999993577,-0.45999999999990493,1,-2.1500000000000417,-0.44200000000000417,-2.31620000000008,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.669400000000028,-3.290000000000042,3.1128000000000227,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,7.0896000000000114,-17.681599999999868,-1.6392000000000235,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,7.892600000000144,-7.549400000000134,4.35979999999989,-1.2299999999996203,1.3699999999996493,-0.7900000000002905
1771517036.0360382,4.2025697231292725,-9.90941600000006,-0.09058399999999968,0.09058399999999968,0.3869999999999152,-0.3869999999999985,0.3869999999999985,0.387,-0.387,0.387,1.3035966157913208,-0.5352393388748169,0.7153253555297852,4.999958246910733,0.014448687645472878,-0.014448687645472878,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.471999999999965,8.69480000000007,-2.866399999999913,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.81679999999993,7.8748000000000715,4.3944000000001475,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,3.329200000000032,-9.975200000000154,-3.3299999999999197,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.9092000000000192,-18.533999999999622,-4.10360000000014,-0.040000000000040004,1.9500000000007844,0.4299999999997084,1,4.164799999999804,14.056000000000308,3.6092000000000457,-0.740000000000407,-1.7999999999993577,-0.45999999999990493,1,-2.0500000000000527,-0.43200000000000527,-2.2652000000001014,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.5824000000000353,-3.190000000000053,3.0188000000000286,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,6.9816000000000145,-17.513599999999833,-1.6232000000000297,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,7.769600000000182,-7.412400000000169,4.280799999999861,-1.2299999999996203,1.3699999999996493,-0.7900000000002905
1771517036.1360445,4.302576065063477,-9.86181600000009,-0.1381839999999994,0.1381839999999994,0.48699999999968213,-0.48699999999998755,0.48699999999998755,0.487,-0.487,0.487,1.4523457288742065,-0.5068534016609192,0.6684549450874329,4.999882146240789,0.0242747162970376,-0.0242747162970376,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.436999999999958,8.520800000000085,-2.809399999999895,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.8077999999999155,7.700800000000086,4.297400000000178,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,3.208200000000039,-9.824200000000186,-3.279999999999903,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.9132000000000232,-18.338999999999544,-4.060600000000169,-0.040000000000040004,1.9500000000007844,0.4299999999997084,1,4.0907999999997635,13.876000000000372,3.563200000000055,-0.740000000000407,-1.7999999999993577,-0.45999999999990493,1,-1.9500000000000637,-0.42200000000000637,-2.2142000000001225,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.4954000000000427,-3.090000000000064,2.9248000000000345,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,6.8736000000000175,-17.3455999999998,-1.607200000000036,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,7.64660000000022,-7.275400000000204,4.201799999999832,-1.2299999999996203,1.3699999999996493,-0.7900000000002905
1771517036.2360227,4.402554273605347,-9.804198000000168,-0.18622890990805663,0.19580199999999948,0.5849999999991695,-0.4798012077808501,0.5850000000000023,0.585,-0.479801207780838,0.585,1.6285977363586426,-0.479801207780838,0.646679699420929,4.999735830220882,0.03625548296549968,-0.036430316502196254,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.40199999999995,8.3468000000001,-2.7523999999998767,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.798799999999901,7.526800000000101,4.200400000000209,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,3.0872000000000455,-9.673200000000218,-3.2299999999998863,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.9172000000000272,-18.143999999999465,-4.017600000000198,-0.040000000000040004,1.9500000000007844,0.4299999999997084,1,4.016799999999723,13.696000000000437,3.5172000000000647,-0.740000000000407,-1.7999999999993577,-0.45999999999990493,1,-1.8500000000000747,-0.41200000000000747,-2.1632000000001437,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.40840000000005,-2.990000000000075,2.8308000000000404,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,6.7656000000000205,-17.177599999999764,-1.5912000000000421,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,7.523600000000258,-7.138400000000239,4.122799999999803,-1.2299999999996203,1.3699999999996493,-0.7900000000002905
1771517036.3365753,4.5031068325042725,-9.736590000000204,-0.24331703068614052,0.26340999999999914,0.6839999999996849,-0.5788012077808381,0.6840000000000179,0.6839999999999999,-0.578801207780838,0.6839999999999999,2.0070712566375732,-0.5932540893554688,1.162771463394165,4.99950195668423,0.0485275341357562,-0.05123732566457248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.373999999999945,8.207600000000111,-2.706799999999862,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.7897999999998864,7.352800000000116,4.1034000000002395,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,2.990400000000051,-9.552400000000244,-3.189999999999873,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.9212000000000312,-17.948999999999387,-3.9746000000002004,-0.040000000000040004,1.9500000000007844,0.4300000000001525,1,3.957599999999716,13.552000000000488,3.4804000000000723,-0.7399999999999629,-1.7999999999993577,-0.45999999999990493,1,-1.7700000000000835,-0.40400000000000835,-2.1224000000001606,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.338800000000056,-2.9100000000000836,2.755600000000045,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,6.679200000000023,-17.043199999999736,-1.578400000000047,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,7.425200000000288,-7.028800000000267,4.059599999999779,-1.2299999999996203,1.3699999999996493,-0.7900000000002905
1771517036.436451,4.602982521057129,-9.674643000000192,-0.2968481273086067,0.3253569999999977,0.7830000000002002,-0.677801207780826,0.7829999999999782,0.7829999999999999,-0.677801207780838,0.7829999999999999,3.0807814598083496,-0.7255969643592834,1.6397905349731445,4.999128282402575,0.06328340331175528,-0.06864129185825031,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.338999999999937,8.033600000000126,-2.649799999999844,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.7825999999998747,7.2136000000001275,4.025800000000264,0.09000000000014552,-1.7399999999998528,-0.9699999999996933,1,2.8694000000000575,-9.401400000000276,-3.1399999999998562,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.9244000000000344,-17.792999999999324,-3.940200000000188,-0.040000000000040004,1.9500000000007844,0.4300000000001525,1,3.8835999999997197,13.372000000000552,3.434400000000082,-0.7399999999999629,-1.7999999999993577,-0.45999999999990493,1,-1.6700000000000945,-0.39400000000000945,-2.0714000000001818,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.2518000000000633,-2.8100000000000946,2.661600000000051,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,6.571200000000026,-16.8751999999997,-1.5624000000000533,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,7.302200000000326,-6.891800000000302,3.9805999999997614,-1.2299999999996203,1.3699999999996493,-0.7899999999998464
1771517036.536293,4.702824592590332,-9.588933000000175,-0.3667932873337261,0.4110669999999964,0.8780000000001564,-0.7055581212043748,0.8779999999999897,0.8779999999999999,-0.7055581212043762,0.8779999999999999,4.136144161224365,-0.7055581212043762,1.3669195175170898,4.9985909726376425,0.0798360061038248,-0.08783222867976748,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.30399999999993,7.859600000000141,-2.592799999999826,-0.3500000000000725,-1.7399999999998528,0.5700000000001815,1,-3.77359999999986,7.039600000000142,3.928800000000262,0.09000000000014552,-1.7399999999998528,-0.9700000000001374,1,2.748400000000064,-9.250400000000308,-3.0899999999998395,-1.2099999999999334,1.5099999999996783,0.500000000000167,1,-0.9284000000000384,-17.597999999999246,-3.897200000000173,-0.040000000000040004,1.9500000000007844,0.4300000000001525,1,3.8095999999997234,13.192000000000617,3.3884000000000913,-0.7399999999999629,-1.7999999999993577,-0.45999999999990493,1,-1.5700000000001055,-0.38400000000001056,-2.020400000000203,0.9999999999998899,0.09999999999998899,0.5099999999997884,1,-3.1648000000000707,-2.7100000000001057,2.567600000000057,0.8699999999999264,0.9999999999998899,-0.9399999999999409,1,6.463200000000029,-16.707199999999666,-1.5464000000000595,-1.0799999999999699,1.6800000000003479,0.15999999999993797,1,7.179200000000364,-6.754800000000337,3.901599999999777,-1.2299999999996203,1.3699999999996493,-0.7899999999998464
