timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517106.199338,3.702573299407959,-10.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,-0.06,0.9860332012176514,-0.49561309814453125,-0.12932643294334412,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.538000000000008,11.907000000000004,-3.155399999999999,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-7.546000000000019,11.962600000000016,0.23759999999999926,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.420599999999977,4.867799999999985,1.8474000000000006,-0.009999999999621423,-1.8700000000002603,-0.7099999999999884,1,-5.4018000000000015,-13.663600000000036,0.9615999999999982,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,3.1702,-2.4720000000000053,0.5003999999999971,-1.8299999999999983,0.7999999999999119,-0.160000000000049,1,-6.738599999999985,-17.63459999999999,-2.8150000000000084,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-9.564000000000048,13.694599999999987,4.340000000000017,1.0999999999992127,-1.5900000000002024,-0.4999999999997229,1,4.2971999999999735,-14.065000000000031,-3.2653999999999987,-0.880000000000436,1.7499999999994742,0.41000000000002146,1,-0.7853999999999988,-4.731799999999982,-3.9068,-0.5899999999999794,1.4700000000003044,1.2199999999999989
1771517106.2993724,3.802607774734497,-9.994240000000048,-0.005760000000000009,-0.005760000000000009,0.059999999999504894,-0.06000000000000015,-0.06000000000000015,0.157,-0.157,-0.157,1.0039020776748657,-0.4699249863624573,-0.17920103669166565,4.999999999884798,2.4000115200000002e-05,2.4000115200000002e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.418000000000021,11.75200000000001,-3.1143999999999967,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-7.456000000000051,11.783600000000042,0.23359999999999803,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.421599999999939,4.680799999999959,1.7764000000000018,-0.009999999999621423,-1.8700000000002603,-0.7099999999999884,1,-5.3548000000000044,-13.469600000000097,0.9475999999999953,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,2.9872,-2.392000000000014,0.4843999999999976,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-6.61959999999996,-17.475599999999968,-2.7900000000000222,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-9.454000000000127,13.535599999999967,4.2900000000000444,1.0999999999992127,-1.5900000000002024,-0.4999999999997229,1,4.20919999999993,-13.890000000000084,-3.2243999999999966,-0.880000000000436,1.7499999999994742,0.41000000000002146,1,-0.8443999999999967,-4.584799999999952,-3.7848,-0.5899999999999794,1.4700000000003044,1.2199999999999989
1771517106.3993335,3.902568817138672,-9.978637000000074,-0.021363,-0.021363,0.15699999999974068,-0.1570000000000009,-0.1570000000000009,0.256,-0.256,-0.256,1.0518319606781006,-0.3060765266418457,-0.5126782655715942,4.999999593643459,0.001425406124933991,0.001425406124933991,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.2980000000000342,11.597000000000016,-3.0733999999999946,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-7.366000000000083,11.604600000000069,0.2295999999999968,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.4225999999999015,4.493799999999933,1.705400000000003,-0.009999999999621423,-1.8700000000002603,-0.7099999999999884,1,-5.307800000000007,-13.275600000000159,0.9335999999999924,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,2.8042000000000002,-2.312000000000023,0.46839999999999826,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-6.5005999999999355,-17.316599999999948,-2.765000000000036,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-9.344000000000205,13.376599999999947,4.240000000000072,1.0999999999992127,-1.5900000000002024,-0.4999999999997229,1,4.121199999999886,-13.715000000000137,-3.1833999999999945,-0.880000000000436,1.7499999999994742,0.41000000000002146,1,-0.9033999999999947,-4.437799999999921,-3.6628000000000003,-0.5899999999999794,1.4700000000003044,1.2199999999999989
1771517106.4993675,4.002602815628052,-9.952938000000048,-0.04686399999999993,-0.04706199999999993,0.26590000000030756,-0.2460999999999991,-0.26589999999999947,0.355,-0.157,-0.355,1.145185947418213,-0.07850071787834167,-0.7949771881103516,4.999994450078326,0.005267788242720966,0.005267788242720966,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.1780000000000475,11.442000000000021,-3.0323999999999924,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-7.276000000000115,11.425600000000095,0.22559999999999558,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.423599999999864,4.306799999999907,1.634400000000004,-0.009999999999621423,-1.8700000000002603,-0.7099999999999884,1,-5.26080000000001,-13.08160000000022,0.9195999999999895,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,2.6212000000000004,-2.2320000000000317,0.4523999999999989,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-6.381599999999911,-17.157599999999928,-2.74000000000005,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-9.234000000000284,13.217599999999926,4.1900000000001,1.0999999999992127,-1.5900000000002024,-0.4999999999997229,1,4.033199999999843,-13.54000000000019,-3.1423999999999923,-0.880000000000436,1.7499999999994742,0.41000000000002146,1,-0.9623999999999926,-4.290799999999891,-3.5408000000000004,-0.5899999999999794,1.4700000000003044,1.2199999999999989
1771517106.5995378,4.102773189544678,-9.917239999999973,-0.06236599999999968,-0.08275999999999965,0.37480000000051916,-0.1371999999999984,-0.3747999999999946,0.45399999999999996,-0.057999999999999996,-0.45399999999999996,1.4694323539733887,0.06980229914188385,-1.3098803758621216,4.999973201523042,0.011554387075603889,0.011596559435142354,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.0580000000000607,11.287000000000027,-2.9913999999999903,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-7.186000000000147,11.246600000000122,0.22159999999999436,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.424599999999826,4.119799999999881,1.5634000000000052,-0.009999999999621423,-1.8700000000002603,-0.7099999999999884,1,-5.213800000000013,-12.887600000000281,0.9055999999999866,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,2.4382000000000006,-2.1520000000000405,0.43639999999999957,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-6.262599999999886,-16.998599999999907,-2.715000000000064,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-9.124000000000363,13.058599999999906,4.140000000000128,1.0999999999992127,-1.5900000000002024,-0.4999999999997229,1,3.945199999999827,-13.365000000000242,-3.10139999999999,-0.8799999999999919,1.7499999999994742,0.41000000000002146,1,-1.0213999999999945,-4.14379999999986,-3.4188000000000005,-0.5900000000000905,1.4700000000003044,1.2199999999999989
1771517106.6994267,4.202661991119385,-9.880920000000012,-0.06700599999999987,-0.11907999999999934,0.45399999999951035,-0.058000000000002494,-0.4539999999999961,0.5519999999999999,0.04000000000000001,-0.5519999999999999,1.9169950485229492,0.1647038459777832,-1.6093032360076904,4.999934304343421,0.015507234291540042,0.0204077910245125,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.9620000000000712,11.163000000000032,-2.9585999999999886,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-7.114000000000173,11.103400000000143,0.21839999999999338,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.4253999999997955,3.970199999999867,1.5066000000000062,-0.009999999999621423,-1.8699999999998163,-0.7099999999999884,1,-5.176200000000016,-12.73240000000033,0.8943999999999843,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,2.2918000000000007,-2.0880000000000476,0.4236000000000001,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-6.1673999999998665,-16.87139999999989,-2.695000000000075,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-9.036000000000426,12.93139999999989,4.10000000000015,1.0999999999992127,-1.5900000000002024,-0.4999999999997229,1,3.8747999999998277,-13.225000000000284,-3.0685999999999884,-0.8799999999999919,1.7499999999994742,0.41000000000002146,1,-1.0686000000000018,-4.026199999999836,-3.3212000000000006,-0.5900000000000905,1.4700000000003044,1.2199999999999989
1771517106.799368,4.302603244781494,-9.827287999999955,-0.06457400000000005,-0.17271199999999906,0.5520000000007741,0.03999999999999837,-0.5519999999999969,0.6499999999999999,0.138,-0.6499999999999999,2.3852291107177734,0.33413660526275635,-1.8199841976165771,4.999871106927995,0.016992269957558682,0.031625573011694316,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.8420000000000845,11.008000000000038,-2.9175999999999864,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-7.024000000000205,10.924400000000169,0.21439999999999215,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.426399999999758,3.7831999999998853,1.4356000000000073,-0.009999999999621423,-1.8699999999998163,-0.7099999999999884,1,-5.129200000000019,-12.538400000000392,0.8803999999999814,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,2.108800000000001,-2.0080000000000564,0.40760000000000074,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-6.048399999999842,-16.71239999999987,-2.6700000000000887,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-8.926000000000505,12.77239999999987,4.0500000000001775,1.0999999999992127,-1.5900000000002024,-0.4999999999997229,1,3.7867999999998285,-13.050000000000336,-3.0275999999999863,-0.8799999999999919,1.7499999999994742,0.41000000000002146,1,-1.1276000000000108,-3.8791999999998423,-3.1992000000000007,-0.5900000000000905,1.4699999999998603,1.2199999999999989
1771517106.8993564,4.402591705322266,-9.763659999999922,-0.05214600000000014,-0.23634000000000002,0.6500000000002615,0.13799999999999923,-0.6500000000000118,0.7489999999999999,0.23700000000000002,-0.7489999999999999,2.808929204940796,0.44914710521698,-1.8700896501541138,4.999768684167456,0.016079023807217305,0.045327362727565386,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.7220000000000977,10.853000000000044,-2.8765999999999843,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-6.934000000000237,10.745400000000195,0.21039999999999093,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.42739999999972,3.5961999999999037,1.3646000000000085,-0.009999999999621423,-1.8699999999998163,-0.7099999999999884,1,-5.082200000000022,-12.344400000000453,0.8663999999999785,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,1.925800000000001,-1.9280000000000652,0.3916000000000014,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-5.929399999999817,-16.55339999999985,-2.6450000000001026,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-8.816000000000583,12.61339999999985,4.000000000000205,1.0999999999992127,-1.5900000000002024,-0.4999999999997229,1,3.6987999999998293,-12.875000000000389,-2.986599999999984,-0.8799999999999919,1.7499999999994742,0.41000000000002146,1,-1.1866000000000199,-3.7321999999998563,-3.077200000000001,-0.5900000000000905,1.4699999999998603,1.2199999999999989
1771517106.9993372,4.502572536468506,-9.69004699999985,-0.02973300000000005,-0.30995300000000015,0.7490000000007768,0.23700000000000104,-0.7489999999999997,0.8469999999999999,0.335,-0.8469999999999999,3.205778121948242,0.5601472854614258,-1.819780707359314,4.999602935153911,0.012715765353101552,0.061715477085449624,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.602000000000111,10.69800000000005,-2.835599999999982,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-6.844000000000269,10.566400000000222,0.2063999999999897,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.428399999999682,3.409199999999922,1.2936000000000096,-0.009999999999621423,-1.8699999999998163,-0.7099999999999884,1,-5.0352000000000245,-12.150400000000515,0.8523999999999756,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,1.7428000000000012,-1.848000000000074,0.37560000000000204,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-5.810399999999793,-16.39439999999983,-2.6200000000001165,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-8.706000000000662,12.45439999999983,3.9500000000001885,1.0999999999992127,-1.5900000000002024,-0.500000000000167,1,3.61079999999983,-12.700000000000442,-2.945599999999982,-0.8799999999999919,1.7499999999994742,0.41000000000002146,1,-1.245600000000029,-3.5851999999998703,-2.955200000000001,-0.5900000000000905,1.4699999999998603,1.2199999999999989
1771517107.0995297,4.602765083312988,-9.606424999999819,0.0026889999999999198,-0.39357499999999895,0.8470000000002642,0.3350000000000001,-0.8469999999999869,0.9439999999999998,0.43200000000000005,-0.9439999999999998,3.1455817222595215,0.5304874181747437,-1.4347918033599854,4.999346525740752,0.006909432075484187,0.08053927807140163,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.482000000000124,10.543000000000056,-2.79459999999998,1.1999999999998678,-1.5499999999999403,0.41000000000002146,1,-6.7540000000003015,10.387400000000248,0.20239999999998848,0.8999999999996788,-1.7899999999997362,-0.04000000000001225,1,-4.429399999999644,3.2221999999999404,1.2226000000000108,-0.009999999999621423,-1.8699999999998163,-0.7099999999999884,1,-4.9882000000000275,-11.956400000000576,0.8383999999999727,0.46999999999997044,1.9399999999993867,-0.140000000000029,1,1.5598000000000014,-1.7680000000000828,0.3596000000000027,-1.8299999999999983,0.7999999999999119,-0.15999999999999348,1,-5.691399999999768,-16.23539999999981,-2.5950000000001303,1.1900000000002464,1.5900000000002024,0.24999999999986144,1,-8.59600000000074,12.295399999999809,3.9000000000001718,1.0999999999992127,-1.5900000000002024,-0.500000000000167,1,3.522799999999831,-12.525000000000494,-2.90459999999998,-0.8799999999999919,1.7499999999994742,0.41000000000002146,1,-1.304600000000038,-3.4381999999998842,-2.833200000000001,-0.5900000000000905,1.4699999999998603,1.2199999999999989
