timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517232.599586,3.8028275966644287,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4804000000000026,-10.30359999999998,3.2064000000000052,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.1731999999999976,4.415599999999988,-3.5223999999999966,0.32999999999994145,-0.860000000000305,0.6900000000000794,1,6.983599999999992,-18.800800000000063,4.553199999999997,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.14360000000000026,13.352400000000024,-3.1516000000000037,-0.15999999999999348,-1.9399999999993867,0.45999999999990493,1,5.49560000000001,1.3475999999999988,-2.9232000000000022,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-5.928799999999995,2.382399999999991,-0.6155999999999978,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.779600000000003,19.2012,2.390400000000008,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-8.02440000000002,-1.540800000000002,-4.185200000000015,1.8899999999995032,0.22999999999995246,0.6199999999996209,1,-7.794800000000005,-2.192799999999994,2.7488000000000032,1.8799999999998818,0.4300000000001525,-0.5299999999999194
1771517232.699292,3.902533531188965,-9.995601000000049,-0.004399000000000005,-0.004399000000000005,0.052999999999414626,-0.05300000000000006,-0.05300000000000006,0.053,-0.053,-0.053,0.7829271554946899,-0.5178425312042236,-0.3577859103679657,4.999999999714795,3.776278520128122e-05,3.776278520128122e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.481400000000009,-10.112599999999928,3.1474000000000184,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.2061999999999917,4.3295999999999575,-3.4533999999999887,0.32999999999994145,-0.860000000000305,0.6900000000000794,1,6.892599999999973,-18.627800000000217,4.511199999999988,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.1276000000000009,13.158400000000086,-3.1056000000000132,-0.15999999999999348,-1.9399999999993867,0.45999999999990493,1,5.309600000000035,1.3165999999999956,-2.8562000000000074,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-5.750799999999984,2.3383999999999694,-0.6045999999999924,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.75360000000001,19.004199999999997,2.3664000000000285,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-7.835399999999991,-1.5178000000000067,-4.123200000000053,1.8900000000003914,0.22999999999995246,0.6199999999996209,1,-7.606800000000017,-2.1497999999999786,2.6958000000000113,1.8799999999998818,0.4300000000001525,-0.5299999999999194
1771517232.7992496,4.002491235733032,-9.981959000000087,-0.01804100000000006,-0.01804100000000006,0.1499999999996504,-0.15000000000000083,-0.15000000000000083,0.15,-0.15,-0.15,0.8480848670005798,-0.49732398986816406,-0.3953920900821686,4.9999995918444355,0.001428557922417904,0.001428557922417904,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4824000000000157,-9.921599999999875,3.0884000000000316,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.2391999999999859,4.243599999999927,-3.3843999999999808,0.32999999999994145,-0.860000000000305,0.6900000000000794,1,6.801599999999954,-18.454800000000372,4.469199999999979,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.11160000000000156,12.964400000000147,-3.0596000000000227,-0.15999999999999348,-1.9399999999993867,0.45999999999990493,1,5.12360000000006,1.2855999999999923,-2.7892000000000126,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-5.572799999999972,2.2943999999999476,-0.5935999999999869,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.727600000000018,18.807199999999995,2.342400000000049,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-7.646399999999952,-1.4948000000000115,-4.061200000000091,1.8900000000003914,0.22999999999995246,0.6199999999996209,1,-7.4188000000000285,-2.1067999999999634,2.6428000000000194,1.8799999999998818,0.4300000000001525,-0.5299999999999194
1771517232.899252,4.102493524551392,-9.958335000000167,-0.04166500000000008,-0.04166500000000008,0.2479999999991378,-0.24799999999999828,-0.24799999999999828,0.248,-0.248,-0.248,1.0410043001174927,-0.38932502269744873,-0.8211115598678589,4.999994638072825,0.0051778008363271245,0.0051778008363271245,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4834000000000223,-9.730599999999823,3.0294000000000447,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.27219999999998,4.1575999999998965,-3.315399999999973,0.32999999999994145,-0.860000000000305,0.6900000000000794,1,6.7105999999999355,-18.281800000000526,4.427199999999971,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.09560000000000221,12.770400000000208,-3.0136000000000323,-0.15999999999999348,-1.9399999999993867,0.45999999999990493,1,4.937600000000085,1.254599999999989,-2.7222000000000177,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-5.394799999999961,2.250399999999926,-0.5825999999999815,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.701600000000025,18.610199999999992,2.3184000000000693,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-7.457399999999913,-1.4718000000000162,-3.999200000000128,1.8900000000003914,0.22999999999995246,0.6199999999997097,1,-7.23080000000004,-2.063799999999948,2.5898000000000274,1.8799999999998818,0.4300000000001525,-0.5299999999999194
1771517232.999251,4.2024924755096436,-9.92471500000014,-0.07259319009304063,-0.07528499999999998,0.34600000000040154,-0.3160910010337887,-0.34599999999999914,0.346,-0.31609100103378296,-0.346,1.2617634534835815,-0.31609100103378296,-0.8914408683776855,4.999974415083088,0.011287855793590434,0.011332820748471199,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.484400000000029,-9.539599999999771,2.970400000000058,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.3051999999999742,4.071599999999866,-3.246399999999965,0.32999999999994145,-0.860000000000305,0.6900000000000794,1,6.619599999999917,-18.10880000000068,4.385199999999962,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.07960000000000286,12.57640000000027,-2.9676000000000418,-0.15999999999999348,-1.9399999999993867,0.45999999999990493,1,4.75160000000011,1.2235999999999858,-2.655200000000023,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-5.2167999999999495,2.206399999999904,-0.571599999999976,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.675600000000032,18.41319999999999,2.2944000000000897,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-7.268399999999874,-1.448800000000021,-3.9372000000001215,1.8900000000003914,0.22999999999995246,0.6200000000000649,1,-7.042800000000052,-2.020799999999933,2.5368000000000355,1.8799999999998818,0.4300000000001525,-0.5299999999999194
1771517233.0992422,4.302483797073364,-9.881106000000214,-0.11248026816964138,-0.11889400000000006,0.4449999999991405,-0.4070577919483148,-0.44500000000000106,0.44499999999999995,-0.4070577919483185,-0.44499999999999995,1.6717793941497803,-0.4070577919483185,-1.4152101278305054,4.999923006958781,0.019231467820392395,0.020001878154923197,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4854000000000354,-9.348599999999719,2.911400000000071,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.3381999999999683,3.985599999999843,-3.177399999999957,0.32999999999994145,-0.8599999999998609,0.6900000000000794,1,6.528599999999898,-17.935800000000835,4.343199999999953,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.06360000000000351,12.382400000000331,-2.9216000000000513,-0.15999999999999348,-1.9399999999993867,0.45999999999990493,1,4.565600000000135,1.1925999999999826,-2.588200000000028,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-5.038799999999938,2.162399999999882,-0.5605999999999706,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.6496000000000395,18.216199999999986,2.27040000000011,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-7.0793999999998345,-1.4258000000000257,-3.875200000000115,1.8900000000003914,0.22999999999995246,0.6200000000000649,1,-6.854800000000064,-1.9777999999999292,2.4838000000000435,1.8799999999998818,0.42999999999993044,-0.5299999999999194
1771517233.1992662,4.402507781982422,-9.82750600000016,-0.16228604736447313,-0.1724939999999992,0.5450000000006838,-0.5070577919483178,-0.54499999999999,0.5449999999999999,-0.5070577919483185,-0.5449999999999999,2.293330669403076,-0.6557749509811401,-1.755792260169983,4.999814618167719,0.029573575033577756,0.03129197366924806,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.486400000000042,-9.157599999999666,2.852400000000084,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.3711999999999624,3.899599999999857,-3.108399999999949,0.32999999999994145,-0.8599999999998609,0.6900000000000794,1,6.437599999999879,-17.76280000000099,4.301199999999945,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.047600000000003514,12.188400000000392,-2.8756000000000608,-0.1600000000000004,-1.9399999999993867,0.45999999999990493,1,4.37960000000016,1.1615999999999793,-2.521200000000033,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-4.8607999999999265,2.1183999999998604,-0.5495999999999651,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.623600000000047,18.019199999999984,2.2464000000001305,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-6.890399999999795,-1.4028000000000305,-3.8132000000001085,1.8900000000003914,0.22999999999995246,0.6200000000000649,1,-6.666800000000076,-1.9347999999999361,2.4308000000000516,1.8799999999998818,0.42999999999993044,-0.5299999999999194
1771517233.299237,4.50247859954834,-9.763898000000207,-0.2220998265593038,-0.23610199999999965,0.6439999999994228,-0.6060577919483058,-0.6440000000000056,0.6439999999999999,-0.6060577919483184,-0.6439999999999999,2.6539385318756104,-0.9292460680007935,-1.4865230321884155,4.999617728338577,0.0423626129926849,0.045033093420762886,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4874000000000485,-8.966599999999614,2.7934000000000974,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.4041999999999566,3.813599999999871,-3.039399999999941,0.32999999999994145,-0.8599999999998609,0.6900000000000794,1,6.34659999999986,-17.589800000001144,4.259199999999936,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.03160000000000347,11.994400000000454,-2.8296000000000703,-0.1600000000000004,-1.9399999999993867,0.45999999999990493,1,4.193600000000185,1.130599999999976,-2.4542000000000384,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-4.682799999999915,2.0743999999998386,-0.5385999999999597,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.597600000000054,17.82219999999998,2.222400000000151,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-6.701399999999756,-1.3798000000000352,-3.751200000000102,1.8900000000003914,0.22999999999995246,0.6200000000000649,1,-6.478800000000088,-1.891799999999943,2.3778000000000596,1.8799999999998818,0.42999999999993044,-0.5299999999999194
1771517233.3995812,4.602822780609131,-9.70512600000016,-0.2778364499151693,-0.2948740000000008,0.7420000000006866,-0.7040577919483205,-0.7420000000000204,0.7419999999999999,-0.7040577919483184,-0.7419999999999999,2.718773365020752,-0.9015675187110901,-1.2054812908172607,4.999294287681918,0.05756217965961383,0.0611818651544524,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4882000000000537,-8.813799999999572,2.746200000000108,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.430599999999952,3.744799999999882,-2.9841999999999347,0.32999999999994145,-0.8599999999998609,0.6900000000000794,1,6.273799999999845,-17.451400000001268,4.225599999999929,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.01880000000000344,11.839200000000503,-2.792800000000078,-0.1600000000000004,-1.9399999999993867,0.45999999999990493,1,4.044800000000205,1.1057999999999735,-2.4006000000000425,-1.8599999999997507,-0.31000000000003247,0.6699999999999484,1,-4.540399999999906,2.039199999999821,-0.5297999999999553,1.7800000000001148,-0.440000000000218,0.1100000000000545,1,6.57680000000006,17.66459999999998,2.2032000000001672,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-6.550199999999725,-1.361400000000039,-3.701600000000097,1.8900000000003914,0.22999999999995246,0.6200000000000649,1,-6.328400000000097,-1.8573999999999486,2.335400000000066,1.8799999999998818,0.42999999999993044,-0.5299999999999194
1771517233.4996471,4.70288872718811,-9.623501000000186,-0.35566722911000254,-0.37649899999999986,0.8409999999994255,-0.8030577919483362,-0.8409999999999807,0.8409999999999999,-0.8030577919483184,-0.8409999999999999,2.732527256011963,-0.9207820892333984,-0.9345024824142456,4.998787991773942,0.07551438623418552,0.08010112838353736,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4892000000000603,-8.62279999999952,2.687200000000121,-0.010000000000065512,1.9100000000005224,-0.5899999999998684,1,1.463599999999946,3.658799999999896,-2.9151999999999267,0.32999999999994145,-0.8599999999998609,0.6900000000000794,1,6.182799999999826,-17.278400000001422,4.18359999999992,-0.9100000000001884,1.729999999998455,-0.42000000000008697,1,0.0028000000000034,11.645200000000564,-2.7468000000000874,-0.1600000000000001,-1.9399999999993867,0.45999999999990493,1,3.858800000000196,1.0747999999999702,-2.3336000000000476,-1.8600000000001948,-0.31000000000003247,0.6699999999999484,1,-4.362399999999894,1.9951999999998018,-0.5187999999999499,1.7800000000001148,-0.43999999999999595,0.1100000000000545,1,6.550800000000067,17.467599999999976,2.1792000000001877,-0.25999999999992696,-1.9700000000000273,-0.23999999999979593,1,-6.361199999999686,-1.3384000000000438,-3.6396000000000903,1.8900000000003914,0.22999999999995246,0.6200000000000649,1,-6.140400000000109,-1.8143999999999556,2.282400000000074,1.8799999999998818,0.42999999999993044,-0.5299999999999194
