timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517548.829538,3.9034078121185303,-10.0,0.0,0.0,0.0,0.0,0.0,0.057,-0.057,0.035292044281959534,0.5658820271492004,-0.13572685420513153,0.035292044281959534,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0552000000000055,12.686000000000053,-1.7738000000000005,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,5.491800000000018,13.765600000000008,-1.5286000000000053,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.9330000000000265,1.462000000000002,2.736399999999993,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,2.1143999999999945,-15.099600000000024,1.8167999999999935,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,3.6048000000000116,11.09379999999997,-0.18819999999999987,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-7.356800000000017,7.456000000000019,-3.8718000000000017,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.317199999999994,0.04939999999999982,4.166599999999996,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,7.153599999999987,8.442400000000012,4.503200000000013,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.858800000000025,-13.569199999999979,-3.2360000000000024,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517548.9296083,4.003478050231934,-9.994259000000003,-0.005693314899563789,0.003591912383914003,0.06679999999992248,-0.06203148995637875,0.045092044281959745,0.155,-0.10731489956378937,0.13329204428195954,0.5926986932754517,-0.10731489956378937,0.31833720207214355,4.999999990847004,0.00025722573186385834,-0.00015926354244559193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.097200000000014,12.49600000000014,-1.7468000000000012,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,5.394800000000049,13.591600000000023,-1.509600000000014,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.83800000000007,1.4320000000000053,2.6803999999999815,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,2.038399999999985,-14.915600000000062,1.7947999999999826,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,3.5128000000000306,10.91679999999992,-0.18519999999999964,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-7.1848000000000445,7.366000000000051,-3.8248000000000046,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.3291999999999837,0.04839999999999951,4.077599999999991,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,7.109599999999965,8.296400000000032,4.425200000000035,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.756800000000068,-13.401199999999944,-3.196000000000007,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517549.02954,4.103409767150879,-9.978465000000053,-0.01630008041566606,0.017215116812109996,0.18439999999984025,-0.09484245553612652,0.16269204428196044,0.253,-0.06574008613824844,0.23129204428195954,0.9634010791778564,-0.06574008613824844,1.2685213088989258,4.999999411782932,0.0019070590046891894,-0.001498431274902228,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.139200000000023,12.306000000000228,-1.719800000000002,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,5.29780000000008,13.417600000000037,-1.4906000000000228,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.743000000000114,1.4020000000000086,2.62439999999997,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,1.9623999999999757,-14.7316000000001,1.7727999999999717,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,3.4208000000000496,10.739799999999871,-0.18219999999999942,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-7.012800000000072,7.276000000000083,-3.7778000000000076,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.3411999999999735,0.04739999999999921,3.988599999999985,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,7.065599999999943,8.150400000000053,4.347200000000057,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.65480000000011,-13.23319999999991,-3.1560000000000112,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517549.1295524,4.2034220695495605,-9.952768999999986,-0.022933572855651237,0.040740321240306104,0.29260000000022046,-0.07168846875429055,0.27089204428196184,0.352,-0.08061104267835617,0.3302920442819596,1.3920217752456665,-0.08061104267835617,1.2886614799499512,4.999995372178117,0.004343532462939295,-0.005235639708961628,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.181200000000032,12.116000000000316,-1.6928000000000027,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,5.20080000000011,13.243600000000052,-1.4716000000000315,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.648000000000158,1.3720000000000119,2.5683999999999583,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,1.8863999999999663,-14.547600000000138,1.7507999999999608,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,3.3288000000000686,10.562799999999822,-0.1791999999999992,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-6.8408000000001,7.186000000000115,-3.7308000000000106,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.3531999999999633,0.0463999999999989,3.899599999999979,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,7.021599999999921,8.004400000000073,4.269200000000079,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.552800000000152,-13.065199999999875,-3.1160000000000156,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517549.229536,4.30340576171875,-9.917074000000037,-0.03148967712348676,0.0742645256685024,0.4014999999997215,-0.1301110426783561,0.3797920442819639,0.45099999999999996,-0.17961104267835618,0.42929204428195955,1.5627328157424927,-0.3397398889064789,1.1988352537155151,4.999983219096488,0.006051553022145677,-0.01145370942299024,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.22320000000004,11.926000000000403,-1.6658000000000035,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,5.103800000000141,13.069600000000067,-1.4526000000000403,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.5530000000002016,1.3420000000000152,2.5123999999999467,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,1.810399999999957,-14.363600000000176,1.72879999999995,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,3.2368000000000876,10.385799999999772,-0.17619999999999897,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-6.668800000000128,7.0960000000001475,-3.6838000000000135,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.3651999999999531,0.045399999999998594,3.8105999999999733,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,6.977599999999899,7.858400000000094,4.191200000000101,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.450800000000195,-12.89719999999984,-3.07600000000002,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517549.3295262,4.403395891189575,-9.871380000000036,-0.05004478139132248,0.11778773009669881,0.5104000000002884,-0.23901104267835813,0.48869204428195756,0.5499999999999999,-0.2786110426783562,0.5282920442819595,1.929236650466919,-0.48000991344451904,1.4685125350952148,4.999952072043926,0.008539077807757926,-0.020158408018782874,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.265200000000049,11.736000000000491,-1.6388000000000043,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,5.006800000000172,12.895600000000082,-1.433600000000049,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.458000000000245,1.3120000000000185,2.456399999999935,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,1.7343999999999475,-14.179600000000214,1.706799999999939,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,3.1448000000001066,10.208799999999723,-0.17319999999999874,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-6.496800000000156,7.00600000000018,-3.6368000000000165,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.377199999999943,0.04439999999999829,3.7215999999999676,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,6.933599999999878,7.712400000000114,4.1132000000001225,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.348800000000237,-12.729199999999805,-3.0360000000000245,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517549.4295502,4.503419876098633,-9.815686999999995,-0.07721288565915835,0.1713099345248942,0.6192999999996118,-0.2093110426783576,0.5975920442819639,0.6489999999999999,-0.17961104267835618,0.6272920442819595,2.109433650970459,-0.08351731300354004,1.4207570552825928,4.999883305561852,0.013508067623179477,-0.03137615134113797,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.307200000000058,11.546000000000578,-1.611800000000005,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,4.909800000000202,12.721600000000096,-1.4146000000000578,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.363000000000289,1.2820000000000218,2.4003999999999235,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,1.6583999999999381,-13.995600000000252,1.6847999999999281,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,3.0528000000001256,10.031799999999674,-0.17019999999999852,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-6.324800000000184,6.916000000000212,-3.5898000000000194,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.3891999999999327,0.04339999999999798,3.632599999999962,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,6.889599999999856,7.566400000000135,4.0352000000001444,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.246800000000279,-12.56119999999977,-2.996000000000029,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517549.5295193,4.603389024734497,-9.749995000000068,-0.09438198992699404,0.23483113895309096,0.7281999999996458,-0.10041104267835554,0.706492044281959,0.7479999999999999,-0.08061104267835617,0.7262920442819595,2.3856449127197266,0.18314355611801147,1.4689661264419556,4.999756091097391,0.020033509472231096,-0.045140757999517424,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.349200000000066,11.356000000000666,-1.5848000000000058,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,4.812800000000233,12.547600000000111,-1.3956000000000666,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.268000000000333,1.252000000000025,2.344399999999912,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,1.5823999999999288,-13.81160000000029,1.6627999999999172,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,2.9608000000001446,9.854799999999624,-0.1671999999999983,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-6.152800000000211,6.826000000000244,-3.5428000000000224,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.4011999999999225,0.042399999999997676,3.543599999999956,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,6.845599999999834,7.420400000000155,3.9572000000001664,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.144800000000322,-12.393199999999736,-2.9560000000000333,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517549.629514,4.703383684158325,-9.674304000000088,-0.10155209419482954,0.30835134338128845,0.8371000000002127,0.008488957321646506,0.8153920442819483,0.8469999999999999,0.018388957321643834,0.8252920442819595,2.7146003246307373,0.44569969177246094,1.4716360569000244,4.999563623161608,0.024126613586473854,-0.06149377591295142,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.391200000000075,11.166000000000754,-1.5578000000000065,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,4.715800000000264,12.373600000000126,-1.3766000000000753,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.173000000000377,1.2220000000000284,2.2883999999999003,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,1.5063999999999194,-13.627600000000328,1.6407999999999063,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,2.8688000000001637,9.677799999999575,-0.16419999999999807,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-5.980800000000239,6.736000000000276,-3.4958000000000253,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.4131999999999123,0.04139999999999737,3.4545999999999504,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,6.801599999999812,7.274400000000176,3.8792000000001883,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-7.042800000000364,-12.2251999999997,-2.9160000000000377,1.0199999999995768,1.6800000000003479,0.39999999999995595
1771517549.7311294,4.804999113082886,-9.588624000000067,-0.09873319846266486,0.3918605478094833,0.9449999999997516,0.11638895732164753,0.9232920442819867,0.9449999999999998,0.11638895732164384,0.9232920442819594,3.0608105659484863,0.6908859610557556,1.3916354179382324,4.999285769137611,0.025768987107684188,-0.08048451901832109,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.424800000000082,11.014000000000824,-1.5362000000000071,0.42000000000008697,-1.8999999999991246,0.26999999999999247,1,4.638200000000288,12.234400000000138,-1.3614000000000823,-0.9699999999996933,-1.7399999999998528,0.18999999999991246,1,6.07800000000042,1.1920000000000317,2.2323999999998887,-0.9499999999995623,-0.29999999999996696,-0.560000000000116,1,1.4455999999999118,-13.480400000000358,1.6231999999998976,-0.7600000000000939,1.8399999999996197,-0.220000000000109,1,2.795200000000179,9.536199999999535,-0.1617999999999979,-0.9199999999998099,-1.7700000000004934,0.030000000000002247,1,-5.8432000000002615,6.664000000000302,-3.4582000000000277,1.7199999999997218,-0.8999999999996788,0.46999999999997044,1,1.4227999999999041,0.040599999999997125,3.383399999999946,0.11999999999989797,-0.010000000000003062,-0.8900000000000574,1,6.766399999999795,7.157600000000192,3.816800000000206,-0.440000000000218,-1.4599999999997948,-0.7799999999997809,1,-6.940800000000406,-12.057199999999666,-2.876000000000042,1.0199999999995768,1.6800000000003479,0.39999999999995595
