timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750606269.546391,4.862948656082153,-3.2070923067858375,-0.20779732674795254,0.0486681766407434,10.0,0.0,0.0,0.9645234863884694,-0.10715166030299467,-0.041956944220441696,0.9998739183651841,0.015460921910935854,-0.0036203959337318746,0.9645234863886465,-0.10715166030300649,-0.04195694422044066,inf,0.0,0.0,0.0,0.0,5.0,10.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606269.6498299,4.966387510299683,-3.110589378616886,-0.21864314128647638,0.043578998766348735,10.0,0.0,0.0,0.9681363099661384,-0.11648369660467664,-0.10577719081690894,0.9998598742677145,0.016373804614759714,-0.0034828654564519664,0.9681363099662832,-0.1164836966046634,-0.10577719081691225,inf,0.0,0.0,0.0,0.0,5.0,9.920000000001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606269.752559,5.069116592407227,-3.013706411307341,-0.22961073293591125,0.03629482840969304,10.0,0.0,0.0,0.9714380391529179,-0.08406569607934572,0.05105846275620698,0.9998454769525311,0.017354439572308877,-0.0028010078001559557,0.9714380391527833,-0.0840656960793551,0.05105846275620801,inf,0.0,0.0,0.0,0.0,5.0,9.820000000001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606269.8550377,5.171595335006714,-2.9166608759693875,-0.2370077745406402,0.043239482734345476,10.0,0.0,0.0,0.9667585830896577,-0.03599293402189437,0.13862075080533331,0.9998306340212894,0.018147717068285343,-0.0030600061757915607,0.9667585830896996,-0.03599293402190007,0.13862075080533362,inf,0.0,0.0,0.0,0.0,5.0,9.720000000001818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606269.959104,5.2756617069244385,-2.819999064438726,-0.242525004674652,0.05614284636610176,10.0,0.0,0.0,0.9662383320410206,-0.10702762779308428,0.10311291936914757,0.9998185721248282,0.018614735525891456,-0.004039115691689624,0.966238332041236,-0.10702762779307706,0.10311291936914577,inf,0.0,0.0,0.0,0.0,5.0,9.620000000001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606270.0614731,5.378030776977539,-2.7233280963628466,-0.2514283093811242,0.06841976234323593,10.0,0.0,0.0,0.9678636724468306,-0.044977349419431205,0.17089305868705562,0.9997981098051222,0.019493032344579404,-0.004874558453660868,0.9678636724466116,-0.04497734941943943,0.1708930586870605,inf,0.0,0.0,0.0,0.0,5.0,9.520000000001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606270.1647818,5.481339454650879,-2.6267768181918694,-0.25667689044317155,0.08692507097764461,10.0,0.0,0.0,0.9591566697176477,-0.07278646497880717,0.22333760556493934,0.9997802723574307,0.02003908218043204,-0.006151600626460351,0.9591566697175757,-0.07278646497882457,0.22333760556493548,inf,0.0,0.0,0.0,0.0,5.0,9.420000000001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606270.2675548,5.5841124057769775,-2.530861151220112,-0.263955536941054,0.10925883153413816,10.0,0.0,0.0,0.9591566697176477,-0.07278646497880717,0.22333760556493934,0.9997546585250872,0.02071182128560506,-0.007851319406285865,0.9591566697175757,-0.07278646497882457,0.22333760556493548,inf,0.0,0.0,0.0,0.0,5.0,9.32000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606270.3704598,5.687017440795898,-2.434945484248354,-0.27123418343893646,0.13159259209063212,10.0,0.0,0.0,0.9591566697176477,-0.07278646497880717,0.22333760556493934,0.9997238092004929,0.021430988139718523,-0.00964458734273131,0.9591566697175757,-0.07278646497882457,0.22333760556494936,inf,0.0,0.0,0.0,0.0,5.0,9.220000000002095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606270.4726927,5.789250373840332,-2.3390298172765966,-0.2785128299368189,0.15392635264712706,10.0,0.0,0.0,0.9591566697176477,-0.07278646497880717,0.22333760556493934,0.9996886815660605,0.022160825756068654,-0.011464630413612705,0.9591566697175757,-0.07278646497882457,0.22333760556494936,inf,0.0,0.0,0.0,0.0,5.0,9.12000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606270.5755372,5.892094850540161,-2.2429492195578717,-0.2849949183206596,0.17580174706746832,10.0,0.0,0.0,0.9634969525323547,-0.051824409346173085,0.2112753388240738,0.9996486604798479,0.02290925885486329,-0.013331221233122111,0.9634969525325054,-0.05182440934614618,0.2112753388240629,inf,0.0,0.0,0.0,0.0,5.0,9.020000000002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
