timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517487.6951537,3.803804397583008,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.728799999999969,-1.579200000000006,-3.6712000000000002,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.649599999999987,-12.939600000000059,-4.1347999999999825,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.8351999999999884,2.3971999999999984,-2.9399999999999866,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.449600000000059,12.741199999999997,4.610799999999992,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,9.274800000000004,-1.3207999999999986,-1.1140000000000017,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.449999999999975,-0.8987999999999977,2.9324000000000026,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1763999999999997,-14.403199999999968,2.4927999999999995,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-6.156799999999975,2.7195999999999896,-4.781200000000022,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-1.0312000000000068,-18.445599999999878,-3.738800000000009,0.35999999999991594,1.9300000000015416,0.38999999999989043
1771517487.795185,3.9038357734680176,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.5397999999999294,-1.5532000000000132,-3.6102000000000003,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.511599999999971,-12.801600000000132,-4.090799999999961,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.704199999999974,2.3561999999999963,-2.88999999999997,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.311600000000132,12.605199999999995,4.561799999999982,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,9.18080000000001,-1.2967999999999968,-1.0940000000000039,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.424999999999945,-0.8847999999999948,2.8854000000000055,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1593999999999993,-14.207199999999927,2.4587999999999988,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-6.002799999999943,2.6565999999999765,-4.67020000000005,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.9952000000000136,-18.252599999999724,-3.6998000000000197,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517487.8951414,4.00379204750061,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.35079999999989,-1.5272000000000205,-3.5492000000000004,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.373599999999955,-12.663600000000205,-4.046799999999939,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.5731999999999595,2.315199999999994,-2.8399999999999532,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.173600000000205,12.469199999999992,4.512799999999972,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,9.086800000000016,-1.272799999999995,-1.074000000000006,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.399999999999914,-0.8707999999999919,2.8384000000000085,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.142399999999999,-14.011199999999887,2.424799999999998,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.848799999999911,2.5935999999999635,-4.559200000000078,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.9592000000000109,-18.05959999999957,-3.6608000000000307,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517487.995147,4.103797674179077,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.161799999999851,-1.5012000000000278,-3.4882000000000004,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.235599999999939,-12.525600000000278,-4.002799999999917,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.442199999999945,2.274199999999992,-2.7899999999999365,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.035600000000278,12.333199999999989,4.463799999999962,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,8.992800000000022,-1.2487999999999932,-1.0540000000000083,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.374999999999884,-0.856799999999989,2.7914000000000114,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1253999999999986,-13.815199999999846,2.3907999999999974,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.694799999999879,2.5305999999999504,-4.448200000000106,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.9232000000000082,-17.866599999999416,-3.6218000000000417,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517488.095124,4.203774690628052,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.972799999999812,-1.4752000000000351,-3.4272000000000005,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.0975999999999235,-12.38760000000035,-3.9587999999998953,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.3111999999999306,2.23319999999999,-2.73999999999992,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,7.897600000000284,12.197199999999986,4.414799999999952,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.898800000000028,-1.2247999999999915,-1.0340000000000105,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.349999999999853,-0.8427999999999861,2.7444000000000144,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1083999999999983,-13.619199999999806,2.3567999999999967,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.540799999999847,2.4675999999999374,-4.337200000000133,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.8872000000000055,-17.67359999999926,-3.5828000000000526,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517488.1951375,4.303788185119629,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.783799999999773,-1.4492000000000425,-3.3662000000000005,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.959599999999908,-12.249600000000424,-3.9147999999998735,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.180199999999916,2.1921999999999877,-2.689999999999903,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,7.759600000000268,12.061199999999983,4.3657999999999415,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.804800000000034,-1.2007999999999897,-1.0140000000000127,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.3249999999998225,-0.8287999999999832,2.6974000000000173,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.091399999999998,-13.423199999999765,2.322799999999996,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.386799999999815,2.4045999999999244,-4.226200000000161,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.8512000000000028,-17.480599999999107,-3.5438000000000636,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517488.2951298,4.403780460357666,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.594799999999734,-1.4232000000000498,-3.3052000000000006,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.821599999999892,-12.111600000000497,-3.8707999999998517,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.0491999999999018,2.1511999999999856,-2.6399999999998864,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,7.621600000000252,11.92519999999998,4.316799999999931,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.71080000000004,-1.1767999999999879,-0.9940000000000149,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.299999999999792,-0.8147999999999803,2.6504000000000203,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0743999999999976,-13.227199999999725,2.2887999999999953,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.232799999999783,2.3415999999999113,-4.115200000000189,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.8152000000000001,-17.287599999998953,-3.5048000000000745,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517488.3951159,4.5037665367126465,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.405799999999695,-1.397200000000057,-3.2442000000000006,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.683599999999876,-11.97360000000057,-3.82679999999983,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.9181999999999013,2.1101999999999834,-2.5899999999998697,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,7.483600000000236,11.789199999999978,4.267799999999921,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.616800000000046,-1.152799999999986,-0.9740000000000171,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.274999999999761,-0.8007999999999774,2.6034000000000233,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0573999999999972,-13.031199999999684,2.2547999999999946,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.0787999999997515,2.2785999999998983,-4.004200000000217,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.7791999999999975,-17.0945999999988,-3.4658000000000855,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517488.495376,4.604026794433594,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.254599999999663,-1.376400000000063,-3.1954000000000007,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.573199999999863,-11.863200000000628,-3.7915999999998125,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.8133999999999075,2.0773999999999817,-2.5499999999998564,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,7.373200000000224,11.680399999999976,4.228599999999913,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.54160000000005,-1.1335999999999846,-0.9580000000000188,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.254999999999737,-0.7895999999999751,2.5658000000000256,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.043799999999997,-12.874399999999651,2.227599999999994,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.955599999999726,2.228199999999888,-3.9154000000002047,1.540000000000319,-0.6300000000001305,1.1100000000001664,1,-0.7503999999999953,-16.940199999998676,-3.4346000000000942,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517488.5951397,4.7037904262542725,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.065599999999624,-1.3504000000000702,-3.1344000000000007,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.435199999999847,-11.7252000000007,-3.7475999999997907,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.6823999999999153,2.0363999999999796,-2.4999999999998397,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,7.235200000000208,11.544399999999973,4.179599999999903,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.447600000000056,-1.1095999999999828,-0.938000000000021,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.229999999999706,-0.7755999999999722,2.5188000000000286,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0267999999999966,-12.67839999999961,2.1935999999999933,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.801599999999694,2.165199999999875,-3.804400000000188,1.540000000000319,-0.6300000000001305,1.1100000000001664,1,-0.7143999999999926,-16.74719999999852,-3.395600000000105,0.36000000000002697,1.9300000000015416,0.38999999999989043
