timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517465.4437854,3.702979326248169,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.842199999999992,-1.5948000000000015,-3.7078,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.732399999999997,-13.022400000000015,-4.161199999999996,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.913799999999997,2.4217999999999997,-2.9699999999999966,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.532400000000015,12.822799999999999,4.640199999999998,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,9.3312,-1.3351999999999997,-1.1260000000000003,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.464999999999994,-0.9071999999999995,2.960600000000001,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1865999999999999,-14.520799999999992,2.5132,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-6.249199999999994,2.7573999999999974,-4.847800000000006,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-1.0528000000000017,-18.56139999999997,-3.762200000000002,0.35999999999991594,1.9300000000015416,0.38999999999989043
1771517465.5440726,3.8032665252685547,-9.997910000000045,-0.0020900000000000033,-0.0020900000000000033,0.0219999999995224,-0.021999999999999947,-0.021999999999999947,0.022,-0.022,-0.022,0.7534843683242798,-0.4892211854457855,-0.060614824295043945,4.999999998251484,9.350174844999871e-05,9.350174844999871e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.653199999999953,-1.5688000000000089,-3.6468000000000003,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.594399999999981,-12.884400000000088,-4.117199999999974,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.7827999999999826,2.3807999999999976,-2.91999999999998,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.394400000000088,12.686799999999996,4.591199999999988,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,9.237200000000007,-1.311199999999998,-1.1060000000000025,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.439999999999963,-0.8931999999999966,2.9136000000000037,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1695999999999995,-14.324799999999952,2.479199999999999,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-6.095199999999962,2.6943999999999844,-4.736800000000033,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-1.0168000000000101,-18.368399999999816,-3.723200000000013,0.35999999999991594,1.9300000000015416,0.38999999999989043
1771517465.6442275,3.903421401977539,-9.98620400000007,0.005216000000000003,-0.013795999999999977,0.11899999999975819,0.07500000000000041,-0.1189999999999993,0.119,0.07500000000000001,-0.119,0.4505516290664673,0.1903374046087265,-0.2472553849220276,4.999999913302391,0.00031032947140703816,0.0008778790920658842,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.501999999999922,-1.5480000000000147,-3.5980000000000003,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.456399999999965,-12.746400000000161,-4.073199999999952,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.651799999999968,2.3397999999999954,-2.8699999999999632,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.284000000000146,12.577999999999994,4.55199999999998,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,9.162000000000011,-1.2919999999999965,-1.0900000000000043,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.419999999999939,-0.8819999999999942,2.876000000000006,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1525999999999992,-14.128799999999911,2.4451999999999985,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.9719999999999365,2.643999999999974,-4.648000000000056,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.9880000000000131,-18.213999999999693,-3.692000000000022,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517465.7438664,4.003060340881348,-9.96896200000005,0.01893800000000003,-0.029999446472167988,0.21800000000027353,0.17400000000000057,-0.20468521118164124,0.218,0.17400000000000002,-0.20468521118164062,0.6669546365737915,0.23732158541679382,-0.20468521118164062,4.999998044126773,-0.0017977638636421335,0.004040640238858417,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.3129999999998825,-1.522000000000022,-3.5370000000000004,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.345999999999952,-12.63600000000022,-4.0379999999999345,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.5469999999999566,2.3069999999999937,-2.82999999999995,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.14600000000022,12.441999999999991,4.50299999999997,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,9.068000000000017,-1.2679999999999947,-1.0700000000000065,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.394999999999908,-0.8679999999999913,2.829000000000009,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.138999999999999,-13.971999999999879,2.417999999999998,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.817999999999905,2.580999999999961,-4.537000000000083,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.9520000000000104,-18.02099999999954,-3.653000000000033,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517465.8438652,4.1030590534210205,-9.93924199999998,0.037406187551498486,-0.05333685120010356,0.3170000000007889,0.18735234439373058,-0.24054625630378496,0.317,0.18735234439373016,-0.24054625630378723,0.7286137342453003,0.18735234439373016,-0.24054625630378723,4.999987939655975,-0.006084599754945281,0.009142261241997088,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.123999999999843,-1.4960000000000293,-3.4760000000000004,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.207999999999936,-12.498000000000292,-3.9939999999999127,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.415999999999942,2.2659999999999916,-2.779999999999933,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,8.008000000000292,12.305999999999989,4.45399999999996,-1.3799999999992707,-1.3600000000000279,-0.49000000000010147,1,8.974000000000023,-1.243999999999993,-1.0500000000000087,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.3699999999998775,-0.8539999999999884,2.782000000000012,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1219999999999986,-13.775999999999838,2.3839999999999972,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.663999999999873,2.517999999999948,-4.426000000000111,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.9160000000000077,-17.827999999999385,-3.614000000000044,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517465.9439178,4.20311164855957,-9.899523000000004,0.053279266121268515,-0.07662079060637952,0.41599999999952786,0.15201708674431047,-0.23103161156178004,0.41600000000000004,0.15201708674430847,-0.2310316115617752,0.7483304738998413,0.15201708674430847,-0.2310316115617752,4.999965813143508,-0.010659249508344428,0.015107871991289542,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.934999999999804,-1.4700000000000366,-3.4150000000000005,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-5.06999999999992,-12.360000000000365,-3.949999999999891,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.2849999999999278,2.2249999999999894,-2.7299999999999165,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,7.870000000000281,12.169999999999986,4.40499999999995,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.88000000000003,-1.219999999999991,-1.030000000000011,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.344999999999847,-0.8399999999999855,2.735000000000015,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.1049999999999982,-13.579999999999798,2.3499999999999965,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.509999999999841,2.454999999999935,-4.315000000000139,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.880000000000005,-17.63499999999923,-3.575000000000055,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.0439003,4.303094148635864,-9.849805000000009,0.06648740631568477,-0.09836197603309205,0.5150000000000432,0.12770527601242695,-0.21442215144634735,0.515,0.12770527601242065,-0.21442215144634247,0.7600422501564026,0.12770527601242065,-0.21442215144634247,4.999935784621538,-0.014404440572078597,0.0208485431818824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.745999999999765,-1.444000000000044,-3.3540000000000005,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.9319999999999045,-12.222000000000438,-3.905999999999869,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.1539999999999133,2.1839999999999873,-2.6799999999999,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,7.732000000000265,12.033999999999983,4.3559999999999395,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.786000000000035,-1.1959999999999893,-1.010000000000013,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.319999999999816,-0.8259999999999826,2.688000000000018,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0879999999999979,-13.383999999999757,2.315999999999996,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.355999999999809,2.3919999999999217,-4.204000000000167,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.8440000000000023,-17.441999999999076,-3.5360000000000658,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.143883,4.403076887130737,-9.790087999999962,0.07905636826384127,-0.11946860503220662,0.6140000000005585,0.12527677416801497,-0.2103789448738152,0.614,0.12527677416801453,-0.21037894487380981,0.7673986554145813,0.12527677416801453,-0.21037894487380981,4.999900068365179,-0.01762290993057166,0.02624384513493875,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.556999999999726,-1.4180000000000512,-3.2930000000000006,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.793999999999889,-12.084000000000511,-3.8619999999998473,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-2.022999999999899,2.142999999999985,-2.629999999999883,1.3100000000001444,-0.41000000000002146,0.500000000000167,1,7.594000000000249,11.89799999999998,4.306999999999929,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.692000000000041,-1.1719999999999875,-0.9900000000000153,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.294999999999786,-0.8119999999999797,2.641000000000021,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0709999999999975,-13.187999999999716,2.281999999999995,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.201999999999777,2.3289999999999087,-4.0930000000001945,1.540000000000319,-0.6300000000001305,1.1099999999997223,1,-0.8079999999999996,-17.248999999998922,-3.4970000000000767,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.2438438,4.503037691116333,-9.720372000000012,0.09168019357550239,-0.1404485521819598,0.7129999999992975,0.12642139196396282,-0.2096890956163333,0.713,0.12642139196395874,-0.20968909561634064,0.7752581834793091,0.12642139196395874,-0.20968909561634064,4.999856869135144,-0.020816794626531347,0.03159033433797869,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.367999999999687,-1.3920000000000585,-3.2320000000000007,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.655999999999873,-11.946000000000584,-3.8179999999998255,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.8919999999999029,2.101999999999983,-2.5799999999998664,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,7.456000000000233,11.761999999999977,4.257999999999919,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.598000000000047,-1.1479999999999857,-0.9700000000000175,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.269999999999755,-0.7979999999999768,2.594000000000024,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0539999999999972,-12.991999999999676,2.2479999999999944,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-5.047999999999745,2.2659999999998957,-3.9820000000002147,1.540000000000319,-0.6300000000001305,1.1100000000001664,1,-0.7719999999999969,-17.055999999998768,-3.4580000000000877,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.3438983,4.603092193603516,-9.643141627862052,0.10443875345814271,-0.16140425491893384,0.7827690839761203,0.1277910470962457,-0.20953372120857683,0.7827690839767456,0.12779104709625244,-0.2095337212085724,0.7827690839767456,0.12779104709625244,-0.2095337212085724,4.9998047939056605,-0.024104915223328412,0.03702669172435832,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.178999999999648,-1.3660000000000658,-3.1710000000000007,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.517999999999857,-11.808000000000657,-3.7739999999998037,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.7609999999999106,2.060999999999981,-2.5299999999998497,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,7.318000000000217,11.625999999999975,4.208999999999909,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.504000000000053,-1.123999999999984,-0.9500000000000197,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.244999999999725,-0.7839999999999739,2.547000000000027,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0369999999999968,-12.795999999999635,2.2139999999999938,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.893999999999713,2.2029999999998826,-3.871000000000198,1.540000000000319,-0.6300000000001305,1.1100000000001664,1,-0.7359999999999942,-16.862999999998614,-3.4190000000000986,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.444609,4.703802824020386,-9.564609482361861,0.11728117045986705,-0.18236082399451758,0.7856695055963314,0.1285105049610158,-0.20957005023955477,0.7856695055961609,0.1285105049610138,-0.209570050239563,0.7856695055961609,0.1285105049610138,-0.209570050239563,4.999746466719939,-0.027324086474640227,0.04229258587283814,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.9899999999996085,-1.3400000000000731,-3.1100000000000008,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.379999999999841,-11.67000000000073,-3.729999999999782,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.6299999999999184,2.0199999999999787,-2.479999999999833,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,7.180000000000201,11.489999999999972,4.159999999999899,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.410000000000059,-1.099999999999982,-0.9300000000000219,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.219999999999694,-0.769999999999971,2.5000000000000298,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0199999999999965,-12.599999999999595,2.179999999999993,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.739999999999681,2.1399999999998696,-3.7600000000001814,1.540000000000319,-0.6300000000001305,1.1100000000001664,1,-0.6999999999999915,-16.66999999999846,-3.3800000000001096,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.5470948,4.806288719177246,-9.486041170372607,0.1301320826433905,-0.20331797004306298,0.7856844663614027,0.12850898504257469,-0.20957159996032315,0.7856844663619995,0.12850898504257202,-0.20957159996032715,0.7856844663619995,0.12850898504257202,-0.20957159996032715,4.999679803062104,-0.03058734607261825,0.047605473562487885,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.800999999999569,-1.3140000000000804,-3.049000000000001,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.241999999999825,-11.532000000000803,-3.68599999999976,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.4989999999999262,1.9789999999999766,-2.4299999999998163,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,7.0420000000001854,11.353999999999969,4.110999999999889,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.316000000000065,-1.0759999999999803,-0.9100000000000241,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.19999999999967,-0.7587999999999687,2.462400000000032,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-1.0063999999999962,-12.443199999999562,2.1527999999999925,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.616799999999656,2.089599999999859,-3.671200000000168,1.540000000000319,-0.6300000000001305,1.1100000000001664,1,-0.6711999999999894,-16.515599999998337,-3.3488000000001183,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.6448405,4.904034376144409,-9.423352522983253,0.14034365794289205,-0.2200569920893903,0.7835548520080948,0.127622529864313,-0.20922921597957278,0.7835548520088196,0.12762252986431122,-0.2092292159795761,0.7835548520088196,0.12762252986431122,-0.2092292159795761,4.999606591321451,-0.033797997108096375,0.05283585341964726,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.649799999999538,-1.2932000000000863,-3.000200000000001,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-4.131599999999812,-11.421600000000861,-3.6507999999997427,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.3941999999999324,1.9461999999999748,-2.389999999999803,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,6.931600000000173,11.245199999999967,4.071799999999881,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.24080000000007,-1.0567999999999789,-0.8940000000000259,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.174999999999639,-0.7447999999999658,2.415400000000035,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-0.9893999999999958,-12.247199999999522,2.118799999999992,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.462799999999624,2.026599999999846,-3.5602000000001515,1.540000000000319,-0.6300000000001305,1.1100000000001664,1,-0.6351999999999867,-16.322599999998182,-3.3098000000001293,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.744193,5.003386974334717,-9.344823230638278,0.15317924547421977,-0.2410076274778848,0.7857006192200089,0.12852789461612057,-0.20957136154176048,0.7857006192207336,0.12852789461612701,-0.20957136154174805,0.7857006192207336,0.12852789461612701,-0.20957136154174805,4.999523507585447,-0.03708793389129222,0.05821668369269512,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.460799999999499,-1.2672000000000936,-2.939200000000001,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-3.9935999999997964,-11.283600000000934,-3.606799999999721,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.2631999999999401,1.9051999999999727,-2.3399999999997863,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,6.793600000000157,11.109199999999964,4.0227999999998705,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.146800000000075,-1.032799999999977,-0.8740000000000281,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.149999999999609,-0.7307999999999629,2.368400000000038,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-0.9723999999999955,-12.051199999999481,2.084799999999991,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.308799999999592,1.963599999999846,-3.449200000000135,1.540000000000319,-0.6299999999999084,1.1100000000001664,1,-0.599199999999984,-16.129599999998028,-3.2708000000001403,0.36000000000002697,1.9300000000015416,0.38999999999989043
1771517466.843878,5.103071928024292,-9.266251856520006,0.16603194247412797,-0.2619650980141162,0.7857160568232047,0.1285268068313694,-0.20957529544829434,0.7857160568237305,0.12852680683135986,-0.20957529544830322,0.7857160568237305,0.12852680683135986,-0.20957529544830322,4.999430454259901,-0.04045877267259232,0.06370416573876493,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.27179999999946,-1.241200000000101,-2.878200000000001,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-3.8555999999997805,-11.145600000001007,-3.562799999999699,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.132199999999948,1.8641999999999705,-2.2899999999997696,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,6.655600000000141,10.973199999999961,3.9737999999998603,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,8.052800000000081,-1.0087999999999753,-0.8540000000000303,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.124999999999578,-0.71679999999996,2.321400000000041,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-0.9553999999999951,-11.85519999999944,2.0507999999999904,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.15479999999956,1.900599999999855,-3.338200000000118,1.540000000000319,-0.6299999999999084,1.1100000000001664,1,-0.5631999999999813,-15.936599999997933,-3.231800000000151,0.36000000000002697,1.9299999999997652,0.38999999999989043
1771517466.9463103,5.2055041790008545,-9.187680250837685,0.17888462183106135,-0.28292262358033743,0.7857160568232047,0.12852679193020577,-0.2095752507448312,0.7857160568237305,0.12852679193019867,-0.20957525074481964,0.7857160568237305,0.12852679193019867,-0.20957525074481964,4.999330472909908,-0.04378576478226295,0.06912039812404022,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.1205999999994285,-1.2204000000001067,-2.829400000000001,-1.8900000000003914,0.25999999999992696,0.6099999999999994,1,-3.745199999999768,-11.035200000001065,-3.5275999999996817,1.3800000000001589,1.3799999999992707,0.440000000000218,1,-1.0273999999999541,1.8313999999999688,-2.249999999999756,1.3099999999999223,-0.41000000000002146,0.500000000000167,1,6.545200000000128,10.864399999999959,3.934599999999852,-1.3800000000001589,-1.3600000000000279,-0.49000000000010147,1,7.958800000000087,-0.9847999999999735,-0.8340000000000325,-0.9399999999999409,0.24000000000001798,0.19999999999997797,1,7.104999999999554,-0.7055999999999577,2.2838000000000434,-0.25000000000030553,0.140000000000029,-0.46999999999997044,1,-0.9417999999999949,-11.698399999999408,2.02359999999999,0.17000000000000348,1.9600000000004059,-0.34000000000000696,1,-4.031599999999535,1.8501999999998624,-3.249400000000105,1.540000000000319,-0.6299999999999084,1.1100000000001664,1,-0.5343999999999791,-15.782199999997951,-3.20060000000016,0.36000000000002697,1.9299999999997652,0.38999999999989043
