time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,desired_vel_x,desired_vel_y,desired_vel_z,obs_1_pos_x,obs_1_pos_y,obs_1_pos_z,obs_1_vel_x,obs_1_vel_y,obs_1_vel_z,obs_2_pos_x,obs_2_pos_y,obs_2_pos_z,obs_2_vel_x,obs_2_vel_y,obs_2_vel_z,obs_3_pos_x,obs_3_pos_y,obs_3_pos_z,obs_3_vel_x,obs_3_vel_y,obs_3_vel_z,obs_4_pos_x,obs_4_pos_y,obs_4_pos_z,obs_4_vel_x,obs_4_vel_y,obs_4_vel_z,obs_5_pos_x,obs_5_pos_y,obs_5_pos_z,obs_5_vel_x,obs_5_vel_y,obs_5_vel_z,obs_6_pos_x,obs_6_pos_y,obs_6_pos_z,obs_6_vel_x,obs_6_vel_y,obs_6_vel_z,obs_7_pos_x,obs_7_pos_y,obs_7_pos_z,obs_7_vel_x,obs_7_vel_y,obs_7_vel_z,obs_8_pos_x,obs_8_pos_y,obs_8_pos_z,obs_8_vel_x,obs_8_vel_y,obs_8_vel_z,obs_9_pos_x,obs_9_pos_y,obs_9_pos_z,obs_9_vel_x,obs_9_vel_y,obs_9_vel_z,obs_10_pos_x,obs_10_pos_y,obs_10_pos_z,obs_10_vel_x,obs_10_vel_y,obs_10_vel_z,obs_11_pos_x,obs_11_pos_y,obs_11_pos_z,obs_11_vel_x,obs_11_vel_y,obs_11_vel_z,obs_12_pos_x,obs_12_pos_y,obs_12_pos_z,obs_12_vel_x,obs_12_vel_y,obs_12_vel_z,obs_13_pos_x,obs_13_pos_y,obs_13_pos_z,obs_13_vel_x,obs_13_vel_y,obs_13_vel_z,obs_14_pos_x,obs_14_pos_y,obs_14_pos_z,obs_14_vel_x,obs_14_vel_y,obs_14_vel_z,obs_15_pos_x,obs_15_pos_y,obs_15_pos_z,obs_15_vel_x,obs_15_vel_y,obs_15_vel_z,obs_16_pos_x,obs_16_pos_y,obs_16_pos_z,obs_16_vel_x,obs_16_vel_y,obs_16_vel_z,obs_17_pos_x,obs_17_pos_y,obs_17_pos_z,obs_17_vel_x,obs_17_vel_y,obs_17_vel_z,obs_18_pos_x,obs_18_pos_y,obs_18_pos_z,obs_18_vel_x,obs_18_vel_y,obs_18_vel_z,obs_19_pos_x,obs_19_pos_y,obs_19_pos_z,obs_19_vel_x,obs_19_vel_y,obs_19_vel_z,obs_20_pos_x,obs_20_pos_y,obs_20_pos_z,obs_20_vel_x,obs_20_vel_y,obs_20_vel_z,obs_21_pos_x,obs_21_pos_y,obs_21_pos_z,obs_21_vel_x,obs_21_vel_y,obs_21_vel_z,obs_22_pos_x,obs_22_pos_y,obs_22_pos_z,obs_22_vel_x,obs_22_vel_y,obs_22_vel_z,obs_23_pos_x,obs_23_pos_y,obs_23_pos_z,obs_23_vel_x,obs_23_vel_y,obs_23_vel_z,obs_24_pos_x,obs_24_pos_y,obs_24_pos_z,obs_24_vel_x,obs_24_vel_y,obs_24_vel_z,obs_25_pos_x,obs_25_pos_y,obs_25_pos_z,obs_25_vel_x,obs_25_vel_y,obs_25_vel_z,obs_26_pos_x,obs_26_pos_y,obs_26_pos_z,obs_26_vel_x,obs_26_vel_y,obs_26_vel_z,obs_27_pos_x,obs_27_pos_y,obs_27_pos_z,obs_27_vel_x,obs_27_vel_y,obs_27_vel_z,obs_28_pos_x,obs_28_pos_y,obs_28_pos_z,obs_28_vel_x,obs_28_vel_y,obs_28_vel_z,obs_29_pos_x,obs_29_pos_y,obs_29_pos_z,obs_29_vel_x,obs_29_vel_y,obs_29_vel_z,obs_30_pos_x,obs_30_pos_y,obs_30_pos_z,obs_30_vel_x,obs_30_vel_y,obs_30_vel_z,obs_31_pos_x,obs_31_pos_y,obs_31_pos_z,obs_31_vel_x,obs_31_vel_y,obs_31_vel_z,obs_32_pos_x,obs_32_pos_y,obs_32_pos_z,obs_32_vel_x,obs_32_vel_y,obs_32_vel_z,obs_33_pos_x,obs_33_pos_y,obs_33_pos_z,obs_33_vel_x,obs_33_vel_y,obs_33_vel_z,obs_34_pos_x,obs_34_pos_y,obs_34_pos_z,obs_34_vel_x,obs_34_vel_y,obs_34_vel_z,obs_35_pos_x,obs_35_pos_y,obs_35_pos_z,obs_35_vel_x,obs_35_vel_y,obs_35_vel_z,obs_36_pos_x,obs_36_pos_y,obs_36_pos_z,obs_36_vel_x,obs_36_vel_y,obs_36_vel_z,obs_37_pos_x,obs_37_pos_y,obs_37_pos_z,obs_37_vel_x,obs_37_vel_y,obs_37_vel_z,obs_38_pos_x,obs_38_pos_y,obs_38_pos_z,obs_38_vel_x,obs_38_vel_y,obs_38_vel_z,obs_39_pos_x,obs_39_pos_y,obs_39_pos_z,obs_39_vel_x,obs_39_vel_y,obs_39_vel_z,obs_40_pos_x,obs_40_pos_y,obs_40_pos_z,obs_40_vel_x,obs_40_vel_y,obs_40_vel_z,obs_41_pos_x,obs_41_pos_y,obs_41_pos_z,obs_41_vel_x,obs_41_vel_y,obs_41_vel_z,obs_42_pos_x,obs_42_pos_y,obs_42_pos_z,obs_42_vel_x,obs_42_vel_y,obs_42_vel_z,obs_43_pos_x,obs_43_pos_y,obs_43_pos_z,obs_43_vel_x,obs_43_vel_y,obs_43_vel_z,obs_44_pos_x,obs_44_pos_y,obs_44_pos_z,obs_44_vel_x,obs_44_vel_y,obs_44_vel_z,obs_45_pos_x,obs_45_pos_y,obs_45_pos_z,obs_45_vel_x,obs_45_vel_y,obs_45_vel_z,obs_46_pos_x,obs_46_pos_y,obs_46_pos_z,obs_46_vel_x,obs_46_vel_y,obs_46_vel_z,obs_47_pos_x,obs_47_pos_y,obs_47_pos_z,obs_47_vel_x,obs_47_vel_y,obs_47_vel_z,obs_48_pos_x,obs_48_pos_y,obs_48_pos_z,obs_48_vel_x,obs_48_vel_y,obs_48_vel_z,obs_49_pos_x,obs_49_pos_y,obs_49_pos_z,obs_49_vel_x,obs_49_vel_y,obs_49_vel_z,obs_50_pos_x,obs_50_pos_y,obs_50_pos_z,obs_50_vel_x,obs_50_vel_y,obs_50_vel_z
2.900672789,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.916799999999999,-0.6240000000000007,0.0,1.1600000000000499,0.29999999999996696,9.03,-0.916799999999999,-0.6240000000000007,0.0,1.1600000000000499,0.29999999999996696,4.7,-1.9815999999999994,-0.03520000000000006,0.0,0.9200000000000319,0.23999999999999716,4.7,0.018400000000000027,-0.03520000000000006,0.0,0.9200000000000019,0.23999999999999716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.002354088,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.823999999999995,-0.6000000000000033,0.0,1.1600000000000499,0.29999999999996696,9.03,-0.823999999999995,-0.6000000000000033,0.0,1.1600000000000499,0.29999999999996696,4.7,-1.9079999999999968,-0.016000000000000063,0.0,0.9200000000000319,0.2400000000000006,4.7,0.09200000000000078,-0.016000000000000063,0.0,0.9200000000000179,0.2400000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.101230622,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.731199999999991,-0.576000000000006,0.0,1.1600000000000499,0.29999999999996696,9.03,-0.731199999999991,-0.576000000000006,0.0,1.1600000000000499,0.29999999999996696,4.7,-1.8343999999999943,0.0031999999999999572,0.0,0.9200000000000319,0.24000000000000007,4.7,0.16560000000000205,0.0031999999999999572,0.0,0.9200000000000319,0.24000000000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.204920273,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.638399999999987,-0.5520000000000086,0.0,1.1600000000000499,0.29999999999996696,9.03,-0.638399999999987,-0.5520000000000086,0.0,1.1600000000000499,0.29999999999996696,4.7,-1.7607999999999917,0.02239999999999999,0.0,0.9200000000000319,0.2400000000000006,4.7,0.2392000000000046,0.02239999999999999,0.0,0.9200000000000319,0.2400000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.301715951,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.545599999999983,-0.5280000000000112,0.0,1.1600000000000499,0.29999999999996696,9.03,-0.545599999999983,-0.5280000000000112,0.0,1.1600000000000499,0.29999999999996696,4.7,-1.6871999999999892,0.04159999999999989,0.0,0.9200000000000319,0.23999999999999716,4.7,0.31280000000000713,0.04159999999999989,0.0,0.9200000000000319,0.23999999999999716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.400909242,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.452799999999979,-0.5040000000000139,0.0,1.1600000000000499,0.29999999999996696,9.03,-0.4527999999999813,-0.5040000000000139,0.0,1.1599999999999946,0.29999999999996696,4.7,-1.6135999999999866,0.06079999999999966,0.0,0.9200000000000319,0.23999999999999716,4.7,0.3864000000000097,0.06079999999999966,0.0,0.9200000000000319,0.23999999999999716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.502365307,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.359999999999975,-0.4800000000000128,0.0,1.1600000000000499,0.30000000000002247,9.03,-0.35999999999997934,-0.4800000000000128,0.0,1.1600000000000499,0.30000000000002247,4.7,-1.539999999999984,0.07999999999999993,0.0,0.9200000000000319,0.24000000000000415,4.7,0.46000000000001223,0.07999999999999993,0.0,0.9200000000000319,0.24000000000000415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.601702049,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.290399999999972,-0.46200000000001146,0.0,1.1600000000000499,0.30000000000002247,9.03,-0.29039999999997634,-0.46200000000001146,0.0,1.1600000000000499,0.30000000000002247,4.7,-1.4847999999999821,0.09440000000000018,0.0,0.9200000000000319,0.24000000000000415,4.7,0.5152000000000141,0.09440000000000018,0.0,0.9200000000000319,0.24000000000000415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.704619931,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.197599999999968,-0.43800000000000966,0.0,1.1600000000000499,0.30000000000002247,9.03,-0.19759999999997363,-0.43800000000000966,0.0,1.160000000000022,0.30000000000002247,4.7,-1.4111999999999796,0.1136000000000005,0.0,0.9200000000000319,0.24000000000000415,4.7,0.5888000000000166,0.1136000000000005,0.0,0.9200000000000319,0.24000000000000415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8009001,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-4.15,2.15,-1.0,0.0,0.0,0.0,-4.15,4.15,-1.0,0.0,0.0,0.0,-4.15,2.15,1.0,0.0,0.0,0.0,-4.15,4.15,1.0,0.0,0.0,0.0,1.6,-4.38,-1.0,0.0,0.0,0.0,1.6,-2.38,-1.0,0.0,0.0,0.0,1.6,-4.38,1.0,0.0,0.0,0.0,1.6,-2.38,1.0,0.0,0.0,0.0,-4.61,-1.29,-1.0,0.0,0.0,0.0,-4.61,0.71,-1.0,0.0,0.0,0.0,-4.61,-1.29,1.0,0.0,0.0,0.0,-4.61,0.71,1.0,0.0,0.0,0.0,-2.92,-5.87,-1.0,0.0,0.0,0.0,-2.92,-3.87,-1.0,0.0,0.0,0.0,-2.92,-1.87,-1.0,0.0,0.0,0.0,-2.92,0.13,-1.0,0.0,0.0,0.0,-2.92,-5.87,1.0,0.0,0.0,0.0,-2.92,-3.87,1.0,0.0,0.0,0.0,-2.92,-1.87,1.0,0.0,0.0,0.0,-2.92,0.13,1.0,0.0,0.0,0.0,9.03,-2.127999999999965,-0.4200000000000083,0.0,1.1600000000000499,0.30000000000002247,9.03,-0.12799999999997227,-0.4200000000000083,0.0,1.1600000000000248,0.30000000000002247,4.7,-1.3559999999999777,0.12800000000000059,0.0,0.9200000000000319,0.23999999999999028,4.7,0.6440000000000186,0.12800000000000059,0.0,0.9200000000000319,0.23999999999999028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
