timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771516976.74762,3.70328950881958,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.086799999999996,-1.615400000000001,-3.629600000000003,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.463399999999998,3.900599999999997,2.1394000000000015,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.998999999999998,-17.060200000000016,-1.7957999999999992,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.078999999999998,-16.11160000000003,-4.668799999999997,0.050000000000105516,1.9199999999983675,0.560000000000116,1,-9.45500000000001,-1.9586000000000008,2.6744000000000043,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.677000000000007,13.021599999999998,-3.6492000000000004,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.9845999999999915,11.840400000000008,0.22919999999999977,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,6.0072000000000045,-7.590199999999991,4.611799999999996,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.532799999999999,13.562400000000014,4.840199999999998,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516976.8475945,3.8032639026641846,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.920799999999974,-1.5924000000000058,-3.5776000000000177,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.380399999999987,3.8035999999999834,2.0864000000000096,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9939999999999873,-16.86120000000009,-1.7747999999999948,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0739999999999874,-15.91960000000012,-4.612799999999986,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-9.280000000000063,-1.9016000000000048,2.5964000000000262,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.662000000000042,12.829599999999983,-3.595200000000002,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.957599999999948,11.642400000000043,0.22519999999999854,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.943200000000029,-7.441199999999948,4.520799999999977,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.396799999999996,13.424400000000087,4.7911999999999875,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516976.948146,3.903815507888794,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.7547999999999524,-1.5694000000000106,-3.5256000000000323,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.297399999999976,3.7065999999999697,2.0334000000000176,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9889999999999768,-16.662200000000162,-1.7537999999999905,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0689999999999769,-15.727600000000105,-4.556799999999974,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-9.105000000000116,-1.844600000000009,2.518400000000048,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.647000000000077,12.637599999999969,-3.5412000000000035,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.930599999999904,11.444400000000078,0.22119999999999732,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.879200000000054,-7.292199999999904,4.429799999999958,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.2607999999999935,13.28640000000016,4.742199999999977,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516977.0476246,4.003293991088867,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.621999999999935,-1.5510000000000144,-3.484000000000044,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.2143999999999653,3.609599999999956,1.9804000000000257,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9849999999999683,-16.50300000000022,-1.736999999999987,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0649999999999684,-15.574000000000094,-4.511999999999965,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.930000000000168,-1.787600000000013,2.44040000000007,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.635000000000105,12.483999999999957,-3.4980000000000047,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.908999999999869,11.286000000000106,0.21799999999999634,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.828000000000074,-7.1729999999998695,4.356999999999943,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.151999999999991,13.176000000000219,4.702999999999969,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516977.1477034,4.103372812271118,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4559999999999134,-1.5280000000000191,-3.4320000000000586,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.1479999999999566,3.531999999999945,1.9380000000000321,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9799999999999578,-16.304000000000293,-1.7159999999999827,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0599999999999579,-15.38200000000008,-4.455999999999953,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.79000000000021,-1.7420000000000162,2.3780000000000876,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.6200000000001396,12.291999999999943,-3.444000000000006,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.881999999999826,11.088000000000141,0.2139999999999951,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.764000000000099,-7.023999999999826,4.2659999999999245,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.0159999999999885,13.038000000000292,4.653999999999959,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516977.247736,4.203405380249023,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.2899999999998917,-1.5050000000000239,-3.380000000000073,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.0649999999999458,3.434999999999931,1.8850000000000402,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9749999999999472,-16.105000000000366,-1.6949999999999783,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0549999999999473,-15.190000000000065,-4.399999999999942,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.615000000000263,-1.6850000000000203,2.3000000000001095,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.6050000000001745,12.099999999999929,-3.3900000000000077,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.854999999999782,10.890000000000176,0.20999999999999389,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.700000000000124,-6.874999999999782,4.174999999999906,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.879999999999986,12.900000000000365,4.604999999999949,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516977.347717,4.303386449813843,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.12399999999987,-1.4820000000000286,-3.3280000000000878,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.981999999999935,3.3379999999999175,1.8320000000000483,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9699999999999367,-15.90600000000044,-1.673999999999974,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0499999999999368,-14.99800000000005,-4.34399999999993,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.440000000000316,-1.6280000000000243,2.2220000000001314,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.5900000000002095,11.907999999999914,-3.336000000000009,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.827999999999738,10.692000000000212,0.20599999999999266,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.6360000000001484,-6.725999999999739,4.083999999999887,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.743999999999983,12.762000000000437,4.555999999999939,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516977.4477274,4.403396844863892,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.9579999999998483,-1.4590000000000334,-3.2760000000001024,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.898999999999924,3.2409999999999037,1.7790000000000563,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9649999999999261,-15.707000000000512,-1.6529999999999696,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0449999999999262,-14.806000000000036,-4.2879999999999185,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.265000000000368,-1.5710000000000284,2.1440000000001533,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.575000000000244,11.7159999999999,-3.2820000000000107,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.800999999999695,10.494000000000247,0.20199999999999144,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.572000000000173,-6.576999999999695,3.992999999999868,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.60799999999998,12.62400000000051,4.506999999999929,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516977.54769,4.503359317779541,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.7919999999998266,-1.4360000000000381,-3.224000000000117,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.8159999999999132,3.14399999999989,1.7260000000000644,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9599999999999156,-15.508000000000585,-1.6319999999999653,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0399999999999157,-14.614000000000022,-4.231999999999907,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.09000000000042,-1.5140000000000324,2.0660000000001753,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.560000000000279,11.523999999999885,-3.228000000000012,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.773999999999651,10.296000000000282,0.1979999999999902,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.508000000000198,-6.427999999999652,3.901999999999849,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.471999999999977,12.486000000000583,4.4579999999999185,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516977.64772,4.603389501571655,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.625999999999805,-1.4130000000000429,-3.1720000000001316,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.7329999999999024,3.0469999999998763,1.6730000000000724,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.954999999999905,-15.309000000000658,-1.610999999999961,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.034999999999905,-14.422000000000008,-4.175999999999895,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-7.91500000000043,-1.4570000000000365,1.9880000000001936,1.7500000000003624,0.5699999999999594,-0.7800000000000029,1,7.545000000000314,11.331999999999871,-3.1740000000000137,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.746999999999607,10.098000000000317,0.193999999999989,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.444000000000223,-6.278999999999608,3.8109999999998303,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.3359999999999745,12.348000000000656,4.408999999999908,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
