timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771516955.1962202,3.803783893585205,-9.997920000000056,-0.002079999999999997,0.002079999999999997,0.031999999999143824,-0.03199999999999991,0.03199999999999991,0.032,-0.032,0.032,0.9428533911705017,-0.4871310293674469,0.3087611794471741,4.999999999372785,5.6000627199999815e-05,-5.6000627199999815e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.9539999999999784,-1.5970000000000049,-3.5880000000000147,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.396999999999989,3.822999999999986,2.097000000000008,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9949999999999894,-16.901000000000074,-1.7789999999999957,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0749999999999895,-15.958000000000123,-4.623999999999988,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-9.315000000000053,-1.913000000000004,2.612000000000022,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.665000000000035,12.867999999999986,-3.6060000000000016,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.962999999999957,11.682000000000036,0.22599999999999879,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.956000000000024,-7.470999999999957,4.538999999999981,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.423999999999997,13.452000000000073,4.8009999999999895,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516955.2961957,3.903759479522705,-9.988154000000057,-0.011845999999999988,0.011845999999999988,0.13000000000040757,-0.1299999999999999,0.1299999999999999,0.13,-0.13,0.13,1.0109219551086426,-0.599959135055542,0.4711798429489136,4.999999814926587,0.0009619600022164249,-0.0009619600022164249,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.7879999999999567,-1.5740000000000096,-3.5360000000000293,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.3139999999999783,3.7259999999999724,2.044000000000016,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.989999999999979,-16.702000000000147,-1.7579999999999913,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.069999999999979,-15.766000000000108,-4.5679999999999765,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-9.140000000000105,-1.856000000000008,2.5340000000000438,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.65000000000007,12.675999999999972,-3.552000000000003,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.935999999999913,11.484000000000071,0.22199999999999756,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.892000000000049,-7.321999999999913,4.447999999999962,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.287999999999994,13.314000000000146,4.751999999999979,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516955.3962033,4.003767013549805,-9.968392000000051,-0.03160799999999992,0.03160799999999992,0.22799999999989495,-0.22799999999999904,0.22799999999999904,0.228,-0.228,0.228,1.1646535396575928,-0.7637319564819336,0.5306376218795776,4.999996356813431,0.004268011973529164,-0.004268011973529164,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.621999999999935,-1.5510000000000144,-3.484000000000044,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.2309999999999675,3.6289999999999587,1.991000000000024,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9849999999999683,-16.50300000000022,-1.736999999999987,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0649999999999684,-15.574000000000094,-4.511999999999965,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.965000000000158,-1.7990000000000121,2.4560000000000657,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.635000000000105,12.483999999999957,-3.4980000000000047,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.908999999999869,11.286000000000106,0.21799999999999634,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.828000000000074,-7.1729999999998695,4.356999999999943,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.151999999999991,13.176000000000219,4.702999999999969,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516955.4962516,4.103815317153931,-9.938662000000026,-0.061337999999999955,0.061337999999999955,0.3270000000004103,-0.3270000000000009,0.3270000000000009,0.327,-0.327,0.327,1.3054646253585815,-0.6523720026016235,0.8277013301849365,4.999979866526154,0.010033302873698564,-0.010033302873698564,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4559999999999134,-1.5280000000000191,-3.4320000000000586,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.1479999999999566,3.531999999999945,1.9380000000000321,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9799999999999578,-16.304000000000293,-1.7159999999999827,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0599999999999579,-15.38200000000008,-4.455999999999953,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.79000000000021,-1.7420000000000162,2.3780000000000876,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.6200000000001396,12.291999999999943,-3.444000000000006,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.881999999999826,11.088000000000141,0.2139999999999951,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.764000000000099,-7.023999999999826,4.2659999999999245,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-7.0159999999999885,13.038000000000292,4.653999999999959,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516955.5962343,4.203798055648804,-9.898906000000022,-0.10109399999999943,0.10109399999999943,0.4249999999998977,-0.4249999999999948,0.4249999999999948,0.42500000000000004,-0.42500000000000004,0.42500000000000004,1.3942774534225464,-0.6523667573928833,0.6930767297744751,4.999933805312538,0.018192615162260856,-0.018192615162260856,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.2899999999998917,-1.5050000000000239,-3.380000000000073,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,3.0649999999999458,3.434999999999931,1.8850000000000402,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9749999999999472,-16.105000000000366,-1.6949999999999783,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0549999999999473,-15.190000000000065,-4.399999999999942,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.615000000000263,-1.6850000000000203,2.3000000000001095,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.6050000000001745,12.099999999999929,-3.3900000000000077,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.854999999999782,10.890000000000176,0.20999999999999389,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.700000000000124,-6.874999999999782,4.174999999999906,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.879999999999986,12.900000000000365,4.604999999999949,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516955.6964865,4.3040502071380615,-9.849178999999994,-0.15082099999999907,0.15082099999999907,0.524000000000413,-0.5239999999999966,0.5239999999999966,0.524,-0.524,0.524,1.4831349849700928,-0.5399675965309143,0.6902952194213867,4.999832845975953,0.02890944741780932,-0.02890944741780932,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.12399999999987,-1.4820000000000286,-3.3280000000000878,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.981999999999935,3.3379999999999175,1.8320000000000483,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9699999999999367,-15.90600000000044,-1.673999999999974,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0499999999999368,-14.99800000000005,-4.34399999999993,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.440000000000316,-1.6280000000000243,2.2220000000001314,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.5900000000002095,11.907999999999914,-3.336000000000009,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.827999999999738,10.692000000000212,0.20599999999999266,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.6360000000001484,-6.725999999999739,4.083999999999887,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.743999999999983,12.762000000000437,4.555999999999939,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516955.7963257,4.403889417648315,-9.78947899999997,-0.19677782811546207,0.21052099999999996,0.62400000000018,-0.43573737144469993,0.6240000000000133,0.624,-0.43573737144470215,0.624,1.5657230615615845,-0.43573737144470215,0.6659338474273682,4.999645041794233,0.04195750823370953,-0.04229685053474763,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.9579999999998483,-1.4590000000000334,-3.2760000000001024,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.898999999999924,3.2409999999999037,1.7790000000000563,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9649999999999261,-15.707000000000512,-1.6529999999999696,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0449999999999262,-14.806000000000036,-4.2879999999999185,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.265000000000368,-1.5710000000000284,2.1440000000001533,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.575000000000244,11.7159999999999,-3.2820000000000107,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.800999999999695,10.494000000000247,0.20199999999999144,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.572000000000173,-6.576999999999695,3.992999999999868,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.60799999999998,12.62400000000051,4.506999999999929,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516955.8962245,4.503788232803345,-9.719752999999914,-0.23302556525993295,0.2746036688041681,0.7230000000006953,-0.3367373714447119,0.6467387676238889,0.723,-0.33673737144470217,0.6467387676239014,1.6540367603302002,-0.17521336674690247,0.6467387676239014,4.99938370287693,0.052890862552908,-0.05800989628467556,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.7919999999998266,-1.4360000000000381,-3.224000000000117,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.8159999999999132,3.14399999999989,1.7260000000000644,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9599999999999156,-15.508000000000585,-1.6319999999999653,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0399999999999157,-14.614000000000022,-4.231999999999907,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-8.09000000000042,-1.5140000000000324,2.0660000000001753,1.7499999999994742,0.5699999999999594,-0.7799999999997809,1,7.560000000000279,11.523999999999885,-3.228000000000012,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.773999999999651,10.296000000000282,0.1979999999999902,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.508000000000198,-6.427999999999652,3.901999999999849,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.471999999999977,12.486000000000583,4.4579999999999185,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516955.9963121,4.6038758754730225,-9.656467999999927,-0.2545195549755096,0.32391978865384946,0.8219999999994343,-0.23773737144472395,0.6026845574378935,0.822,-0.23773737144470217,0.6026845574378967,1.7392966747283936,-0.011505767703056335,0.6026845574378967,4.999069186039549,0.061446892506810846,-0.0743744081733714,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.6591999999998093,-1.417600000000042,-3.1824000000001287,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.7495999999999046,3.066399999999879,1.6836000000000708,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9559999999999071,-15.348800000000644,-1.6151999999999618,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0359999999999072,-14.46040000000001,-4.187199999999898,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-7.950000000000437,-1.4684000000000357,2.003600000000193,1.7500000000003624,0.5699999999999594,-0.7799999999997809,1,7.548000000000307,11.370399999999874,-3.1848000000000134,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.752399999999616,10.13760000000031,0.19479999999998923,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.456800000000218,-6.308799999999617,3.829199999999834,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.363199999999975,12.375600000000642,4.41879999999991,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
1771516956.0974326,4.704996347427368,-9.568603999999926,-0.2726292921199796,0.38054377090453956,0.9180000000004185,-0.14173737144468346,0.5409138202667197,0.9179999999999999,-0.14173737144470216,0.5409138202667236,1.8191337585449219,-0.03510671854019165,0.5409138202667236,4.998746124320849,0.06745885218693407,-0.08936715195706484,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.4931999999997876,-1.3946000000000467,-3.1304000000001433,1.6600000000002169,0.22999999999995246,0.5199999999998539,1,2.6665999999998937,2.9693999999998653,1.6306000000000789,-0.8300000000001084,-0.9700000000001374,-0.5299999999999194,1,-1.9509999999998966,-15.149800000000717,-1.5941999999999574,0.050000000000105516,1.9899999999992701,0.21000000000004349,1,-1.0309999999998967,-14.268399999999996,-4.131199999999886,0.050000000000105516,1.9200000000001438,0.560000000000116,1,-7.775000000000401,-1.4114000000000397,1.9256000000001934,1.7500000000003624,0.5699999999999594,-0.7800000000000029,1,7.533000000000342,11.17839999999986,-3.130800000000015,-0.1499999999996504,-1.9200000000001438,0.5399999999999849,1,5.725399999999572,9.939600000000345,0.190799999999988,-0.27000000000043656,-1.9799999999996487,-0.04000000000001225,1,5.392800000000243,-6.159799999999573,3.7381999999998152,-0.6399999999997519,1.4900000000004354,-0.9100000000001884,1,-6.227199999999972,12.237600000000715,4.3697999999999,1.3600000000000279,-1.3799999999992707,-0.49000000000010147
