timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517088.1237292,3.8034780025482178,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-7.418400000000031,-0.7724000000000002,-3.09799999999999,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-2.0164000000000013,0.019200000000000033,-0.47159999999999935,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,6.976000000000029,-3.3199999999999976,0.5696000000000029,-1.2999999999996348,0.7500000000000284,-0.12999999999996348,1,-6.319599999999965,-17.617599999999992,-2.3308000000000164,0.880000000000436,1.7800000000001148,0.23999999999979593,1,4.194400000000021,-16.21800000000007,2.150000000000011,-0.5699999999997374,1.8999999999991246,-0.24999999999986144,1,-7.303600000000002,-18.90799999999988,3.65440000000001,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,4.1343999999999745,16.955599999999876,3.5080000000000036,-0.32000000000032003,-1.9300000000015416,-0.39999999999995595,1,-1.3583999999999938,-16.536400000000132,1.7831999999999966,0.520000000000076,1.9199999999983675,-0.21000000000004349,1,1.1924000000000001,-2.399600000000014,2.6471999999999984,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517088.223697,3.9034457206726074,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-7.241400000000071,-0.7504000000000004,-3.007999999999978,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-2.1493999999999844,0.018200000000000074,-0.44859999999999856,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,6.846000000000066,-3.2449999999999948,0.5566000000000065,-1.2999999999996348,0.7500000000000284,-0.12999999999996348,1,-6.231599999999921,-17.43959999999998,-2.306800000000037,0.880000000000436,1.7800000000001148,0.23999999999979593,1,4.1374000000000475,-16.02800000000016,2.125000000000025,-0.5699999999997374,1.8999999999991246,-0.24999999999986144,1,-7.195600000000005,-18.742999999999732,3.6224000000000225,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,4.1023999999999425,16.762599999999722,3.468000000000008,-0.32000000000032003,-1.9300000000015416,-0.39999999999995595,1,-1.3063999999999862,-16.344400000000295,1.7621999999999922,0.520000000000076,1.9199999999983675,-0.21000000000004349,1,1.2704000000000004,-2.3616000000000317,2.6061999999999963,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517088.3237205,4.003469228744507,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-7.06440000000011,-0.7284000000000006,-2.9179999999999655,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-2.2823999999999676,0.017200000000000115,-0.42559999999999776,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,6.716000000000102,-3.169999999999992,0.5436000000000102,-1.2999999999996348,0.7500000000000284,-0.12999999999996348,1,-6.143599999999878,-17.26159999999997,-2.2828000000000572,0.880000000000436,1.7800000000001148,0.23999999999979593,1,4.080400000000074,-15.838000000000246,2.1000000000000387,-0.5699999999997374,1.8999999999991246,-0.24999999999986144,1,-7.087600000000008,-18.577999999999584,3.590400000000035,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,4.0703999999999105,16.569599999999568,3.4280000000000124,-0.32000000000032003,-1.9300000000015416,-0.39999999999995595,1,-1.2543999999999786,-16.15240000000046,1.7411999999999879,0.520000000000076,1.9199999999983675,-0.21000000000004349,1,1.3484000000000007,-2.323600000000049,2.565199999999994,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517088.423727,4.10347580909729,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.88740000000015,-0.7064000000000008,-2.827999999999953,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-2.4153999999999507,0.016200000000000155,-0.40259999999999696,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,6.586000000000139,-3.094999999999989,0.5306000000000138,-1.2999999999996348,0.7500000000000284,-0.12999999999996348,1,-6.055599999999834,-17.083599999999958,-2.2588000000000776,0.880000000000436,1.7800000000001148,0.23999999999979593,1,4.0234000000001,-15.648000000000334,2.0750000000000526,-0.5699999999997374,1.8999999999991246,-0.24999999999986144,1,-6.979600000000011,-18.412999999999435,3.5584000000000473,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,4.0383999999998785,16.376599999999414,3.3880000000000168,-0.32000000000032003,-1.9300000000015416,-0.39999999999995595,1,-1.202399999999971,-15.960400000000584,1.7201999999999835,0.520000000000076,1.9200000000001438,-0.21000000000004349,1,1.426400000000001,-2.2856000000000667,2.524199999999992,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517088.5237868,4.203535556793213,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.710400000000189,-0.684400000000001,-2.737999999999941,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-2.548399999999934,0.015200000000000196,-0.37959999999999616,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,6.456000000000175,-3.0199999999999863,0.5176000000000175,-1.2999999999996348,0.7500000000000284,-0.12999999999996348,1,-5.96759999999979,-16.905599999999946,-2.234800000000098,0.880000000000436,1.7800000000001148,0.23999999999979593,1,3.9664000000001,-15.458000000000421,2.0500000000000664,-0.5700000000001815,1.8999999999991246,-0.24999999999986144,1,-6.871600000000014,-18.247999999999287,3.5264000000000597,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,4.0063999999998465,16.18359999999926,3.348000000000021,-0.32000000000032003,-1.9300000000015416,-0.39999999999995595,1,-1.1503999999999635,-15.76840000000057,1.6991999999999792,0.520000000000076,1.9200000000001438,-0.21000000000004349,1,1.5044000000000013,-2.247600000000084,2.48319999999999,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517088.6237311,4.303479909896851,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.533400000000229,-0.6624000000000012,-2.6479999999999286,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-2.681399999999917,0.014200000000000237,-0.35659999999999537,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,6.326000000000212,-2.9449999999999834,0.5046000000000211,-1.2999999999996348,0.7500000000000284,-0.12999999999996348,1,-5.879599999999747,-16.727599999999935,-2.2108000000001184,0.880000000000436,1.7800000000001148,0.23999999999979593,1,3.909400000000082,-15.268000000000509,2.0250000000000803,-0.5700000000001815,1.8999999999991246,-0.24999999999986144,1,-6.763600000000017,-18.08299999999914,3.494400000000072,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,3.9743999999998505,15.990599999999114,3.3080000000000256,-0.31999999999987594,-1.9300000000006534,-0.39999999999995595,1,-1.0983999999999559,-15.576400000000556,1.6781999999999748,0.520000000000076,1.9200000000001438,-0.21000000000004349,1,1.5824000000000016,-2.2096000000001017,2.4421999999999877,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517088.7237422,4.403491020202637,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.39180000000026,-0.6448000000000014,-2.575999999999919,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-2.7877999999999035,0.01340000000000027,-0.3381999999999947,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,6.222000000000241,-2.884999999999981,0.49420000000002157,-1.2999999999996348,0.7500000000000284,-0.130000000000019,1,-5.809199999999712,-16.585199999999926,-2.1916000000001348,0.880000000000436,1.7800000000001148,0.23999999999979593,1,3.8638000000000674,-15.116000000000579,2.0050000000000914,-0.5700000000001815,1.8999999999991246,-0.24999999999986144,1,-6.67720000000002,-17.95099999999902,3.468800000000082,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,3.9487999999998604,15.836199999999133,3.276000000000029,-0.31999999999987594,-1.9299999999997652,-0.39999999999995595,1,-1.0567999999999498,-15.422800000000544,1.6613999999999713,0.520000000000076,1.9200000000001438,-0.21000000000004349,1,1.6448000000000018,-2.1792000000001157,2.409399999999986,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517088.8237092,4.503458023071289,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.2148000000003,-0.6228000000000016,-2.4859999999999065,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-2.9207999999998866,0.01240000000000031,-0.31519999999999393,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,6.092000000000278,-2.8099999999999783,0.48120000000001967,-1.2999999999996348,0.7500000000000284,-0.130000000000019,1,-5.721199999999668,-16.407199999999914,-2.167600000000155,0.880000000000436,1.7800000000001148,0.23999999999979593,1,3.8068000000000493,-14.926000000000666,1.9800000000000875,-0.5700000000001815,1.8999999999991246,-0.2500000000000835,1,-6.569200000000023,-17.78599999999887,3.4368000000000944,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,3.916799999999873,15.643199999999156,3.2360000000000335,-0.31999999999987594,-1.9299999999997652,-0.39999999999995595,1,-1.0047999999999422,-15.23080000000053,1.640399999999967,0.520000000000076,1.9200000000001438,-0.21000000000004349,1,1.722800000000002,-2.141200000000133,2.368399999999984,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517088.9242322,4.603981018066406,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.037800000000339,-0.6008000000000018,-2.395999999999894,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-3.0537999999998697,0.01140000000000035,-0.29219999999999313,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,5.962000000000314,-2.7349999999999755,0.46820000000001777,-1.2999999999996348,0.7500000000000284,-0.130000000000019,1,-5.633199999999625,-16.229199999999903,-2.1436000000001756,0.880000000000436,1.7800000000001148,0.23999999999979593,1,3.749800000000031,-14.736000000000754,1.9550000000000791,-0.5700000000001815,1.8999999999991246,-0.2500000000000835,1,-6.461200000000026,-17.620999999998723,3.404800000000107,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,3.8847999999998852,15.45019999999918,3.196000000000038,-0.31999999999987594,-1.9299999999997652,-0.39999999999995595,1,-0.9527999999999447,-15.038800000000515,1.6193999999999626,0.5199999999999649,1.9200000000001438,-0.21000000000004349,1,1.8008000000000024,-2.1032000000001507,2.3273999999999817,0.7800000000000029,0.3799999999998249,-0.41000000000002146
1771517089.0239713,4.7037200927734375,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-5.860800000000379,-0.578800000000002,-2.305999999999882,1.7699999999996052,0.21999999999999797,0.9000000000001229,1,-3.186799999999853,0.010400000000000392,-0.26919999999999233,-1.3299999999998313,-0.009999999999999593,0.23000000000000798,1,5.832000000000351,-2.6599999999999726,0.45520000000001587,-1.2999999999996348,0.7500000000000284,-0.130000000000019,1,-5.545199999999581,-16.05119999999989,-2.119600000000196,0.880000000000436,1.7800000000001148,0.23999999999979593,1,3.692800000000013,-14.546000000000841,1.9300000000000708,-0.5700000000001815,1.8999999999991246,-0.2500000000000835,1,-6.353200000000029,-17.455999999998575,3.3728000000001193,1.0799999999999699,1.6500000000014836,-0.31999999999987594,1,3.8527999999998976,15.257199999999203,3.1560000000000423,-0.31999999999987594,-1.9299999999997652,-0.39999999999995595,1,-0.9007999999999482,-14.846800000000501,1.5983999999999583,0.5199999999999649,1.9200000000001438,-0.21000000000004349,1,1.8788000000000027,-2.0652000000001682,2.2863999999999796,0.7800000000000029,0.3799999999998249,-0.41000000000002146
