timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517163.7200067,3.803147554397583,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.697600000000002,-1.8140000000000018,2.2699999999999934,-0.05999999999994898,0.39999999999995595,-0.500000000000167,1,8.506000000000032,16.311599999999984,1.7815999999999983,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-7.934800000000017,7.649600000000002,4.247599999999995,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,4.369999999999999,6.520399999999983,1.0603999999999993,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-2.385599999999999,1.6499999999999966,1.8187999999999978,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-6.028799999999997,-14.191199999999975,-0.06960000000000016,1.0300000000000864,1.72000000000061,0.009999999999996123,1,-9.618399999999966,19.653200000000066,2.121599999999998,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-6.064800000000006,-16.32399999999994,-0.8663999999999986,1.1299999999998533,1.6500000000014836,0.0900000000000345,1,3.479600000000007,5.978000000000002,-0.33640000000000086,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517163.819853,3.90299391746521,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.691600000000007,-1.7740000000000062,2.2199999999999767,-0.05999999999994898,0.39999999999995595,-0.500000000000167,1,8.471000000000114,16.115599999999944,1.760599999999994,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-7.771800000000059,7.548600000000007,4.191599999999983,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,4.294999999999996,6.371399999999939,1.0363999999999975,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-2.249599999999996,1.6249999999999882,1.790799999999992,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.925799999999988,-14.019199999999914,-0.06860000000000055,1.0300000000000864,1.72000000000061,0.009999999999996123,1,-9.564399999999878,19.46120000000023,2.100599999999994,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.951800000000021,-16.158999999999793,-0.8573999999999952,1.1299999999998533,1.6500000000014836,0.0900000000000345,1,3.3536000000000254,5.823000000000008,-0.32740000000000297,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517163.919848,4.002988815307617,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6856000000000122,-1.7340000000000106,2.16999999999996,-0.05999999999994898,0.39999999999995595,-0.500000000000167,1,8.436000000000195,15.919599999999903,1.7395999999999896,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-7.608800000000102,7.447600000000011,4.135599999999972,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,4.2199999999999935,6.222399999999896,1.0123999999999957,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-2.1135999999999933,1.5999999999999799,1.7627999999999862,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.8227999999999795,-13.847199999999853,-0.06760000000000094,1.0300000000000864,1.72000000000061,0.009999999999996123,1,-9.510399999999791,19.269200000000392,2.0795999999999895,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.8388000000000355,-15.993999999999652,-0.8483999999999917,1.1299999999998533,1.650000000000773,0.0900000000000345,1,3.2276000000000438,5.668000000000014,-0.31840000000000507,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517164.019841,4.102981805801392,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6796000000000173,-1.694000000000015,2.1199999999999433,-0.05999999999994898,0.39999999999995595,-0.500000000000167,1,8.401000000000277,15.723599999999863,1.7185999999999853,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-7.445800000000144,7.346600000000016,4.07959999999996,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,4.144999999999991,6.073399999999852,0.988399999999994,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-1.9775999999999905,1.5749999999999715,1.7347999999999804,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.719799999999971,-13.675199999999792,-0.06660000000000132,1.0300000000000864,1.72000000000061,0.009999999999996123,1,-9.456399999999704,19.077200000000555,2.058599999999985,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.72580000000005,-15.82899999999968,-0.8393999999999883,1.1299999999998533,1.6499999999997073,0.0900000000000345,1,3.101600000000062,5.51300000000002,-0.30940000000000717,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517164.1198487,4.20298957824707,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6736000000000224,-1.6540000000000195,2.0699999999999266,-0.05999999999994898,0.39999999999995595,-0.500000000000167,1,8.366000000000358,15.527599999999822,1.697599999999981,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-7.2828000000001865,7.24560000000002,4.0235999999999486,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,4.069999999999988,5.9243999999998085,0.9643999999999922,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-1.8415999999999877,1.5499999999999632,1.7067999999999746,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.616799999999962,-13.503199999999731,-0.06560000000000171,1.0300000000000864,1.72000000000061,0.009999999999996123,1,-9.402399999999616,18.88520000000072,2.0375999999999808,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.612800000000065,-15.66399999999971,-0.8303999999999848,1.1299999999998533,1.6499999999997073,0.0900000000000345,1,2.9756000000000804,5.358000000000026,-0.30040000000000927,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517164.219842,4.302982807159424,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6676000000000275,-1.6140000000000239,2.01999999999991,-0.05999999999994898,0.39999999999995595,-0.500000000000167,1,8.33100000000044,15.331599999999781,1.6765999999999766,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-7.119800000000229,7.1446000000000245,3.967599999999937,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,3.994999999999985,5.775399999999765,0.9403999999999904,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-1.705599999999985,1.5249999999999548,1.6787999999999688,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.513799999999954,-13.33119999999967,-0.0646000000000021,1.0300000000000864,1.72000000000061,0.009999999999996123,1,-9.348399999999529,18.693200000000882,2.0165999999999764,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.4998000000000795,-15.49899999999974,-0.8213999999999814,1.1299999999998533,1.6499999999997073,0.0900000000000345,1,2.8496000000000987,5.203000000000032,-0.29140000000001137,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517164.3198333,4.4029741287231445,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6616000000000326,-1.5740000000000283,1.9699999999999067,-0.05999999999994898,0.39999999999995595,-0.49999999999994493,1,8.296000000000522,15.13559999999974,1.6555999999999722,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-6.956800000000271,7.043600000000029,3.9115999999999254,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,3.919999999999982,5.626399999999721,0.9163999999999886,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-1.5695999999999821,1.4999999999999465,1.650799999999963,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.410799999999945,-13.15919999999961,-0.06360000000000249,1.0300000000000864,1.72000000000061,0.009999999999996123,1,-9.294399999999442,18.501200000001045,1.995599999999972,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.386800000000094,-15.333999999999769,-0.8123999999999779,1.1299999999998533,1.6499999999997073,0.0900000000000345,1,2.723600000000117,5.048000000000038,-0.2824000000000135,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517164.4198592,4.503000020980835,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6556000000000377,-1.5340000000000327,1.9199999999999122,-0.05999999999994898,0.39999999999995595,-0.49999999999994493,1,8.261000000000603,14.9395999999997,1.6345999999999679,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-6.793800000000314,6.942600000000033,3.8555999999999138,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,3.8449999999999793,5.477399999999678,0.8923999999999868,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-1.4335999999999793,1.4749999999999381,1.6227999999999572,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.307799999999936,-12.987199999999548,-0.06260000000000288,1.0300000000000864,1.72000000000061,0.009999999999996123,1,-9.240399999999354,18.30920000000121,1.9745999999999677,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.273800000000109,-15.168999999999798,-0.8033999999999745,1.1299999999998533,1.6499999999997073,0.0900000000000345,1,2.5976000000001354,4.893000000000044,-0.2734000000000156,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517164.5231495,4.606290340423584,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6496000000000428,-1.494000000000037,1.8699999999999177,-0.05999999999994898,0.39999999999995595,-0.49999999999994493,1,8.226000000000685,14.74359999999966,1.6135999999999635,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-6.630800000000356,6.841600000000038,3.799599999999902,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,3.7699999999999765,5.328399999999634,0.868399999999985,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-1.2975999999999765,1.4499999999999298,1.5947999999999514,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.204799999999928,-12.815199999999487,-0.06160000000000264,1.0300000000000864,1.72000000000061,0.010000000000003062,1,-9.186399999999267,18.11720000000137,1.9535999999999634,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.1608000000001235,-15.003999999999827,-0.794399999999971,1.1299999999998533,1.6499999999997073,0.0900000000000345,1,2.4716000000001537,4.73800000000005,-0.2644000000000177,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
1771517164.619936,4.7030768394470215,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.644800000000047,-1.4620000000000406,1.8299999999999221,-0.05999999999994898,0.39999999999995595,-0.49999999999994493,1,8.19800000000075,14.586799999999627,1.59679999999996,-0.3499999999991843,-1.9600000000004059,-0.21000000000004349,1,-6.50040000000039,6.760800000000041,3.754799999999893,1.6299999999995762,-1.0099999999999554,-0.560000000000116,1,3.709999999999974,5.2091999999995995,0.8491999999999835,-0.7500000000000284,-1.4900000000004354,-0.24000000000001798,1,-1.1887999999999743,1.429999999999923,1.5723999999999467,1.3600000000000279,-0.2500000000000835,-0.280000000000058,1,-5.122399999999921,-12.677599999999439,-0.060800000000002394,1.0300000000000864,1.72000000000061,0.010000000000003062,1,-9.143199999999197,17.963600000001502,1.9367999999999599,0.5400000000008731,-1.9199999999983675,-0.21000000000004349,1,-5.070400000000135,-14.87199999999985,-0.7871999999999683,1.1299999999998533,1.6499999999997073,0.0900000000000345,1,2.3708000000001683,4.614000000000055,-0.25720000000001936,-1.2599999999998168,-1.5499999999999403,0.08999999999997899
