timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517339.0595274,3.8031251430511475,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.1936000000000035,3.7891999999999992,-2.5624000000000056,0.9399999999999409,-0.6800000000000139,0.45999999999990493,1,-8.613399999999963,-18.712200000000077,-3.8795999999999995,1.1100000000006105,1.629999999998688,0.34000000000000696,1,-6.440799999999977,-0.741000000000001,1.857800000000001,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-7.78299999999999,11.107200000000043,-0.13880000000000048,1.4500000000001734,-1.3799999999992707,0.019999999999992246,1,4.391399999999995,19.211799999999997,2.4850000000000083,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.4946000000000077,-10.276000000000053,-0.9692000000000025,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-3.5500000000000065,-9.20580000000005,-4.315599999999976,0.9999999999998899,1.5699999999991832,0.740000000000407,1,-2.6578000000000044,-17.972600000000014,-1.839199999999996,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-3.092200000000009,10.81940000000002,-4.730400000000007,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.1595237,3.9031214714050293,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.1184000000000083,3.734799999999998,-2.525600000000013,0.9399999999999409,-0.6800000000000139,0.45999999999990493,1,-8.524599999999914,-18.581800000000182,-3.852399999999999,1.1100000000006105,1.629999999998688,0.34000000000000696,1,-6.295199999999947,-0.7290000000000023,1.8282000000000025,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-7.666999999999976,10.996800000000102,-0.1372000000000011,1.4500000000001734,-1.3799999999992707,0.019999999999992246,1,4.406599999999988,19.054199999999994,2.4650000000000194,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.4474000000000182,-10.124000000000123,-0.9548000000000059,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-3.4700000000000153,-9.080200000000115,-4.256399999999943,0.9999999999998899,1.5699999999991832,0.740000000000407,1,-2.5882000000000103,-17.829400000000035,-1.8247999999999904,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-3.0018000000000207,10.698600000000045,-4.677600000000016,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.2595494,4.003147125244141,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.0244000000000142,3.6667999999999967,-2.4796000000000227,0.9399999999999409,-0.6800000000000139,0.45999999999990493,1,-8.413599999999853,-18.418800000000314,-3.8183999999999982,1.1100000000006105,1.629999999998688,0.34000000000000696,1,-6.113199999999909,-0.714000000000004,1.7912000000000043,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-7.5219999999999585,10.858800000000175,-0.13520000000000187,1.4500000000001734,-1.3799999999992707,0.019999999999992246,1,4.425599999999979,18.85719999999999,2.4400000000000333,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.3884000000000314,-9.93400000000021,-0.9368000000000101,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-3.3700000000000263,-8.923200000000197,-4.182399999999903,0.9999999999998899,1.5699999999991832,0.740000000000407,1,-2.5012000000000176,-17.65040000000006,-1.8067999999999835,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-2.8888000000000353,10.547600000000077,-4.611600000000028,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.3595345,4.103132247924805,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.9304000000000118,3.5987999999999953,-2.433600000000032,0.9400000000000517,-0.6800000000000139,0.45999999999990493,1,-8.302599999999792,-18.255800000000445,-3.7843999999999975,1.1100000000006105,1.629999999998688,0.34000000000000696,1,-5.931199999999872,-0.6990000000000056,1.7542000000000062,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-7.376999999999941,10.720800000000247,-0.13320000000000265,1.4500000000001734,-1.3799999999992707,0.019999999999992246,1,4.44459999999997,18.66019999999999,2.415000000000047,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.3294000000000445,-9.744000000000298,-0.9188000000000143,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-3.2700000000000373,-8.766200000000278,-4.108399999999862,0.9999999999998899,1.5699999999991832,0.740000000000407,1,-2.414200000000025,-17.471400000000088,-1.7887999999999766,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-2.77580000000005,10.39660000000011,-4.545600000000039,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.459613,4.203210830688477,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.8364000000000066,3.530799999999994,-2.3876000000000417,0.9400000000000517,-0.6800000000000139,0.45999999999990493,1,-8.191599999999731,-18.092800000000576,-3.750399999999997,1.1100000000006105,1.629999999998688,0.34000000000000696,1,-5.749199999999834,-0.6840000000000073,1.717200000000008,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-7.231999999999924,10.58280000000032,-0.13120000000000342,1.4500000000001734,-1.3799999999992707,0.019999999999992246,1,4.463599999999961,18.463199999999986,2.390000000000061,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.2704000000000577,-9.554000000000386,-0.9008000000000185,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-3.1700000000000483,-8.60920000000036,-4.034399999999821,0.9999999999998899,1.5699999999991832,0.740000000000407,1,-2.3272000000000324,-17.292400000000114,-1.7707999999999697,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-2.6628000000000647,10.245600000000142,-4.479600000000051,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.5595489,4.303146600723267,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.7424000000000014,3.4627999999999926,-2.341600000000051,0.9400000000000517,-0.6800000000000139,0.45999999999990493,1,-8.08059999999967,-17.929800000000707,-3.716399999999996,1.1100000000006105,1.629999999998688,0.34000000000000696,1,-5.567199999999796,-0.6690000000000089,1.68020000000001,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-7.0869999999999065,10.444800000000393,-0.1292000000000042,1.4500000000001734,-1.3799999999992707,0.019999999999992246,1,4.482599999999953,18.266199999999984,2.365000000000075,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.211400000000071,-9.364000000000473,-0.8828000000000227,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-3.0700000000000593,-8.452200000000442,-3.9603999999998045,0.9999999999998899,1.5699999999991832,0.7399999999999629,1,-2.2402000000000397,-17.11340000000014,-1.7527999999999628,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-2.5498000000000793,10.094600000000174,-4.413600000000063,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.6595588,4.403156518936157,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.6483999999999962,3.394799999999991,-2.2956000000000607,0.9400000000000517,-0.6800000000000139,0.45999999999990493,1,-7.969599999999634,-17.76680000000084,-3.6823999999999955,1.1099999999997223,1.629999999998688,0.34000000000000696,1,-5.385199999999759,-0.6540000000000106,1.6432000000000118,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-6.941999999999889,10.306800000000466,-0.12720000000000498,1.4500000000001734,-1.3799999999992707,0.019999999999992246,1,4.501599999999944,18.06919999999998,2.3400000000000887,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.152400000000084,-9.17400000000056,-0.8648000000000269,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-2.9700000000000704,-8.295200000000523,-3.8863999999998082,0.9999999999998899,1.5699999999991832,0.7399999999999629,1,-2.153200000000047,-16.934400000000167,-1.734799999999956,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-2.436800000000094,9.943600000000206,-4.3476000000000745,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.759547,4.50314474105835,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.554399999999991,3.3267999999999898,-2.24960000000007,0.9400000000000517,-0.6800000000000139,0.45999999999990493,1,-7.858599999999662,-17.60380000000097,-3.6483999999999948,1.1099999999997223,1.629999999998688,0.34000000000000696,1,-5.203199999999721,-0.6390000000000122,1.6062000000000136,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-6.796999999999872,10.16880000000054,-0.12520000000000575,1.4500000000001734,-1.3799999999992707,0.019999999999992246,1,4.520599999999935,17.872199999999978,2.3150000000001025,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.093400000000097,-8.984000000000648,-0.8468000000000311,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-2.8700000000000814,-8.138200000000605,-3.812399999999812,0.9999999999998899,1.5699999999991832,0.7399999999999629,1,-2.0662000000000544,-16.755400000000193,-1.716799999999949,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-2.3238000000001087,9.792600000000238,-4.281600000000086,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.859606,4.603203773498535,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.4603999999999882,3.2587999999999884,-2.2036000000000797,0.9399999999999962,-0.6800000000000139,0.45999999999990493,1,-7.747599999999689,-17.4408000000011,-3.614399999999994,1.1099999999997223,1.629999999998688,0.34000000000000696,1,-5.021199999999683,-0.6240000000000139,1.5692000000000155,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-6.6519999999998545,10.030800000000612,-0.12320000000000528,1.4500000000001734,-1.3799999999992707,0.020000000000006124,1,4.539599999999926,17.675199999999975,2.2900000000001164,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,2.0344000000001103,-8.794000000000736,-0.8288000000000353,-0.5899999999998684,1.8999999999991246,0.17999999999995797,1,-2.7700000000000924,-7.981200000000676,-3.7383999999998156,0.9999999999998899,1.5700000000000713,0.7399999999999629,1,-1.9792000000000618,-16.57640000000022,-1.6987999999999421,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-2.2108000000001233,9.64160000000027,-4.215600000000098,1.1299999999998533,-1.5099999999996783,0.6599999999998829
1771517339.9595187,4.703116416931152,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.36639999999998857,3.190799999999987,-2.1576000000000892,0.9399999999999962,-0.6800000000000139,0.45999999999990493,1,-7.636599999999717,-17.277800000001232,-3.5803999999999934,1.1099999999997223,1.629999999998688,0.34000000000000696,1,-4.839199999999646,-0.6090000000000155,1.5322000000000173,1.8200000000003769,0.14999999999998348,-0.36999999999998145,1,-6.506999999999837,9.892800000000685,-0.12120000000000467,1.4500000000001734,-1.3799999999992707,0.020000000000006124,1,4.558599999999918,17.478199999999973,2.2650000000001302,0.18999999999991246,-1.9700000000000273,-0.24999999999986144,1,1.9754000000001142,-8.604000000000823,-0.8108000000000395,-0.5900000000000905,1.8999999999991246,0.17999999999995797,1,-2.6700000000001034,-7.824200000000669,-3.6643999999998194,0.9999999999998899,1.5700000000000713,0.7399999999999629,1,-1.8922000000000692,-16.397400000000246,-1.6807999999999352,0.8699999999999264,1.7899999999997362,0.180000000000069,1,-2.097800000000138,9.490600000000303,-4.14960000000011,1.1299999999998533,-1.5099999999996783,0.6599999999998829
