time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,desired_vel_x,desired_vel_y,desired_vel_z,obs_1_pos_x,obs_1_pos_y,obs_1_pos_z,obs_1_vel_x,obs_1_vel_y,obs_1_vel_z,obs_2_pos_x,obs_2_pos_y,obs_2_pos_z,obs_2_vel_x,obs_2_vel_y,obs_2_vel_z,obs_3_pos_x,obs_3_pos_y,obs_3_pos_z,obs_3_vel_x,obs_3_vel_y,obs_3_vel_z,obs_4_pos_x,obs_4_pos_y,obs_4_pos_z,obs_4_vel_x,obs_4_vel_y,obs_4_vel_z,obs_5_pos_x,obs_5_pos_y,obs_5_pos_z,obs_5_vel_x,obs_5_vel_y,obs_5_vel_z,obs_6_pos_x,obs_6_pos_y,obs_6_pos_z,obs_6_vel_x,obs_6_vel_y,obs_6_vel_z,obs_7_pos_x,obs_7_pos_y,obs_7_pos_z,obs_7_vel_x,obs_7_vel_y,obs_7_vel_z,obs_8_pos_x,obs_8_pos_y,obs_8_pos_z,obs_8_vel_x,obs_8_vel_y,obs_8_vel_z,obs_9_pos_x,obs_9_pos_y,obs_9_pos_z,obs_9_vel_x,obs_9_vel_y,obs_9_vel_z,obs_10_pos_x,obs_10_pos_y,obs_10_pos_z,obs_10_vel_x,obs_10_vel_y,obs_10_vel_z,obs_11_pos_x,obs_11_pos_y,obs_11_pos_z,obs_11_vel_x,obs_11_vel_y,obs_11_vel_z,obs_12_pos_x,obs_12_pos_y,obs_12_pos_z,obs_12_vel_x,obs_12_vel_y,obs_12_vel_z,obs_13_pos_x,obs_13_pos_y,obs_13_pos_z,obs_13_vel_x,obs_13_vel_y,obs_13_vel_z,obs_14_pos_x,obs_14_pos_y,obs_14_pos_z,obs_14_vel_x,obs_14_vel_y,obs_14_vel_z,obs_15_pos_x,obs_15_pos_y,obs_15_pos_z,obs_15_vel_x,obs_15_vel_y,obs_15_vel_z,obs_16_pos_x,obs_16_pos_y,obs_16_pos_z,obs_16_vel_x,obs_16_vel_y,obs_16_vel_z,obs_17_pos_x,obs_17_pos_y,obs_17_pos_z,obs_17_vel_x,obs_17_vel_y,obs_17_vel_z,obs_18_pos_x,obs_18_pos_y,obs_18_pos_z,obs_18_vel_x,obs_18_vel_y,obs_18_vel_z,obs_19_pos_x,obs_19_pos_y,obs_19_pos_z,obs_19_vel_x,obs_19_vel_y,obs_19_vel_z,obs_20_pos_x,obs_20_pos_y,obs_20_pos_z,obs_20_vel_x,obs_20_vel_y,obs_20_vel_z,obs_21_pos_x,obs_21_pos_y,obs_21_pos_z,obs_21_vel_x,obs_21_vel_y,obs_21_vel_z,obs_22_pos_x,obs_22_pos_y,obs_22_pos_z,obs_22_vel_x,obs_22_vel_y,obs_22_vel_z,obs_23_pos_x,obs_23_pos_y,obs_23_pos_z,obs_23_vel_x,obs_23_vel_y,obs_23_vel_z,obs_24_pos_x,obs_24_pos_y,obs_24_pos_z,obs_24_vel_x,obs_24_vel_y,obs_24_vel_z,obs_25_pos_x,obs_25_pos_y,obs_25_pos_z,obs_25_vel_x,obs_25_vel_y,obs_25_vel_z,obs_26_pos_x,obs_26_pos_y,obs_26_pos_z,obs_26_vel_x,obs_26_vel_y,obs_26_vel_z,obs_27_pos_x,obs_27_pos_y,obs_27_pos_z,obs_27_vel_x,obs_27_vel_y,obs_27_vel_z,obs_28_pos_x,obs_28_pos_y,obs_28_pos_z,obs_28_vel_x,obs_28_vel_y,obs_28_vel_z,obs_29_pos_x,obs_29_pos_y,obs_29_pos_z,obs_29_vel_x,obs_29_vel_y,obs_29_vel_z,obs_30_pos_x,obs_30_pos_y,obs_30_pos_z,obs_30_vel_x,obs_30_vel_y,obs_30_vel_z,obs_31_pos_x,obs_31_pos_y,obs_31_pos_z,obs_31_vel_x,obs_31_vel_y,obs_31_vel_z,obs_32_pos_x,obs_32_pos_y,obs_32_pos_z,obs_32_vel_x,obs_32_vel_y,obs_32_vel_z,obs_33_pos_x,obs_33_pos_y,obs_33_pos_z,obs_33_vel_x,obs_33_vel_y,obs_33_vel_z,obs_34_pos_x,obs_34_pos_y,obs_34_pos_z,obs_34_vel_x,obs_34_vel_y,obs_34_vel_z,obs_35_pos_x,obs_35_pos_y,obs_35_pos_z,obs_35_vel_x,obs_35_vel_y,obs_35_vel_z,obs_36_pos_x,obs_36_pos_y,obs_36_pos_z,obs_36_vel_x,obs_36_vel_y,obs_36_vel_z,obs_37_pos_x,obs_37_pos_y,obs_37_pos_z,obs_37_vel_x,obs_37_vel_y,obs_37_vel_z,obs_38_pos_x,obs_38_pos_y,obs_38_pos_z,obs_38_vel_x,obs_38_vel_y,obs_38_vel_z,obs_39_pos_x,obs_39_pos_y,obs_39_pos_z,obs_39_vel_x,obs_39_vel_y,obs_39_vel_z,obs_40_pos_x,obs_40_pos_y,obs_40_pos_z,obs_40_vel_x,obs_40_vel_y,obs_40_vel_z,obs_41_pos_x,obs_41_pos_y,obs_41_pos_z,obs_41_vel_x,obs_41_vel_y,obs_41_vel_z,obs_42_pos_x,obs_42_pos_y,obs_42_pos_z,obs_42_vel_x,obs_42_vel_y,obs_42_vel_z,obs_43_pos_x,obs_43_pos_y,obs_43_pos_z,obs_43_vel_x,obs_43_vel_y,obs_43_vel_z,obs_44_pos_x,obs_44_pos_y,obs_44_pos_z,obs_44_vel_x,obs_44_vel_y,obs_44_vel_z,obs_45_pos_x,obs_45_pos_y,obs_45_pos_z,obs_45_vel_x,obs_45_vel_y,obs_45_vel_z,obs_46_pos_x,obs_46_pos_y,obs_46_pos_z,obs_46_vel_x,obs_46_vel_y,obs_46_vel_z,obs_47_pos_x,obs_47_pos_y,obs_47_pos_z,obs_47_vel_x,obs_47_vel_y,obs_47_vel_z,obs_48_pos_x,obs_48_pos_y,obs_48_pos_z,obs_48_vel_x,obs_48_vel_y,obs_48_vel_z,obs_49_pos_x,obs_49_pos_y,obs_49_pos_z,obs_49_vel_x,obs_49_vel_y,obs_49_vel_z,obs_50_pos_x,obs_50_pos_y,obs_50_pos_z,obs_50_vel_x,obs_50_vel_y,obs_50_vel_z
2.900546556,-9.999945,-5.5e-05,5.5e-05,0.005499999999969418,-0.0055,0.0055,0.055,-0.055,0.055,2.588069438934326,-0.29471108317375183,0.4461824297904968,5.0,0.0,0.0,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-1.6965999999999999,0.4659999999999993,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.9310000000000009,1.1319999999999952,0.0,-1.1499999999999844,-1.3000000000000789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.000891998,-9.995545000000025,-0.004455,0.004455,0.05499999999969418,-0.055000000000000326,0.055000000000000326,0.149,-0.149,0.149,2.610867738723755,-0.2202347218990326,0.21420523524284363,4.999999999990547,6.8750094531250014e-06,-6.8750094531250014e-06,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-1.5853999999999997,0.4339999999999984,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.8390000000000022,1.027999999999989,0.0,-1.1499999999999844,-1.3000000000000789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.100873508,-9.981960999999995,-0.018038999999999993,0.018038999999999993,0.1490000000003988,-0.14899999999999983,0.14899999999999983,0.242,-0.0710490271449089,0.055999999999999994,2.6189868450164795,-0.0710490271449089,0.044672220945358276,4.999996177714826,0.004371660846667556,-0.004371660846667556,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-1.4463999999999995,0.39399999999999724,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.7240000000000038,0.8979999999999898,0.0,-1.1499999999999844,-1.299999999999968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.201653999,-9.958226999999985,-0.025627463506340886,0.024128262733280698,0.251200000000118,-0.07263452261686253,0.04912627332806646,0.33399999999999996,-0.08690398186445236,-0.012737266719341278,2.629124402999878,-0.08690398186445236,-0.012737266719341278,4.999996177714826,0.004371660846667556,-0.004371660846667556,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-1.3073999999999992,0.3539999999999961,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.6090000000000053,0.767999999999993,0.0,-1.1499999999999844,-1.299999999999968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.300769508,-9.931506999999945,-0.03257978205549712,0.02310928139573351,0.33400000000050056,-0.08690398186445014,-0.012737266719339835,0.41999999999999993,-0.0009039818644523689,0.0025455206632614136,2.6348397731781006,0.0015158653259277344,0.0025455206632614136,4.999990055974896,0.008107109304095876,-0.00580645596599026,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-1.196199999999999,0.3219999999999952,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.5170000000000066,0.6639999999999956,0.0,-1.1499999999999844,-1.299999999999968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.400605635,-9.898336999999936,-0.03308210060465345,0.023236509111881472,0.42000000000008697,-0.0009039818644543396,0.0025455206632621352,0.5019999999999999,0.010723769664764404,-0.010975226759910583,2.641710042953491,0.010723769664764404,-0.010975226759910583,4.999989683753869,0.008311957923696154,-0.00583726908362835,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-1.0849999999999989,0.28999999999999426,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.4250000000000078,0.5599999999999982,0.0,-1.1499999999999844,-1.299999999999968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.500790356,-9.858751,-0.032305593292176665,0.022453136203050925,0.5019999999991143,0.010723769664766625,-0.010975226759909334,0.5769999999999998,0.08020490407943726,0.0011043548583984375,2.6496055126190186,0.08020490407943726,0.0011043548583984375,4.999990151229098,0.008146953808421743,-0.005666988235460975,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-0.9737999999999987,0.25799999999999335,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.33300000000000907,0.45599999999999885,0.0,-1.1499999999999844,-1.3000000000000236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.600526101,-9.812816000000016,-0.02609764436906574,0.022505245846867836,0.5769999999998277,0.0802049040794367,0.0011043548583979101,0.6649999999999998,0.09693101048469543,-0.009385406970977783,2.655724048614502,0.09693101048469543,-0.009385406970977783,4.999992436775806,0.006586041300892983,-0.005679458135689507,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-0.8625999999999985,0.22599999999999243,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.2410000000000101,0.351999999999997,0.0,-1.1500000000000068,-1.3000000000000236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.701983168,-9.760408000000039,-0.018493698487937502,0.02184882114565395,0.6649999999996936,0.09693101048469445,-0.009385406970978394,0.7479999999999998,0.17212176322937012,-2.5385936169186607e-05,2.6675407886505127,0.17212176322937012,-2.5385936169186607e-05,4.999992436775806,0.006586041300892983,-0.005679458135689507,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-0.7513999999999983,0.1939999999999915,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.14900000000000913,0.24799999999999517,0.0,-1.1500000000000123,-1.300000000000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.800511017,-9.686687000000065,-0.0022590019506813106,0.021724602278584516,0.7479999999997489,0.1721217632293702,-2.538593616915885e-05,0.8399999999999997,0.18596360087394714,-0.008066362701356411,2.6787056922912598,0.18596360087394714,-0.008066362701356411,4.999996893994483,0.000792163833959137,-0.0055165679527517456,4.51,-3.72,-1.0,0.0,0.0,0.0,4.51,-1.72,-1.0,0.0,0.0,0.0,4.51,-3.72,1.0,0.0,0.0,0.0,4.51,-1.72,1.0,0.0,0.0,0.0,6.86,-4.95,-1.0,0.0,0.0,0.0,6.86,-2.95,-1.0,0.0,0.0,0.0,6.86,-4.95,1.0,0.0,0.0,0.0,6.86,-2.95,1.0,0.0,0.0,0.0,0.87,-0.6123999999999981,0.15399999999999037,0.0,1.3900000000000023,-0.40000000000001146,-3.5,0.03400000000000902,0.11799999999999561,0.0,-1.1499999999999984,-1.2999999999999956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
