timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517614.3635917,3.7036006450653076,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.892799999999999,4.320600000000006,3.7231999999999967,1.3600000000000279,-0.9699999999996933,-0.8400000000001739
1771517614.4633267,3.803335666656494,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.1550000000000074,19.474999999999923,2.4060000000000206,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,4.704000000000016,-7.687000000000042,2.1740000000000097,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,0.059000000000000344,19.316999999999847,-0.9009999999999966,-0.5099999999999965,-1.9300000000015416,0.0900000000000345,1,-5.5730000000000395,-5.267999999999995,2.786999999999985,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.882999999999998,-1.0549999999999906,-4.071000000000013,-0.0700000000000145,0.1500000000000945,0.5899999999998684,1,6.104000000000044,-5.017000000000038,-0.7129999999999996,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,4.215000000000039,-18.148000000000163,-1.0089999999999946,-0.5499999999996064,1.9199999999983675,0.1100000000000545,1,-2.489000000000021,9.907999999999985,-1.0989999999999958,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-4.783999999999997,4.2430000000000305,3.655999999999983,1.3600000000000279,-0.9699999999996933,-0.8400000000001739
1771517614.5631196,3.9031286239624023,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.1900000000000146,19.279999999999845,2.382000000000041,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,4.598000000000032,-7.524000000000084,2.128000000000019,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,0.008000000000000528,19.123999999999693,-0.8919999999999931,-0.5099999999999999,-1.9300000000015416,0.0900000000000345,1,-5.396000000000079,-5.185999999999991,2.7439999999999696,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.875999999999997,-1.0399999999999812,-4.012000000000026,-0.0700000000000145,0.1500000000000945,0.5899999999998684,1,5.948000000000087,-4.894000000000076,-0.6959999999999993,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,4.160000000000078,-17.956000000000326,-0.9979999999999891,-0.5499999999996064,1.9199999999983675,0.1100000000000545,1,-2.4380000000000424,9.71599999999997,-1.0779999999999914,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-4.647999999999994,4.146000000000061,3.5719999999999654,1.3600000000000279,-0.9699999999996933,-0.8400000000001739
1771517614.6631234,4.003132343292236,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.2250000000000218,19.084999999999766,2.3580000000000614,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,4.492000000000048,-7.361000000000127,2.0820000000000287,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,-0.0429999999999994,18.93099999999954,-0.8829999999999897,-0.5099999999999965,-1.9300000000015416,0.0900000000000345,1,-5.219000000000118,-5.103999999999987,2.7009999999999543,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.868999999999995,-1.0249999999999717,-3.9530000000000394,-0.0700000000000145,0.1500000000000945,0.5899999999998684,1,5.792000000000131,-4.771000000000114,-0.6789999999999989,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,4.105000000000118,-17.76400000000049,-0.9869999999999837,-0.5499999999996064,1.9199999999983675,0.1100000000000545,1,-2.3870000000000635,9.523999999999957,-1.056999999999987,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-4.511999999999992,4.049000000000092,3.487999999999948,1.3600000000000279,-0.9699999999996933,-0.8400000000001739
1771517614.7630928,4.10310173034668,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.260000000000029,18.889999999999688,2.334000000000082,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,4.386000000000064,-7.198000000000169,2.0360000000000382,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,-0.09399999999999906,18.737999999999385,-0.8739999999999862,-0.5099999999999965,-1.9300000000015416,0.0900000000000345,1,-5.042000000000158,-5.0219999999999825,2.657999999999939,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.861999999999994,-1.0099999999999623,-3.8940000000000525,-0.0700000000000145,0.1500000000000945,0.5899999999998684,1,5.636000000000175,-4.648000000000152,-0.6619999999999986,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,4.050000000000157,-17.572000000000653,-0.9759999999999782,-0.5499999999996064,1.9199999999983675,0.1100000000000545,1,-2.3360000000000847,9.331999999999942,-1.0359999999999827,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-4.375999999999989,3.9520000000001003,3.4039999999999306,1.3600000000000279,-0.9700000000001374,-0.8400000000001739
1771517614.8630881,4.203097105026245,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.2950000000000363,18.69499999999961,2.310000000000102,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,4.28000000000008,-7.0350000000002115,1.9900000000000477,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,-0.14499999999999927,18.54499999999923,-0.8649999999999828,-0.5100000000000104,-1.9300000000015416,0.0900000000000345,1,-4.865000000000197,-4.939999999999978,2.614999999999924,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.854999999999992,-0.9949999999999566,-3.8350000000000657,-0.0700000000000145,0.14999999999998348,0.5899999999998684,1,5.480000000000219,-4.5250000000001895,-0.6449999999999982,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,3.995000000000192,-17.380000000000816,-0.9649999999999728,-0.5500000000000504,1.9199999999983675,0.1100000000000545,1,-2.285000000000106,9.139999999999928,-1.0149999999999784,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-4.239999999999986,3.8550000000000866,3.3199999999999132,1.3600000000000279,-0.9700000000001374,-0.8400000000001739
1771517614.9631116,4.3031206130981445,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3300000000000436,18.49999999999953,2.2860000000001226,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,4.174000000000096,-6.872000000000254,1.9440000000000572,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,-0.1960000000000003,18.351999999999077,-0.8559999999999793,-0.5100000000000104,-1.9300000000015416,0.0900000000000345,1,-4.688000000000237,-4.857999999999974,2.5719999999999086,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.847999999999991,-0.9799999999999582,-3.776000000000079,-0.0700000000000145,0.14999999999998348,0.5899999999998684,1,5.324000000000263,-4.4020000000002275,-0.6279999999999979,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,3.940000000000187,-17.18800000000098,-0.9539999999999673,-0.5500000000000504,1.9199999999983675,0.1100000000000545,1,-2.234000000000127,8.947999999999913,-0.993999999999974,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-4.103999999999983,3.758000000000073,3.235999999999896,1.3600000000000279,-0.9700000000001374,-0.8400000000001739
1771517615.0630808,4.403089761734009,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3650000000000508,18.304999999999453,2.262000000000143,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,4.068000000000112,-6.709000000000296,1.8980000000000667,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,-0.24700000000000136,18.158999999998922,-0.8469999999999759,-0.5100000000000104,-1.9300000000015416,0.0900000000000345,1,-4.511000000000276,-4.77599999999997,2.5289999999998933,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.8409999999999895,-0.9649999999999599,-3.717000000000092,-0.0700000000000145,0.14999999999998348,0.5899999999998684,1,5.168000000000307,-4.2790000000002655,-0.6109999999999975,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,3.885000000000182,-16.996000000001143,-0.9429999999999619,-0.5500000000000504,1.9199999999983675,0.1100000000000545,1,-2.183000000000148,8.755999999999899,-0.9729999999999697,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-3.9679999999999804,3.661000000000059,3.1519999999998785,1.3600000000000279,-0.9700000000001374,-0.8400000000001739
1771517615.1630967,4.503105640411377,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.400000000000058,18.109999999999374,2.2380000000001634,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,3.9620000000001285,-6.546000000000339,1.8520000000000763,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,-0.2980000000000024,17.96599999999877,-0.8379999999999724,-0.5100000000000104,-1.9300000000015416,0.0900000000000345,1,-4.334000000000316,-4.693999999999965,2.485999999999878,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.833999999999988,-0.9499999999999615,-3.658000000000105,-0.0700000000000145,0.14999999999998348,0.5899999999998684,1,5.01200000000035,-4.1560000000003035,-0.5939999999999972,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,3.830000000000177,-16.804000000001306,-0.9319999999999564,-0.5500000000000504,1.9199999999983675,0.1100000000000545,1,-2.1320000000001693,8.563999999999885,-0.9519999999999653,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-3.8319999999999776,3.5640000000000454,3.067999999999861,1.3600000000000279,-0.9700000000001374,-0.8400000000001739
1771517615.263136,4.603144884109497,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4350000000000653,17.914999999999296,2.214000000000184,0.3500000000000725,-1.9500000000007844,-0.23999999999979593,1,3.8560000000001446,-6.383000000000381,1.8060000000000858,-1.0599999999998388,1.6299999999995762,-0.45999999999990493,1,-0.3490000000000034,17.772999999998614,-0.828999999999969,-0.5100000000000104,-1.9300000000015416,0.0900000000000345,1,-4.157000000000355,-4.611999999999961,2.442999999999863,1.7699999999996052,0.8200000000000429,-0.4300000000001525,1,7.826999999999987,-0.9349999999999632,-3.5990000000001183,-0.0700000000000145,0.14999999999998348,0.5899999999998684,1,4.856000000000394,-4.033000000000341,-0.5769999999999968,-1.5599999999995617,1.2299999999996203,0.17000000000000348,1,3.7750000000001718,-16.61200000000147,-0.920999999999951,-0.5500000000000504,1.9199999999983675,0.1100000000000545,1,-2.0810000000001905,8.37199999999987,-0.930999999999961,0.5099999999997884,-1.9200000000001438,0.21000000000004349,1,-3.695999999999975,3.4670000000000316,2.9839999999998437,1.3600000000000279,-0.9700000000001374,-0.8400000000001739
