timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750529837.609848,3.7205021381378174,-4.52683935608021,-0.11791490902826675,0.0,10.0,0.0,0.0,0.9315613245074903,-0.2532506309906116,0.0,0.9999735234534658,0.007276839427986287,0.0,0.9315613245073351,-0.25325063099061745,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.300000000000942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529837.7135935,3.8242475986480713,-4.452159153278281,-0.13763846585779668,0.0,10.0,0.0,0.0,0.9406964328219776,-0.2216921810071551,0.0,0.9999599416673043,0.008950701688784143,0.0,0.940696432821575,-0.22169218100714927,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529837.8305817,3.9412357807159424,-4.338674994094142,-0.16396063329201552,0.0,10.0,0.0,0.0,0.9529533153838725,-0.21595964454513444,0.0,0.9999455673639355,0.010433710232563032,0.0,0.9529533153838088,-0.21595964454512728,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.100000000001053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529837.938365,4.04901909828186,-4.262045230741346,-0.18114246265673647,0.0,10.0,0.0,0.0,0.9630430108219119,-0.2135252291889967,0.0,0.9999298326480927,0.011846087132783503,0.0,0.9630430108220622,-0.2135252291889933,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.0822117,4.19286584854126,-4.146014532441148,-0.20518250045106926,0.0,10.0,0.0,0.0,0.9676619754559888,-0.2119395649965508,0.0,0.999912567156264,0.013223389995378722,0.0,0.9686543004403525,-0.20097820763467777,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.900000000001164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.18383,4.2944841384887695,-4.068601574404672,-0.22213766565079276,0.0,10.0,0.0,0.0,0.9601013822784721,-0.2507071959711119,0.0,0.9998773973861359,0.015658550262627212,0.0,0.9676619754559468,-0.21193956499654387,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.2879307,4.398584842681885,-3.972515830245035,-0.24682070893815874,0.0,10.0,0.0,0.0,0.9538633195658475,-0.23036439646103146,0.0,0.9998483774511685,0.01741327391002451,0.0,0.9601013822786442,-0.25070719597111707,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.4016929,4.512346982955933,-3.877075840010779,-0.26992916764961145,0.0,10.0,0.0,0.0,0.9561818769052969,-0.22321614907391923,0.0,0.9998177065905441,0.019093286464733975,0.0,0.955486309703657,-0.22536062329006623,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.5169995,4.6276535987854,-3.761841756901745,-0.295690569655738,0.0,10.0,0.0,0.0,0.9676297345887648,-0.19938973319608982,0.0,0.999788792260113,0.020551663462226692,0.0,0.9676297345886375,-0.1993897331961092,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.500000000001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.6363995,4.747053623199463,-3.684552755360421,-0.31197798447305464,0.0,10.0,0.0,0.0,0.9638366962832114,-0.20989711324695612,0.0,0.9997586213767653,0.02197041153072637,0.0,0.9638366962834155,-0.2098971132469818,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.745641,4.856295108795166,-3.5879961790796275,-0.33221595318729863,0.0,10.0,0.0,0.0,0.9674389182097077,-0.1942358088625171,0.0,0.9997269096186007,0.023368914917947386,0.0,0.9674389182094956,-0.19423580886251957,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.863352,4.974006175994873,-3.491737508681466,-0.3522347542700465,0.0,10.0,0.0,0.0,0.9600870784702387,-0.2032542966881988,0.0,0.9996916561540458,0.02483128301117702,0.0,0.9600870784702842,-0.2032542966882156,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529838.9698877,5.0805418491363525,-3.396278343838916,-0.3733976804349075,0.0,10.0,0.0,0.0,0.9628765949500182,-0.2075841322931649,0.0,0.9996551778694016,0.02625881487986315,0.0,0.9525590921075633,-0.2147268514284817,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.0751462,5.185800313949585,-3.300186716897933,-0.39429180532779456,0.0,10.0,0.0,0.0,0.9584240582909747,-0.22654344131062837,0.0,0.9995608591049702,0.029632565621862353,0.0,0.9628765949498685,-0.2075841322931593,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.1821525,5.292806625366211,-3.1850700095121827,-0.42103415773447755,0.0,10.0,0.0,0.0,0.9670690093647942,-0.19166553973252382,0.0,0.9995062234139909,0.03142147922522468,0.0,0.9618820387204075,-0.21259228067939118,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.920000000001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.28706,5.397714138031006,-3.107704488763014,-0.43636740091308107,0.0,10.0,0.0,0.0,0.9610815499230431,-0.18190119255028314,0.0,0.9994534579582335,0.03305730441717015,0.0,0.9670690093646073,-0.19166553973254397,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.820000000001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.3943222,5.504976272583008,-3.0115740504665527,-0.45457438262369404,0.0,10.0,0.0,0.0,0.9713899351984827,-0.1792349537694008,0.0,0.9994006222059505,0.03461786149315024,0.0,0.9621123884505867,-0.1816345686722065,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.720000000001818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.5023193,5.61297345161438,-2.914502445694269,-0.4726594754815098,0.0,10.0,0.0,0.0,0.9657742062336625,-0.19270141050887135,0.0,0.9993465984873748,0.036143825084150455,0.0,0.9657742062336716,-0.19270141050886647,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.620000000001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.6191652,5.729819297790527,-2.8178623711299946,-0.4916284240091204,0.0,10.0,0.0,0.0,0.9692549807287225,-0.1759684925490949,0.0,0.9992865423964407,0.037767792963935634,0.0,0.9692549807285289,-0.17596849254908342,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.520000000001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.7290263,5.839680433273315,-2.7214504580316725,-0.5092941573657317,0.0,10.0,0.0,0.0,0.9541495403012101,-0.1779944955403625,0.0,0.9992333182701698,0.03915067890580377,0.0,0.9541495403011524,-0.17799449554034563,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.420000000001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.8370907,5.947744846343994,-2.6260614201912653,-0.5270224969892019,0.0,10.0,0.0,0.0,0.9535605359897497,-0.17637836075482044,0.0,0.9991713985590615,0.040700323113327025,0.0,0.953560535989606,-0.17637836075479196,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.32000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529839.9438457,6.054499864578247,-2.5116361668605536,-0.5488743272130483,0.0,10.0,0.0,0.0,0.9535309626360979,-0.1864728744794217,0.0,0.9991047938392971,0.042303793297240724,0.0,0.9535309626360622,-0.1864728744793709,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.220000000002095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.051462,6.162116050720215,-2.4350439651404097,-0.5632613233104959,0.0,10.0,0.0,0.0,0.9593748250750394,-0.17645714125481096,0.0,0.9990307102817897,0.04401863144013903,0.0,0.9593748250749101,-0.17645714125480438,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.12000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.157751,6.268405199050903,-2.338886752280885,-0.5807309027159812,0.0,10.0,0.0,0.0,0.96275529202906,-0.17374737633185094,0.0,0.9989588350178465,0.04562067447755178,0.0,0.9627552920292715,-0.17374737633180093,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.020000000002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.264739,6.3753931522369385,-2.2420481623519795,-0.5982575308612369,0.0,10.0,0.0,0.0,0.9706857247897367,-0.17588667931874147,0.0,0.9988808933773634,0.0472965204390369,0.0,0.9706857247895329,-0.17588667931878188,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.920000000002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.3727555,6.483409643173218,-2.146346416501471,-0.6165160254482275,0.0,10.0,0.0,0.0,0.9612835816266527,-0.1740257761203159,0.0,0.9988000276833192,0.04897453113405951,0.0,0.9533841218978267,-0.1843654977379261,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.820000000002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.4864447,6.5970988273620605,-2.0503365502347224,-0.6340736988845267,0.0,10.0,0.0,0.0,0.9708480509716644,-0.17753678650099047,0.0,0.998631156532451,0.05230500169829921,0.0,0.9612835816268372,-0.17402577612035675,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.720000000002372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.5933926,6.704046726226807,-1.9533309879014633,-0.6517692063912343,0.0,10.0,0.0,0.0,0.9653840640113404,-0.16826051622362653,0.0,0.9985343246261879,0.05412210771323443,0.0,0.9686624561874968,-0.1738262783900657,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.620000000002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.7035427,6.814196825027466,-1.8566649032499625,-0.6683598124574305,0.0,10.0,0.0,0.0,0.9760239182084494,-0.14864005320958057,0.0,0.9984414695046361,0.05580888794289784,0.0,0.9760239182083907,-0.14864005320958107,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.520000000002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.8127954,6.923449516296387,-1.759195363276811,-0.6839568661383988,0.0,10.0,0.0,0.0,0.9696976397471879,-0.18354711797195966,0.0,0.9983531968397575,0.05736631729365425,0.0,0.9696976397470802,-0.18354711797197165,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.420000000002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529840.9169831,7.027637243270874,-1.6620777534219129,-0.7023426468534095,0.0,10.0,0.0,0.0,0.9749778497539364,-0.18465672217956292,0.0,0.9982420481131137,0.05926899171519705,0.0,0.9749778497538664,-0.18465672217959916,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.320000000002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.023394,7.134048223495483,-1.564869631161884,-0.7204539607263436,0.0,10.0,0.0,0.0,0.9646327527767296,-0.17200106700006954,0.0,0.998124744575435,0.06121269693636017,0.0,0.9646327527768062,-0.17200106700010487,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.1292875,7.239941596984863,-1.4680399802829034,-0.73766536072047,0.0,10.0,0.0,0.0,0.974026998964019,-0.1722906386441142,0.0,0.9980060955286306,0.06311761471806347,0.0,0.9740269989639838,-0.17229063864410143,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.120000000002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.2432635,7.353917598724365,-1.3709757657710162,-0.7547880379496987,0.0,10.0,0.0,0.0,0.9665051015305082,-0.16992649119561556,0.0,0.997881936061572,0.06505106979910852,0.0,0.9665051015304016,-0.16992649119562664,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.02000000000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.3562927,7.466946840286255,-1.2747396429032618,-0.774223801587264,0.0,10.0,0.0,0.0,0.9582173558246796,-0.21878878155568932,0.0,0.997770062916978,0.06674504885495067,0.0,0.9582173558246865,-0.21878878155567882,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.920000000002744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.499424,7.6100780963897705,-1.178231084739143,-0.7935123345741306,0.0,10.0,0.0,0.0,0.9547365501198943,-0.1911198692386736,0.0,0.9974957620399332,0.07072626607119246,0.0,0.9684684391328968,-0.18012691336610764,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.820000000002711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.6350079,7.745661973953247,-1.0826357844042205,-0.81253767918585,0.0,10.0,0.0,0.0,0.9565636493566467,-0.19002754052186782,0.0,0.9973925249584177,0.07216752148350522,0.0,0.9565636493567009,-0.19002754052188653,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.720000000002678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.7469435,7.857597589492798,-0.98653665592962,-0.8304193536651433,0.0,10.0,0.0,0.0,0.9659841501849606,-0.16617478365182053,0.0,0.9972628808151637,0.0739374502416784,0.0,0.9659841501850064,-0.16617478365177352,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.620000000002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.85336,7.964014053344727,-0.8905292358179722,-0.8499899232879232,0.0,10.0,0.0,0.0,0.9561342350708323,-0.2153929712784688,0.0,0.9971124258848073,0.07593951636739892,0.0,0.9561342350707935,-0.215392971278483,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.520000000002611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529841.9614284,8.07208251953125,-0.7941375390302039,-0.8688391428522363,0.0,10.0,0.0,0.0,0.9679262544751468,-0.17463422031582906,0.0,0.9969266544987199,0.0783405740979087,0.0,0.9679262544751708,-0.17463422031582798,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.420000000002577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529842.0945904,8.205244541168213,-0.6973225903364733,-0.8870697249979488,0.0,10.0,0.0,0.0,0.9675659859019691,-0.17799445273379721,0.0,0.996607847147397,0.08229701698257696,0.0,0.9682406663936718,-0.18543929234582368,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.320000000002544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529842.2032237,8.313877820968628,-0.5810133367858463,-0.9076198761798772,0.0,10.0,0.0,0.0,0.9759549543349018,-0.14427848831182594,0.0,0.9964281760273633,0.08444459733329349,0.0,0.97595495433489,-0.1442784883117776,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.200000000002504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529842.3092728,8.419926881790161,-0.5030225748193217,-0.9189697002804803,0.0,10.0,0.0,0.0,0.9709176378485944,-0.13295760805649925,0.0,0.9962517854920728,0.0865007508860864,0.0,0.9709176378486226,-0.13295760805653867,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.120000000002477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529842.425256,8.53591012954712,-0.38656170686226154,-0.9349050702273406,0.0,10.0,0.0,0.0,0.9699125646900195,-0.1325587709152129,0.0,0.9960960768724181,0.08827573641368193,0.0,0.9699125646900342,-0.1325587709152254,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.020000000002444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529842.5407636,8.65141773223877,-0.30881097079742154,-0.9454319641271515,0.0,10.0,0.0,0.0,0.9741755617072378,-0.13045585812045277,0.0,0.9959296547357106,0.0901339160250371,0.0,0.9741755617072576,-0.13045585812043736,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.9200000000024104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529842.6501188,8.760772943496704,-0.2115424024419627,-0.9608540628164203,0.0,10.0,0.0,0.0,0.9713104114136604,-0.1761580288363326,0.0,0.9957604194972038,0.09198471048360538,0.0,0.9713104114136561,-0.17615802883630405,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.820000000002377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529842.7656894,8.876343488693237,-0.09455223719784639,-0.9796253171373154,0.0,10.0,0.0,0.0,0.9767218598446237,-0.14656166459307313,0.0,0.9955459991614601,0.09427705740852331,0.0,0.9767218598446259,-0.14656166459303677,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.700000000002337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529842.8807201,8.991374254226685,-0.016555961060612356,-0.9909784625240893,0.0,10.0,0.0,0.0,0.9707101916707686,-0.15843854042681996,0.0,0.995343713573816,0.0963892724792834,0.0,0.9748100672725168,-0.14153750539480647,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.62000000000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
