timestamp,time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,des_vel_x,des_vel_y,des_vel_z,obs_main_valid,obs_main_x,obs_main_y,obs_main_z,obs_main_vx,obs_main_vy,obs_main_vz,obs_0_valid,obs_0_x,obs_0_y,obs_0_z,obs_0_vx,obs_0_vy,obs_0_vz,obs_1_valid,obs_1_x,obs_1_y,obs_1_z,obs_1_vx,obs_1_vy,obs_1_vz,obs_2_valid,obs_2_x,obs_2_y,obs_2_z,obs_2_vx,obs_2_vy,obs_2_vz,obs_3_valid,obs_3_x,obs_3_y,obs_3_z,obs_3_vx,obs_3_vy,obs_3_vz,obs_4_valid,obs_4_x,obs_4_y,obs_4_z,obs_4_vx,obs_4_vy,obs_4_vz,obs_5_valid,obs_5_x,obs_5_y,obs_5_z,obs_5_vx,obs_5_vy,obs_5_vz,obs_6_valid,obs_6_x,obs_6_y,obs_6_z,obs_6_vx,obs_6_vy,obs_6_vz,obs_7_valid,obs_7_x,obs_7_y,obs_7_z,obs_7_vx,obs_7_vy,obs_7_vz,obs_8_valid,obs_8_x,obs_8_y,obs_8_z,obs_8_vx,obs_8_vy,obs_8_vz,obs_9_valid,obs_9_x,obs_9_y,obs_9_z,obs_9_vx,obs_9_vy,obs_9_vz
1771517447.275716,3.8055295944213867,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.38920000000003,19.18080000000006,-2.0631999999999966,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.627200000000034,-9.41880000000004,2.5884000000000116,0.40999999999957737,1.8899999999995032,-0.5199999999998539,1,6.687599999999969,-11.967599999999944,0.5936000000000025,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,2.487199999999985,12.240800000000013,2.689600000000014,-0.9100000000001884,-1.7399999999998528,-0.3799999999998249,1,6.632399999999976,-10.21360000000005,2.0292000000000057,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.849999999999973,12.461599999999981,-0.8303999999999992,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,9.193599999999954,-9.78319999999997,-1.4455999999999944,-1.580000000000581,1.2100000000003774,0.180000000000069,1,-5.061600000000032,-18.017200000000102,3.03440000000001,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.161600000000013,7.8396000000000114,4.507999999999979,0.7700000000001594,-1.1299999999998533,-0.6500000000002615
1771517447.3757203,3.905533790588379,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.388200000000068,18.98180000000013,-2.0421999999999922,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.586200000000076,-9.22980000000009,2.536400000000026,0.40999999999957737,1.8899999999995032,-0.5199999999998539,1,6.5595999999999295,-11.814599999999874,0.5856000000000056,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,2.396199999999966,12.066800000000027,2.6516000000000317,-0.9100000000001884,-1.7399999999998528,-0.3799999999998249,1,6.485399999999945,-10.08060000000011,2.003200000000013,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.74999999999994,12.288599999999958,-0.8183999999999984,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,9.035599999999896,-9.662199999999933,-1.4275999999999875,-1.580000000000581,1.2100000000003774,0.180000000000069,1,-5.013600000000073,-17.826200000000227,3.0024000000000224,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.238600000000029,7.726600000000026,4.4429999999999525,0.7700000000001594,-1.1299999999998533,-0.6500000000002615
1771517447.4757364,4.005549907684326,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.387200000000106,18.782800000000204,-2.021199999999988,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.5452000000001185,-9.04080000000014,2.484400000000041,0.40999999999957737,1.8899999999995032,-0.5199999999998539,1,6.43159999999989,-11.661599999999805,0.5776000000000087,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,2.3051999999999473,11.892800000000042,2.613600000000049,-0.9100000000001884,-1.7399999999998528,-0.3799999999998249,1,6.338399999999915,-9.947600000000172,1.9772000000000203,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.649999999999906,12.115599999999935,-0.8063999999999975,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,8.877599999999838,-9.541199999999895,-1.4095999999999806,-1.580000000000581,1.2100000000003774,0.180000000000069,1,-4.965600000000114,-17.635200000000353,2.970400000000035,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.3156000000000447,7.613600000000041,4.377999999999926,0.7700000000001594,-1.1299999999998533,-0.6500000000002615
1771517447.5757327,4.105546236038208,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.3862000000001435,18.583800000000277,-2.0001999999999835,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.504200000000161,-8.851800000000189,2.4324000000000554,0.40999999999957737,1.8899999999995032,-0.5199999999998539,1,6.303599999999851,-11.508599999999735,0.5696000000000118,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,2.2141999999999284,11.718800000000057,2.5756000000000667,-0.9100000000001884,-1.7399999999998528,-0.3799999999998249,1,6.191399999999884,-9.814600000000233,1.9512000000000276,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.549999999999873,11.942599999999912,-0.7943999999999966,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,8.71959999999978,-9.420199999999857,-1.3915999999999737,-1.580000000000581,1.2100000000003774,0.180000000000069,1,-4.917600000000155,-17.444200000000478,2.938400000000047,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.3926000000000607,7.5006000000000554,4.3129999999999,0.7700000000001594,-1.1299999999998533,-0.6500000000002615
1771517447.6757035,4.205517053604126,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.385200000000181,18.38480000000035,-1.9791999999999792,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.463200000000203,-8.662800000000239,2.38040000000007,0.40999999999957737,1.8899999999995032,-0.5199999999998539,1,6.175599999999812,-11.355599999999665,0.5616000000000149,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,2.1231999999999096,11.544800000000071,2.5376000000000842,-0.9100000000001884,-1.7399999999998528,-0.3799999999998249,1,6.044399999999854,-9.681600000000294,1.9252000000000349,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.449999999999839,11.769599999999889,-0.7823999999999957,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,8.561599999999721,-9.29919999999982,-1.3735999999999668,-1.580000000000581,1.2100000000003774,0.180000000000069,1,-4.8696000000001955,-17.253200000000604,2.9064000000000596,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.4696000000000766,7.38760000000007,4.247999999999874,0.7700000000001594,-1.1299999999998533,-0.6500000000002615
1771517447.775713,4.305526494979858,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.384200000000219,18.185800000000423,-1.9581999999999748,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.422200000000245,-8.473800000000288,2.3284000000000846,0.40999999999957737,1.8899999999995032,-0.5199999999998539,1,6.047599999999773,-11.202599999999595,0.553600000000018,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,2.0321999999998908,11.370800000000086,2.4996000000001017,-0.9100000000001884,-1.7399999999998528,-0.3799999999998249,1,5.8973999999998235,-9.548600000000356,1.8992000000000422,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.349999999999806,11.596599999999865,-0.7703999999999948,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,8.403599999999663,-9.178199999999782,-1.35559999999996,-1.580000000000581,1.2100000000003774,0.180000000000069,1,-4.821600000000236,-17.06220000000073,2.874400000000072,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.5466000000000926,7.274600000000085,4.182999999999848,0.7700000000001594,-1.1299999999998533,-0.6500000000002615
1771517447.8757074,4.405520915985107,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.383200000000257,17.986800000000496,-1.9371999999999705,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.3812000000002875,-8.284800000000338,2.2764000000000992,0.40999999999957737,1.8899999999995032,-0.5199999999998539,1,5.9195999999997335,-11.049599999999526,0.5456000000000211,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,1.9411999999998863,11.196800000000101,2.4616000000001192,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,5.750399999999793,-9.415600000000417,1.8732000000000495,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.249999999999773,11.423599999999842,-0.7583999999999939,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,8.245599999999605,-9.057199999999744,-1.337599999999953,-1.580000000000581,1.2100000000003774,0.180000000000069,1,-4.773600000000277,-16.871200000000854,2.8424000000000844,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.6236000000001085,7.161600000000099,4.117999999999822,0.7700000000001594,-1.1299999999998533,-0.6500000000002615
1771517447.975698,4.505511522293091,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.382200000000295,17.78780000000057,-1.9161999999999662,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.34020000000033,-8.095800000000388,2.224400000000114,0.40999999999957737,1.8899999999995032,-0.5199999999998539,1,5.791599999999694,-10.896599999999456,0.5376000000000242,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,1.8501999999998897,11.022800000000116,2.4236000000001368,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,5.603399999999763,-9.282600000000478,1.8472000000000568,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.149999999999739,11.25059999999982,-0.746399999999993,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,8.087599999999547,-8.936199999999706,-1.3195999999999461,-1.580000000000581,1.2100000000003774,0.180000000000069,1,-4.725600000000318,-16.68020000000098,2.810400000000097,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.7006000000001245,7.048600000000114,4.052999999999796,0.7700000000001594,-1.1299999999998533,-0.6500000000002615
1771517448.0760195,4.605833053588867,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.381400000000325,17.628600000000628,-1.8993999999999627,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.307400000000364,-7.944600000000401,2.1828000000001255,0.40999999999957737,1.8900000000003914,-0.5199999999998539,1,5.663599999999655,-10.743599999999386,0.5296000000000273,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,1.759199999999893,10.84880000000013,2.3856000000001543,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,5.485799999999738,-9.176200000000527,1.8264000000000626,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,5.0699999999997125,11.1121999999998,-0.7367999999999922,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,7.929599999999529,-8.815199999999669,-1.3015999999999393,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.687200000000351,-16.52740000000108,2.7848000000001067,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.7776000000001404,6.935600000000129,3.987999999999778,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
1771517448.1759052,4.705718755722046,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.380400000000363,17.4296000000007,-1.8783999999999583,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.266400000000406,-7.755600000000362,2.13080000000014,0.40999999999957737,1.8900000000003914,-0.5199999999998539,1,5.561199999999624,-10.62119999999933,0.5232000000000298,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,1.6863999999998958,10.709600000000142,2.3552000000001683,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,5.338799999999708,-9.043200000000589,1.80040000000007,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,4.969999999999679,10.939199999999778,-0.7247999999999913,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,7.803199999999554,-8.718399999999638,-1.2871999999999337,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.6392000000003915,-16.336400000001206,2.752800000000119,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.839200000000153,6.8452000000001405,3.9359999999997926,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
1771517448.2764738,4.8062872886657715,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.379400000000401,17.230600000000774,-1.857399999999954,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.225400000000448,-7.566600000000323,2.0788000000001547,0.40999999999957737,1.8900000000003914,-0.5199999999998539,1,5.433199999999585,-10.46819999999926,0.5152000000000329,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,1.5953999999998991,10.535600000000157,2.3172000000001858,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,5.191799999999677,-8.91020000000065,1.7744000000000772,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,4.869999999999646,10.766199999999754,-0.7127999999999904,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,7.645199999999584,-8.5973999999996,-1.2691999999999268,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.591200000000432,-16.14540000000133,2.7208000000001316,0.47999999999959186,1.909999999998746,-0.31999999999987594,1,2.916200000000169,6.732200000000155,3.870999999999811,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
1771517448.3758574,4.905670881271362,-9.995000000000012,-0.005,0.005,0.09999999999976694,-0.10000000000000028,0.10000000000000028,0.1,-0.1,0.1,0.7155669383807248,-0.2708630596608256,0.6398537362104516,4.99999999996875,1.2500031250000006e-05,-1.2500031250000006e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.378400000000439,17.031600000000847,-1.8363999999999496,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.18440000000049,-7.3776000000002835,2.0268000000001694,0.40999999999957737,1.8900000000003914,-0.5199999999998539,1,5.305199999999545,-10.31519999999919,0.507200000000036,-1.280000000000392,1.5300000000006975,-0.07999999999996898,1,1.5043999999999025,10.361600000000172,2.2792000000002033,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,5.044799999999647,-8.777200000000711,1.7484000000000846,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,4.769999999999612,10.593199999999731,-0.7007999999999895,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,7.487199999999615,-8.476399999999563,-1.25119999999992,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.543200000000473,-15.954400000001414,2.688800000000144,0.47999999999959186,1.9100000000005224,-0.31999999999987594,1,2.993200000000185,6.61920000000017,3.805999999999829,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
1771517448.4764154,5.006228923797607,-9.979859000000022,-0.009858999999999972,0.009858999999999972,0.19700000000000273,-0.002999999999999531,0.002999999999999531,0.197,-0.0030000000000000027,0.0030000000000000027,0.8586549278152187,0.05932083585263985,-0.6577308257103475,4.999998986588442,0.002251012499589612,-0.002251012499589612,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.377400000000477,16.83260000000092,-1.8153999999999453,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.143400000000533,-7.188600000000244,1.974800000000173,0.40999999999957737,1.8900000000003914,-0.520000000000076,1,5.177199999999506,-10.162199999999121,0.4992000000000385,-1.280000000000392,1.5300000000006975,-0.0800000000000245,1,1.4133999999999058,10.187600000000186,2.241200000000221,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,4.8977999999996165,-8.644200000000772,1.7224000000000919,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,4.669999999999579,10.420199999999708,-0.6887999999999886,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,7.329199999999646,-8.355399999999525,-1.233199999999913,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.495200000000514,-15.763400000001361,2.6568000000001564,0.47999999999959186,1.9100000000005224,-0.31999999999987594,1,3.070200000000201,6.5062000000001845,3.7409999999998473,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
1771517448.57629,5.106103420257568,-9.95482400000001,-0.015493999999999918,0.015493999999999918,0.2940000000002385,-0.09999999999999941,0.09999999999999941,0.29400000000000004,-0.1,0.1,0.8147155010849821,-0.24499688961245372,0.6738542346486299,4.999998753299472,0.002496698192380813,-0.002496698192380813,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.3764000000005145,16.633600000000992,-1.794399999999941,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.102400000000575,-6.999600000000205,1.9228000000001655,0.40999999999957737,1.8900000000003914,-0.520000000000076,1,5.049199999999467,-10.009199999999051,0.49120000000003605,-1.280000000000392,1.5300000000006975,-0.0800000000000245,1,1.3223999999999092,10.013600000000201,2.2032000000002383,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,4.750799999999586,-8.511200000000834,1.6964000000000992,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,4.5699999999995455,10.247199999999685,-0.6767999999999877,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,7.1711999999996765,-8.234399999999487,-1.2151999999999061,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.447200000000555,-15.57240000000131,2.6248000000001688,0.47999999999959186,1.9100000000005224,-0.31999999999987594,1,3.147200000000217,6.393200000000199,3.6759999999998656,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
1771517448.676644,5.206457614898682,-9.919740000000015,-0.02261722462602859,0.019809999999999807,0.3919999999997259,-0.05040042458670167,0.0019999999999985307,0.392,-0.050400424586702276,0.0020000000000000018,0.9761375778380189,-0.050400424586702276,-0.7197461298865013,4.999995560495743,0.004711423503148113,-0.004711423503148113,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.375400000000552,16.434600000001065,-1.7733999999999366,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.061400000000617,-6.810600000000166,1.870800000000158,0.40999999999957737,1.8900000000003914,-0.520000000000076,1,4.921199999999428,-9.856199999998982,0.4832000000000336,-1.280000000000392,1.5300000000006975,-0.0800000000000245,1,1.2313999999999126,9.839600000000216,2.165200000000256,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,4.603799999999556,-8.378200000000895,1.6704000000001065,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,4.469999999999512,10.074199999999662,-0.6647999999999868,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,7.013199999999707,-8.11339999999945,-1.1971999999998992,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.3992000000005955,-15.381400000001257,2.592800000000181,0.47999999999959186,1.9100000000005224,-0.31999999999987594,1,3.224200000000233,6.280200000000214,3.610999999999884,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
1771517448.776781,5.306594610214233,-9.884244000000006,-0.030785258592964736,0.024105999999999704,0.48600000000043053,-0.14440042458670196,0.09599999999999886,0.486,-0.14440042458670227,0.096,0.9631441030710794,-0.14690881496317615,0.7082778244095125,4.999993732027961,0.006107459551435147,-0.00503771961637009,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.374600000000583,16.275400000001124,-1.756599999999933,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-6.028600000000651,-6.659400000000135,1.8292000000001518,0.40999999999957737,1.8900000000003914,-0.520000000000076,1,4.8187999999993965,-9.733799999998926,0.47680000000003164,-1.280000000000392,1.5300000000006975,-0.0800000000000245,1,1.1585999999999153,9.700400000000228,2.13480000000027,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,4.486199999999531,-8.271800000000944,1.6496000000001123,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,4.389999999999485,9.935799999999643,-0.6551999999999861,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,6.886799999999732,-8.01659999999942,-1.1827999999998937,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.360800000000628,-15.228600000001215,2.567200000000191,0.47999999999959186,1.9100000000005224,-0.31999999999987594,1,3.2858000000002456,6.189800000000226,3.5589999999998985,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
1771517448.8776367,5.407450199127197,-9.842393999999967,-0.04530729255990089,0.02881599999999962,0.576000000000576,-0.2344004245867018,0.005999999999999062,0.576,-0.23440042458670227,0.006000000000000005,1.0475292565925889,-0.4118098056249522,-0.6372562650862384,4.999987284852125,0.008946550634320653,-0.00686371246639255,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.373800000000613,16.116200000001182,-1.7397999999999296,-0.009999999999621423,-1.9899999999992701,0.21000000000004349,1,-5.995800000000685,-6.5082000000001035,1.7876000000001457,0.40999999999957737,1.8900000000003914,-0.520000000000076,1,4.716399999999365,-9.61139999999887,0.4704000000000297,-1.280000000000392,1.5300000000006975,-0.0800000000000245,1,1.085799999999918,9.56120000000024,2.104400000000284,-0.9099999999999664,-1.7399999999998528,-0.3799999999998249,1,4.368599999999507,-8.165400000000993,1.6288000000001182,-1.4700000000003044,1.3299999999993872,-0.25999999999992696,1,4.309999999999459,9.797399999999625,-0.6455999999999854,-1.000000000000334,-1.7300000000002314,0.12000000000000899,1,6.760399999999756,-7.919799999999389,-1.1683999999998882,-1.5799999999996928,1.2100000000003774,0.180000000000069,1,-4.322400000000661,-15.075800000001173,2.541600000000201,0.47999999999959186,1.9100000000005224,-0.31999999999987594,1,3.3474000000002584,6.099400000000237,3.506999999999913,0.7700000000001594,-1.1299999999998533,-0.6499999999998174
