timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750608807.7636588,3.0454399585723877,-5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.920000000000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608807.8656776,3.147458791732788,-4.9676115984951785,-0.005630544670738433,0.007883456401940868,10.0,0.0,0.0,0.47630002212938205,-0.08280212751085922,0.11593318238148323,0.9999999999927832,2.20808477922909e-06,-3.0915907974776484e-06,0.47630002212972755,-0.08280212751085937,0.11593318238148353,inf,0.0,0.0,0.0,0.0,5.0,9.820000000000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608807.9690542,3.250835418701172,-4.901498163128623,-0.011653630500659396,0.024452631087996873,10.0,0.0,0.0,0.8355850066103016,-0.0346515650408345,0.2248805014062269,0.9999996645833064,0.00047603198034104247,-0.0006665034348188579,0.7102675304029304,-0.05423090066066992,0.17891870703854246,inf,0.0,0.0,0.0,0.0,5.0,9.72000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.0711267,3.35290789604187,-4.819944742086883,-0.015432056374660144,0.04620529251873652,10.0,0.0,0.0,0.894715035749549,-0.06974676930975987,0.2469880348564759,0.9999979546090723,0.000836007175513075,-0.0018417029278086307,0.8355850066106285,-0.034651565040833686,0.22488050140622579,inf,0.0,0.0,0.0,0.0,5.0,9.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.1750388,3.456820011138916,-4.731301058919882,-0.02191540044587124,0.07059459053608079,10.0,0.0,0.0,0.9183017553154277,-0.011358550297989569,0.004988600259664425,0.9999939132491799,0.0010805912633441478,-0.0033174971158220707,0.8947150357494493,-0.06974676930976074,0.2469880348564823,inf,0.0,0.0,0.0,0.0,5.0,9.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.2775285,3.559309720993042,-4.639659577144871,-0.023518361227764472,0.07302944603882126,10.0,0.0,0.0,0.9298548024485868,0.15865161592998284,-0.018023812683469042,0.9999870652353879,0.0015097028062097371,-0.0048569701824111725,0.9183017553153761,-0.01135855029799071,0.00498860025965886,inf,0.0,0.0,0.0,0.0,5.0,9.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.3796525,3.661433696746826,-4.5467434151828146,-0.008673260632133983,0.07136513924813322,10.0,0.0,0.0,0.9395904573089285,0.20732054385861917,0.06306506121557837,0.9999863632848242,0.001555678180137739,-0.004985289338792516,0.9298548024485598,0.15865161592998334,-0.018023812683468088,inf,0.0,0.0,0.0,0.0,5.0,9.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.4819777,3.763758897781372,-4.452813576416532,0.011912786969942043,0.07742837874799362,10.0,0.0,0.0,0.9498790546994373,0.08421356838880849,0.16103167964176537,0.9999877331914239,0.0005276466540037743,-0.004924942201312488,0.9395904573086256,0.20732054385862003,0.06306506121557531,inf,0.0,0.0,0.0,0.0,5.0,9.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.5896454,3.871426582336426,-4.357835959543967,0.020457250784292644,0.09343358009374397,10.0,0.0,0.0,0.9562094513694466,0.029902612889332887,0.20147413653411866,0.9999778961110053,-0.0014188237864643139,-0.006495708465636427,0.949879054699565,0.08421356838880789,0.16103167964176546,inf,0.0,0.0,0.0,0.0,5.0,9.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.69456,3.9763412475585938,-4.262294440606558,0.023517624215959557,0.11107501170437489,10.0,0.0,0.0,0.9537147147565663,-0.016618104528613318,-0.03652585577146583,0.9999688509342136,-0.0016418869736068262,-0.0077201922563051835,0.9539641884179773,-0.011966032786819847,-0.012725856540904412,inf,0.0,0.0,0.0,0.0,5.0,9.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.7958724,4.077653646469116,-4.166940241678761,0.020988723161190763,0.10639773387932816,10.0,0.0,0.0,0.9519874599693927,-0.10332716471934858,-0.1389950805615051,0.9999701123615519,-0.0015310461741110764,-0.007578276930686011,0.9519874599694944,-0.10332716471934955,-0.13899508056150478,inf,0.0,0.0,0.0,0.0,5.0,8.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608808.8990395,4.18082070350647,-4.071797716289073,0.013126061876485412,0.09444715632514653,10.0,0.0,0.0,0.9479717023079877,0.07310534865418893,0.00021424100770396637,0.9999768142089833,-0.0009107365582894067,-0.006748451924239472,0.9479717023079814,0.07310534865418926,0.00021424100769829035,inf,0.0,0.0,0.0,0.0,5.0,8.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.0019417,4.283722877502441,-3.977132733330503,0.019287394872787234,0.09673617362943823,10.0,0.0,0.0,0.9397099977938916,0.0012802318343693442,0.14193881622782156,0.9999761258744608,-0.0013593072746409525,-0.006774951279349932,0.9397099977936918,0.0012802318343704822,0.14193881622781568,inf,0.0,0.0,0.0,0.0,5.0,8.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.1047504,4.386531591415405,-3.8832474506587324,0.020297367755114235,0.10705657673649047,10.0,0.0,0.0,0.9354241424137163,0.04537771677886691,-0.0517351095586501,0.9999688014802386,-0.0013947108290947136,-0.007775014333000751,0.9354241424137655,0.04537771677886813,-0.051735109558651016,inf,0.0,0.0,0.0,0.0,5.0,8.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.2075605,4.489341735839844,-3.7896483157230376,0.02470013901630306,0.10595023313551423,10.0,0.0,0.0,0.9378902595582352,0.039508133444173296,0.1250982536973818,0.9999704271537686,-0.0017214838772810763,-0.007495419345827742,0.9378902595580385,0.03950813344417298,0.12509825369738659,inf,0.0,0.0,0.0,0.0,5.0,8.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.3103297,4.592110872268677,-3.6956651422908005,0.030768075109484795,0.1196841766131176,10.0,0.0,0.0,0.9453574701899568,0.12093593147357479,0.17217971938448456,0.999962549556113,-0.0020382110804189678,-0.008411015445821127,0.9453574701900891,0.12093593147357448,0.17217971938449095,inf,0.0,0.0,0.0,0.0,5.0,8.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.4129076,4.69468879699707,-3.600939253412258,0.04087991235140802,0.13804259121672843,10.0,0.0,0.0,0.9523997612839021,0.04753756460564049,0.2144183366127005,0.9999487780543607,-0.0028739667683114864,-0.009704719604685634,0.9523997612839175,0.04753756460564029,0.21441833661270393,inf,0.0,0.0,0.0,0.0,5.0,8.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.5159864,4.797767639160156,-3.505777039821586,0.04463887147654372,0.1603833926653042,10.0,0.0,0.0,0.9497182944661928,0.013234208211558907,0.24541722583014142,0.9999308609397065,-0.0032521070870993275,-0.011300315919099718,0.9497182944659954,0.013234208211559961,0.2454172258301302,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.6189451,4.900726318359375,-3.410975075671704,0.04526096849824193,0.1757612182514793,10.0,0.0,0.0,0.9447222563272824,-0.007392962360724996,-0.024109156429811734,0.9999091361898745,-0.003378797406039201,-0.013050022686098017,0.9447222563272462,-0.007392962360727728,-0.024109156429807932,inf,0.0,0.0,0.0,0.0,5.0,8.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.7210088,5.0027899742126465,-3.3166329895511293,0.0464554203660517,0.16834011390508355,10.0,0.0,0.0,0.9412975323230852,0.043495145636181384,-0.15595622757229316,0.9999096569557517,-0.003368178604980323,-0.01301281289790553,0.9412975323233042,0.04349514563618123,-0.15595622757230698,inf,0.0,0.0,0.0,0.0,5.0,8.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.8240886,5.105869770050049,-3.222338809391763,0.05238243556174614,0.16037053745399246,10.0,0.0,0.0,0.9457415033244914,0.086130297854459,0.05015313205309538,0.9999212385481537,-0.003706178058572289,-0.01199086921471377,0.9457415033242711,0.08613029785446007,0.05015313205308791,inf,0.0,0.0,0.0,0.0,5.0,7.920000000001636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608809.9277055,5.209486722946167,-3.127731349646873,0.06305561766506518,0.16905765909864676,10.0,0.0,0.0,0.9465345845734188,0.13518154351810244,0.13757714251370717,0.9999134674666779,-0.00436311861114272,-0.01241051065629669,0.9465345845733886,0.13518154351810363,0.13757714251369513,inf,0.0,0.0,0.0,0.0,5.0,7.820000000001603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.0311646,5.31294584274292,-3.032893558130816,0.07539079524273729,0.18532675412273605,10.0,0.0,0.0,0.9509234669239903,0.10701542984814871,0.1973719228165482,0.9998943346982339,-0.005379667667655566,-0.013504762647370097,0.9509234669238253,0.10701542984814516,0.19737192281654714,inf,0.0,0.0,0.0,0.0,5.0,7.720000000001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.134662,5.416443109512329,-2.937714254311601,0.08847519833441123,0.20555442728603937,10.0,0.0,0.0,0.9526626094603113,0.15467263198533127,0.20718154044952816,0.9998672273341831,-0.006245957405819674,-0.015050439167595912,0.9526626094604751,0.15467263198533363,0.2071815404495192,inf,0.0,0.0,0.0,0.0,5.0,7.620000000001536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.2364836,5.5182647705078125,-2.8422789872982657,0.10027567524697971,0.22794286879532608,10.0,0.0,0.0,0.9559764539169803,0.08277486167229425,0.23993227504432962,0.999832661865834,-0.007412918733798185,-0.016724141297147842,0.9559764539170956,0.08277486167229675,0.2399322750443189,inf,0.0,0.0,0.0,0.0,5.0,7.520000000001502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.3391232,5.620904445648193,-2.7472270426785097,0.10587293327101593,0.2549260338565006,10.0,0.0,0.0,0.9456802129369293,0.03220451934789084,0.296346191209284,0.9997924643808299,-0.008115466551903443,-0.018686020709397407,0.9456802129368391,0.032204519347892036,0.2963461912092735,inf,0.0,0.0,0.0,0.0,5.0,7.420000000001469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.4419613,5.723742485046387,-2.652659021384826,0.10909338520580514,0.28456065297742794,10.0,0.0,0.0,0.9456802129369293,0.03220451934789084,0.296346191209284,0.9997420464566686,-0.008442113070746476,-0.021084858869165838,0.9456802129368391,0.032204519347892036,0.2963461912092735,inf,0.0,0.0,0.0,0.0,5.0,7.320000000001436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.543981,5.8257622718811035,-2.5578554694303803,0.11673823128998784,0.3116769851219058,10.0,0.0,0.0,0.9496057239493348,0.1059444218377827,0.2543747416017958,0.999685209677767,-0.008756442163381372,-0.023511832598894316,0.9496057239495315,0.10594442183778363,0.25437474160178164,inf,0.0,0.0,0.0,0.0,5.0,7.220000000001402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.6471517,5.9289329051971436,-2.462894897035427,0.1273326734737662,0.33711445928208394,10.0,0.0,0.0,0.9496057239493348,0.1059444218377827,0.2543747416017958,0.9996237569052675,-0.009649893461379854,-0.025675361473264442,0.9496057239495315,0.10594442183778363,0.25437474160178164,inf,0.0,0.0,0.0,0.0,5.0,7.120000000001369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.7494178,6.031198978424072,-2.367803905705118,0.12995797271222753,0.3627082606011208,10.0,0.0,0.0,0.9516435198146354,-0.01857343668279441,0.2568173534589737,0.9995561280092291,-0.01052251276513905,-0.027871556904937263,0.9516435198144713,-0.018573436682794986,0.25681735345894907,inf,0.0,0.0,0.0,0.0,5.0,7.020000000001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.851149,6.132930278778076,-2.2726395537236708,0.12810062904394803,0.38838999594701573,10.0,0.0,0.0,0.9516435198146354,-0.01857343668279441,0.2568173534589737,0.9994920745604006,-0.010478807691875367,-0.03009630343253687,0.9516435198144713,-0.018573436682794986,0.25681735345894907,inf,0.0,0.0,0.0,0.0,5.0,6.920000000001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608810.9549732,6.236754417419434,-2.1774752017422236,0.12624328537566853,0.41407173129291064,10.0,0.0,0.0,0.9516435198146354,-0.01857343668279441,0.2568173534589737,0.999421485408661,-0.010409293309455156,-0.03237809624334279,0.9516435198144713,-0.018573436682794986,0.25681735345894907,inf,0.0,0.0,0.0,0.0,5.0,6.820000000001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.057985,6.339766263961792,-2.0823108497607765,0.12438594170738904,0.43975346663880555,10.0,0.0,0.0,0.9516435198146354,-0.01857343668279441,0.2568173534589737,0.9993453091275012,-0.010339392937171867,-0.03467059385920101,0.9516435198144713,-0.018573436682794986,0.25681735345894907,inf,0.0,0.0,0.0,0.0,5.0,6.720000000001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.1611948,6.442975997924805,-1.9871222256627887,0.11762883546259928,0.465142649787441,10.0,0.0,0.0,0.9519806325442968,-0.08662569468987524,0.2527541284970149,0.9992628485755342,-0.01024807828135004,-0.0369964369669316,0.9519806325442026,-0.0866256946898819,0.2527541284970125,inf,0.0,0.0,0.0,0.0,5.0,6.620000000001202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.262278,6.5440592765808105,-1.8919241624083685,0.10896626599361109,0.49041806263714227,10.0,0.0,0.0,0.9519806325442968,-0.08662569468987524,0.2527541284970149,0.9991795496846958,-0.00965542555247418,-0.03933192404763919,0.9519806325442026,-0.0866256946898819,0.2527541284970125,inf,0.0,0.0,0.0,0.0,5.0,6.520000000001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.364867,6.646648168563843,-1.7967260991539482,0.1003036965246229,0.5156934754868435,10.0,0.0,0.0,0.9519806325442968,-0.08662569468987524,0.2527541284970149,0.9990887325999551,-0.009017022805555957,-0.04171807391933855,0.9519806325442026,-0.0866256946898819,0.2527541284970125,inf,0.0,0.0,0.0,0.0,5.0,6.420000000001135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.4673939,6.749175071716309,-1.701528035899528,0.09164112705563471,0.5409688883365448,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.9989900836353149,-0.008367535217705951,-0.04414518266682132,0.9519806325442026,-0.0866256946898819,0.2527541284970125,inf,0.0,0.0,0.0,0.0,5.0,6.320000000001102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.5701287,6.851909875869751,-1.6062777691050192,0.0918736730735009,0.5653922507176425,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.9988844721052544,-0.007736528672563451,-0.04658280273991772,0.9526095908585219,0.020544371416797436,0.242488460200585,inf,0.0,0.0,0.0,0.0,5.0,6.220000000001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.673318,6.955099105834961,-1.511016810019167,0.09392811021518065,0.589641096737701,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.998767084356002,-0.00793997530974126,-0.04900273460829841,0.9526095908585219,0.020544371416797436,0.242488460200585,inf,0.0,0.0,0.0,0.0,5.0,6.120000000001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.7770667,7.058847904205322,-1.4157558509333148,0.09598254735686039,0.6138899427577595,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.9986429915673366,-0.008175820082579355,-0.05143278486936095,0.9526095908585219,0.020544371416797436,0.242488460200585,inf,0.0,0.0,0.0,0.0,5.0,6.020000000001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.8792613,7.1610424518585205,-1.3204948918474626,0.09803698449854013,0.638138788777818,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.9985108093927879,-0.008415373896030988,-0.05390125237830319,0.9526095908585219,0.020544371416797436,0.242488460200585,inf,0.0,0.0,0.0,0.0,5.0,5.920000000000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608811.98188,7.26366114616394,-1.2252339327616104,0.10009142164021988,0.6623876347978765,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.9983701970279503,-0.008658720383463927,-0.05640900856860666,0.9526095908585219,0.020544371416797436,0.242488460200585,inf,0.0,0.0,0.0,0.0,5.0,5.820000000000935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608812.0842137,7.365994930267334,-1.1299729736757582,0.10214585878189962,0.686636480817935,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.9980605573584943,-0.009159748454811904,-0.061572906813761666,0.9526095908585219,0.020544371416797436,0.242488460200585,inf,0.0,0.0,0.0,0.0,5.0,5.720000000000901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608812.1868649,7.468646049499512,-1.034712014589906,0.10420029592357936,0.7108853268379935,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.9978923517243047,-0.009415041228365879,-0.06420444975860133,0.9526095908585219,0.020544371416797436,0.242488460200585,inf,0.0,0.0,0.0,0.0,5.0,5.620000000000868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608812.291575,7.5733561515808105,-0.9394510555040538,0.10625473306525911,0.735134172858052,10.0,0.0,0.0,0.9526095908585679,0.020544371416795146,0.24248846020057996,0.9977141870161106,-0.009674486732634166,-0.06687903508007194,0.9526095908585219,0.020544371416797436,0.242488460200585,inf,0.0,0.0,0.0,0.0,5.0,5.5200000000008345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608812.3943405,7.676121711730957,-0.8441975732767439,0.10951364883560062,0.7589521505779087,10.0,0.0,0.0,0.9518619050042465,0.1409922342829767,0.1994016301804362,0.9975265457106777,-0.009999076562355625,-0.06957592306555117,0.9518619050042922,0.1409922342829745,0.1994016301803958,inf,0.0,0.0,0.0,0.0,5.0,5.420000000000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608812.4963138,7.778095006942749,-0.7490450980177494,0.12239438649819864,0.7791890871586299,10.0,0.0,0.0,0.9481157670671359,0.005604926983041755,0.2323764704783159,0.99734245307535,-0.011255187944290758,-0.07198160902607012,0.9484903808608227,0.019143657713031892,0.22907898644856095,inf,0.0,0.0,0.0,0.0,5.0,5.320000000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608812.6010163,7.882797479629517,-0.635271205969697,0.12306697773616324,0.8070742636160327,10.0,0.0,0.0,0.9481157670671359,0.005604926983041755,0.2323764704783159,0.9971418583222224,-0.011484288977300364,-0.0746741286416596,0.9481157670671039,0.005604926983038272,0.23237647047835708,inf,0.0,0.0,0.0,0.0,5.0,5.200000000000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608812.7019377,7.9837188720703125,-0.5594219446043287,0.1235153718948063,0.8256643812543013,10.0,0.0,0.0,0.9481157670671359,0.005604926983041755,0.2323764704783159,0.996929760803873,-0.011632932490906599,-0.07743207930305562,0.9481157670671039,0.005604926983038272,0.23237647047835708,inf,0.0,0.0,0.0,0.0,5.0,5.120000000000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
